CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
13972	13994	246.213	0.000	0.7020	0.5825	1
13972	14088	2.010	0.000	0.7752	0.6714	1
13972	14103	-177.069	0.000	0.7000	0.5915	1
13972	14118	-0.006	0.000	0.7865	0.6483	1
13972	14144	-24.007	0.000	0.7896	0.6823	1
13972	14151	280.234	0.000	0.7581	0.5115	1
13972	14365	-0.019	0.000	0.8446	0.7160	1
13972	14376	-0.006	0.000	0.8653	0.7585	1
13972	14527	-179.085	0.000	0.7376	0.6515	1
13973	13974	-179.083	0.000	0.7186	0.6491	1
13973	13976	-179.062	0.000	0.7414	0.6916	1
13973	13977	278.241	0.000	0.7386	0.5983	1
13973	13979	0.016	0.000	0.8535	0.7060	1
13973	13980	18.027	0.000	0.8093	0.6914	1
13973	13994	244.219	0.000	0.7146	0.6406	1
13973	14088	0.016	0.000	0.8306	0.6741	1
13973	14103	-179.063	0.000	0.7671	0.7183	1
13973	14118	-2.000	0.000	0.7816	0.6665	1
13973	14144	-26.000	0.000	0.8117	0.6578	1
13973	14151	278.240	0.000	0.7555	0.6345	1
13973	14197	244.219	0.000	0.7163	0.6388	1
13973	14235	-36.022	0.000	0.7730	0.6279	1
13973	14260	244.219	0.000	0.7474	0.6728	1
13973	14365	-2.012	0.000	0.8949	0.7685	1
13973	14376	-2.000	0.000	0.8365	0.6866	1
13973	14527	-181.079	0.000	0.7160	0.6621	1
13974	13976	0.021	0.000	0.8982	0.8017	1
13974	13979	179.100	0.000	0.7239	0.6046	1
13974	14097	0.004	0.000	0.7920	0.6435	1
13974	14103	0.020	0.000	0.7653	0.6985	1
13974	14138	-25.995	0.000	0.8511	0.6635	1
13974	14337	24.021	0.000	0.7730	0.6854	1
13974	14365	177.071	0.000	0.7055	0.6340	1
13974	14368	-2.012	0.000	0.7685	0.6390	1
13974	14376	177.084	0.000	0.7097	0.6268	1
13974	14379	-1.995	0.000	0.8047	0.6821	1
13974	14461	-260.193	0.000	0.8133	0.6769	1
13974	14481	-260.223	0.000	0.7532	0.5972	1
13974	14527	-1.995	0.000	0.7868	0.6880	1
13975	13978	0.004	0.000	0.7922	0.5629	1
13975	13991	0.020	0.000	0.7970	0.5929	1
13975	14101	0.019	0.000	0.7481	0.5862	1
13975	14136	-26.013	0.000	0.7851	0.6848	1
13975	14139	-25.996	0.000	0.7704	0.6739	1
13975	14340	24.020	0.000	0.7434	0.6387	1
13975	14380	-1.996	0.000	0.7717	0.6698	1
13975	14433	-260.194	0.000	0.7291	0.4837	1
13975	14443	-28.012	0.000	0.7294	0.5360	1
13975	14484	-260.223	0.000	0.7072	0.3985	1
13975	14513	-1.996	0.000	0.7201	0.5624	1
13976	13979	179.079	0.000	0.7202	0.5821	1
13976	13980	197.089	0.000	0.7324	0.6679	1
13976	14097	-0.017	0.000	0.7942	0.6343	1
13976	14103	-0.001	0.000	0.8107	0.7331	1
13976	14138	-26.016	0.000	0.8506	0.6457	1
13976	14151	457.303	0.000	0.7005	0.5858	1
13976	14337	24.000	0.000	0.7407	0.6184	1
13976	14368	-2.033	0.000	0.7675	0.6344	1
13976	14379	-2.016	0.000	0.7924	0.6609	1
13976	14461	-260.213	0.000	0.8191	0.6679	1
13976	14481	-260.244	0.000	0.7655	0.5915	1
13976	14527	-2.016	0.000	0.8102	0.7082	1
13977	13979	-278.224	0.000	0.7618	0.5314	1
13977	13980	-260.214	0.000	0.8433	0.6307	1
13977	14015	116.084	0.000	0.7042	0.6635	1
13977	14088	-278.224	0.000	0.7051	0.4833	1
13977	14118	-280.241	0.000	0.7402	0.5244	1
13977	14151	-0.000	0.000	0.9541	0.8953	1
13977	14294	-66.156	0.000	0.8018	0.7197	1
13977	14295	-84.167	0.000	0.7052	0.5149	1
13977	14351	-18.027	0.000	0.7379	0.6158	1
13977	14365	-280.253	0.000	0.7442	0.5565	1
13977	14376	-280.240	0.000	0.7455	0.5291	1
13977	14463	-256.240	0.000	0.7694	0.6380	1
13977	14563	-256.238	0.000	0.7080	0.6087	1
13978	13991	0.016	0.000	0.8060	0.6004	1
13978	14101	0.015	0.000	0.7284	0.5431	1
13978	14136	-26.017	0.000	0.7410	0.6257	1
13978	14139	-26.000	0.000	0.7676	0.6750	1
13978	14380	-2.000	0.000	0.7266	0.6129	1
13978	14443	-28.016	0.000	0.7165	0.5537	1
13979	13980	18.010	0.000	0.8328	0.7712	1
13979	13994	244.203	0.000	0.7166	0.6289	1
13979	14088	-0.000	0.000	0.8625	0.7907	1
13979	14097	-179.096	0.000	0.7320	0.6629	1
13979	14103	-179.079	0.000	0.7641	0.6884	1
13979	14118	-2.016	0.000	0.7769	0.7139	1
13979	14144	-26.017	0.000	0.8470	0.7483	1
13979	14151	278.224	0.000	0.7590	0.5423	1
13979	14235	-36.038	0.000	0.7103	0.6447	1
13979	14351	260.198	0.000	0.7023	0.5731	1
13979	14365	-2.029	0.000	0.8389	0.7438	1
13979	14376	-2.016	0.000	0.8506	0.7798	1
13979	14391	244.203	0.000	0.7178	0.6256	1
13979	14527	-181.095	0.000	0.7136	0.6642	1
13980	13994	226.192	0.000	0.7183	0.6468	1
13980	14088	-18.011	0.000	0.7972	0.7223	1
13980	14118	-20.027	0.000	0.7802	0.6773	1
13980	14144	-44.027	0.000	0.7835	0.6868	1
13980	14151	260.214	0.000	0.8768	0.6780	1
13980	14197	226.192	0.000	0.7145	0.6055	1
13980	14235	-54.049	0.000	0.7460	0.6216	1
13980	14260	226.192	0.000	0.7103	0.6147	1
13980	14294	194.057	0.000	0.7106	0.5053	1
13980	14365	-20.039	0.000	0.8163	0.7392	1
13980	14376	-20.026	0.000	0.7836	0.6889	1
13984	14002	-0.021	0.000	0.7912	0.5812	1
13984	14268	-0.001	0.000	0.8077	0.5269	1
13984	14269	-0.023	0.000	0.8344	0.5379	1
13984	14313	-2.034	0.000	0.7251	0.4425	1
13984	14330	-2.016	0.000	0.7323	0.4671	1
13986	14111	-26.015	0.000	0.7450	0.4626	1
13986	14532	-54.046	0.000	0.7495	0.4871	1
13989	14004	-45.057	0.000	0.7721	0.5413	1
13989	14025	-0.012	0.000	0.9374	0.7535	1
13989	14059	-45.071	0.000	0.7714	0.5135	1
13989	14077	-0.014	0.000	0.9544	0.7996	1
13989	14085	-45.074	0.000	0.7723	0.5463	1
13989	14116	-0.000	0.000	0.9706	0.8420	1
13989	14152	-0.003	0.000	0.9762	0.8636	1
13989	14298	28.032	0.000	0.7157	0.6543	1
13989	14364	28.020	0.000	0.7577	0.6392	1
13989	14388	28.018	0.000	0.7560	0.6034	1
13989	14392	28.031	0.000	0.7697	0.6607	1
13989	14416	28.029	0.000	0.7454	0.6040	1
13989	14445	29.051	0.000	0.7342	0.4874	1
13989	14464	29.062	0.000	0.7818	0.5943	1
13991	14101	-0.001	0.000	0.7727	0.6037	1
13991	14136	-26.033	0.000	0.7469	0.6309	1
13991	14139	-26.016	0.000	0.7297	0.6183	1
13991	14340	24.000	0.000	0.7250	0.6236	1
13991	14380	-2.016	0.000	0.7738	0.6733	1
13991	14381	-2.037	0.000	0.7040	0.5863	1
13991	14443	-28.032	0.000	0.7787	0.6407	1
13991	14484	-260.244	0.000	0.7158	0.4355	1
13991	14505	-2.019	0.000	0.7021	0.5949	1
13991	14519	-28.032	0.000	0.7013	0.6428	1
13992	14120	-12.004	0.000	0.7316	0.6645	1
13992	14165	-12.000	0.000	0.7277	0.6591	1
13992	14286	-12.000	0.000	0.7227	0.6607	1
13992	14297	-9.984	0.000	0.7948	0.6474	1
13992	14400	-12.000	0.000	0.7394	0.6741	1
13992	14431	-9.984	0.000	0.7891	0.6474	1
13992	14493	-12.000	0.000	0.7366	0.6615	1
13992	14535	-9.984	0.000	0.7830	0.6474	1
13992	14552	-12.000	0.000	0.7277	0.6599	1
13992	14559	-9.984	0.000	0.7933	0.6474	1
13993	14086	-26.015	0.000	0.7715	0.5129	1
13993	14087	-26.030	0.000	0.7381	0.5721	1
13993	14135	-52.046	0.000	0.7828	0.5103	1
13993	14546	-2.016	0.000	0.8446	0.6189	1
13993	14547	-54.046	0.000	0.8347	0.6261	1
13993	14550	-28.031	0.000	0.8063	0.5441	1
13994	14067	98.037	0.000	0.7025	0.5927	1
13994	14155	72.022	0.000	0.7249	0.6679	1
13994	14197	0.000	0.000	0.8397	0.7730	1
13994	14235	-280.241	0.000	0.7613	0.6652	1
13994	14260	0.000	0.000	0.8622	0.8167	1
13994	14315	98.037	0.000	0.7422	0.6490	1
13994	14351	15.995	0.000	0.8148	0.7493	1
13994	14365	-246.231	0.000	0.7307	0.6432	1
13994	14376	-246.219	0.000	0.7451	0.6409	1
13994	14391	0.000	0.000	0.8856	0.8391	1
13996	14042	-0.002	0.000	0.9615	0.7297	1
13996	14119	-2.013	0.000	0.9586	0.7137	1
13996	14233	-0.000	0.000	0.9536	0.6912	1
13996	14236	-2.015	0.000	0.9569	0.7137	1
13996	14326	-2.018	0.000	0.9553	0.6944	1
13996	14465	-2.016	0.000	0.9574	0.7137	1
13996	14466	-0.001	0.000	0.9579	0.6912	1
13998	14002	1.995	0.000	0.8268	0.5642	1
13998	14242	-16.014	0.000	0.7285	0.4736	1
13998	14264	-15.995	0.000	0.7415	0.5177	1
13998	14268	2.015	0.000	0.8285	0.5659	1
13998	14269	1.993	0.000	0.8088	0.5717	1
13998	14313	-0.018	0.000	0.8602	0.5446	1
13998	14330	0.000	0.000	0.8600	0.5530	1
13999	14497	-2.015	0.000	0.8259	0.6389	1
14001	14020	26.015	0.000	0.8496	0.7807	1
14001	14089	0.000	0.000	0.8664	0.8484	1
14002	14242	-18.009	0.000	0.7436	0.4737	1
14002	14264	-17.990	0.000	0.7624	0.4737	1
14002	14268	0.020	0.000	0.8865	0.6527	1
14002	14269	-0.002	0.000	0.8777	0.6067	1
14002	14313	-2.013	0.000	0.8222	0.5076	1
14002	14330	-1.995	0.000	0.8180	0.5076	1
14004	14025	45.045	0.000	0.7779	0.5614	1
14004	14059	-0.014	0.000	0.9072	0.6427	1
14004	14077	45.042	0.000	0.7785	0.5578	1
14004	14085	-0.017	0.000	0.9186	0.6791	1
14004	14109	-0.002	0.000	0.8262	0.5548	1
14004	14116	45.057	0.000	0.7760	0.5413	1
14004	14152	45.054	0.000	0.7800	0.5578	1
14004	14316	28.031	0.000	0.7398	0.4526	1
14004	14394	28.016	0.000	0.7644	0.5961	1
14004	14396	28.018	0.000	0.7781	0.6065	1
14004	14399	28.030	0.000	0.7368	0.4526	1
14004	14417	28.027	0.000	0.7799	0.5801	1
14005	14430	0.001	0.000	0.9250	0.8205	1
14005	14450	15.982	0.000	0.7088	0.5853	1
14005	14453	15.995	0.000	0.7465	0.6259	1
14005	14456	15.997	0.000	0.7038	0.5986	1
14005	14520	-0.000	0.000	0.9088	0.8090	1
14005	14540	15.995	0.000	0.7320	0.5698	1
14006	14451	15.979	0.000	0.8117	0.6288	1
14006	14458	15.995	0.000	0.8222	0.6641	1
14007	14016	-0.002	0.000	0.9263	0.8366	1
14007	14034	-26.018	0.000	0.8484	0.7007	1
14007	14380	162.051	0.000	0.7407	0.5486	1
14007	14381	162.030	0.000	0.7001	0.4837	1
14007	14411	-2.039	0.000	0.7701	0.6218	1
14007	14418	-2.018	0.000	0.8194	0.6787	1
14007	14427	-2.021	0.000	0.8355	0.6780	1
14007	14444	23.977	0.000	0.8101	0.6233	1
14007	14462	23.998	0.000	0.8503	0.7250	1
14007	14489	162.027	0.000	0.7195	0.4616	1
14007	14516	-2.017	0.000	0.7825	0.6159	1
14008	14013	-28.035	0.000	0.8373	0.6569	1
14008	14092	0.000	0.000	0.7370	0.7252	1
14008	14249	-42.010	0.000	0.8622	0.7078	1
14008	14291	-14.016	0.000	0.7611	0.7290	1
14008	14502	-28.031	0.000	0.7472	0.7096	1
14008	14503	-56.066	0.000	0.8149	0.7153	1
14008	14555	-28.032	0.000	0.7418	0.7359	1
14009	14023	-0.006	0.000	0.7294	0.5371	1
14009	14078	-0.007	0.000	0.7063	0.5340	1
14009	14113	0.000	0.000	0.7404	0.5828	1
14009	14131	-0.001	0.000	0.7192	0.5371	1
14010	14024	-0.006	0.000	0.7735	0.5745	1
14010	14076	-0.008	0.000	0.8011	0.5745	1
14012	14250	-42.010	0.000	0.7592	0.5399	1
14013	14249	-13.975	0.000	0.8688	0.6852	1
14013	14503	-28.031	0.000	0.8155	0.6290	1
14014	14448	0.001	0.000	0.9164	0.7544	1
14015	14155	-78.083	0.000	0.8079	0.6956	1
14015	14348	-68.063	0.000	0.7003	0.5827	1
14015	14545	-0.000	0.000	0.9014	0.8645	1
14016	14034	-26.016	0.000	0.8327	0.6807	1
14016	14380	162.053	0.000	0.7387	0.5322	1
14016	14411	-2.037	0.000	0.7553	0.6056	1
14016	14418	-2.016	0.000	0.8374	0.7192	1
14016	14427	-2.019	0.000	0.8235	0.6609	1
14016	14444	23.979	0.000	0.8222	0.6424	1
14016	14462	24.000	0.000	0.8332	0.6959	1
14016	14489	162.029	0.000	0.7153	0.4567	1
14016	14513	162.052	0.000	0.7105	0.5381	1
14016	14516	-2.015	0.000	0.7945	0.6383	1
14017	14208	-26.016	0.000	0.7419	0.6418	1
14017	14216	-0.000	0.000	0.8090	0.7631	1
14019	14255	-42.010	0.000	0.7055	0.5309	1
14019	14554	-28.031	0.000	0.7715	0.6216	1
14020	14089	-26.015	0.000	0.9001	0.8309	1
14020	14533	271.244	0.000	0.7326	0.6120	1
14021	14039	-45.058	0.000	0.8422	0.6756	1
14021	14133	188.155	0.000	0.7892	0.5357	1
14021	14141	188.156	0.000	0.7793	0.5476	1
14021	14190	0.000	0.000	0.9601	0.8005	1
14021	14192	188.145	0.000	0.7862	0.5357	1
14021	14266	188.156	0.000	0.7799	0.5604	1
14021	14353	-0.001	0.000	0.9609	0.8221	1
14021	14508	0.001	0.000	0.7767	0.5437	1
14023	14078	-0.001	0.000	0.7433	0.5489	1
14023	14113	0.006	0.000	0.7530	0.5444	1
14023	14131	0.004	0.000	0.7670	0.6109	1
14023	14387	-0.001	0.000	0.7194	0.5554	1
14023	14395	0.000	0.000	0.7801	0.5845	1
14023	14415	0.004	0.000	0.7817	0.6323	1
14024	14076	-0.001	0.000	0.8792	0.7204	1
14024	14110	0.006	0.000	0.8096	0.6540	1
14025	14059	-45.059	0.000	0.7562	0.4725	1
14025	14077	-0.003	0.000	0.9556	0.7837	1
14025	14085	-45.062	0.000	0.7582	0.5114	1
14025	14116	0.011	0.000	0.9563	0.7826	1
14025	14152	0.009	0.000	0.9560	0.7870	1
14025	14298	28.043	0.000	0.7199	0.6936	1
14025	14364	28.032	0.000	0.7515	0.6346	1
14025	14388	28.030	0.000	0.7394	0.5616	1
14025	14392	28.043	0.000	0.7494	0.5982	1
14025	14416	28.040	0.000	0.7456	0.6184	1
14025	14445	29.062	0.000	0.7317	0.4820	1
14025	14464	29.074	0.000	0.7731	0.5785	1
14028	14315	152.120	0.000	0.7276	0.6027	1
14028	14351	70.077	0.000	0.7100	0.6680	1
14029	14297	-24.995	0.000	0.7995	0.6831	1
14029	14431	-24.995	0.000	0.7940	0.6935	1
14029	14535	-24.995	0.000	0.7822	0.6832	1
14029	14559	-24.995	0.000	0.7941	0.6828	1
14030	14067	118.027	0.000	0.7011	0.6602	1
14030	14127	118.021	0.000	0.7099	0.6617	1
14030	14129	-0.008	0.000	0.9603	0.8855	1
14030	14175	0.000	0.000	0.9646	0.8988	1
14030	14195	118.027	0.000	0.7127	0.6751	1
14030	14213	2.016	0.000	0.8807	0.7933	1
14030	14305	-0.000	0.000	0.9492	0.8834	1
14030	14308	2.007	0.000	0.8548	0.7551	1
14030	14315	118.027	0.000	0.7125	0.6751	1
14030	14339	2.016	0.000	0.8648	0.7778	1
14030	14500	2.006	0.000	0.8736	0.7998	1
14032	14419	24.000	0.000	0.8451	0.6918	1
14032	14428	23.980	0.000	0.8126	0.6496	1
14032	14436	49.994	0.000	0.7353	0.6164	1
14032	14449	50.016	0.000	0.7801	0.6750	1
14034	14411	23.979	0.000	0.7569	0.6314	1
14034	14418	24.001	0.000	0.8307	0.6801	1
14034	14427	23.997	0.000	0.8524	0.7314	1
14034	14444	49.995	0.000	0.7829	0.6092	1
14034	14462	50.016	0.000	0.8306	0.6297	1
14034	14516	24.001	0.000	0.7962	0.6671	1
14039	14190	45.058	0.000	0.8501	0.6740	1
14039	14214	188.144	0.000	0.7390	0.5101	1
14039	14284	188.145	0.000	0.7393	0.5038	1
14039	14353	45.057	0.000	0.8465	0.6756	1
14041	14057	0.015	0.000	0.9344	0.7212	1
14041	14064	26.067	0.000	0.7296	0.5011	1
14041	14532	-2.001	0.000	0.8704	0.6544	1
14041	14547	24.016	0.000	0.8783	0.6661	1
14042	14119	-2.011	0.000	0.9623	0.7433	1
14042	14233	0.002	0.000	0.9594	0.7357	1
14042	14236	-2.013	0.000	0.9604	0.7433	1
14042	14326	-2.016	0.000	0.9605	0.7381	1
14042	14465	-2.014	0.000	0.9610	0.7312	1
14042	14466	0.002	0.000	0.9648	0.7420	1
14043	14159	27.994	0.000	0.7445	0.6760	1
14043	14198	-86.074	0.000	0.7289	0.5852	1
14043	14280	-14.016	0.000	0.8711	0.7301	1
14043	14291	-42.010	0.000	0.7581	0.6233	1
14043	14372	-14.016	0.000	0.8517	0.6746	1
14044	14137	-0.000	0.000	0.8079	0.5213	1
14044	14292	-42.010	0.000	0.7604	0.4221	1
14044	14373	-14.015	0.000	0.7636	0.3917	1
14045	14201	-42.010	0.000	0.7738	0.5557	1
14045	14275	-84.021	0.000	0.7232	0.4563	1
14046	14067	39.958	0.000	0.7091	0.6714	1
14046	14106	-106.114	0.000	0.7347	0.6325	1
14046	14127	39.952	0.000	0.7646	0.7425	1
14046	14132	25.979	0.000	0.7024	0.5442	1
14046	14178	55.990	0.000	0.7341	0.6559	1
14046	14195	39.958	0.000	0.7079	0.6986	1
14046	14276	53.968	0.000	0.7279	0.6422	1
14046	14315	39.958	0.000	0.7269	0.7180	1
14046	14319	41.974	0.000	0.7119	0.6554	1
14046	14349	41.968	0.000	0.7153	0.6554	1
14047	14232	0.000	0.000	0.8748	0.8118	1
14048	14049	-406.286	0.000	0.8490	0.5909	1
14052	14070	26.015	0.000	0.7726	0.4918	1
14052	14104	52.030	0.000	0.7844	0.5680	1
14052	14549	24.000	0.000	0.8403	0.5792	1
14054	14174	0.008	0.000	0.8115	0.7179	1
14054	14181	15.996	0.000	0.7578	0.7329	1
14054	14184	-2.010	0.000	0.7499	0.7218	1
14054	14193	16.002	0.000	0.7341	0.7025	1
14054	14197	-66.040	0.000	0.7228	0.6769	1
14054	14341	-2.008	0.000	0.7562	0.7200	1
14054	14348	16.002	0.000	0.7003	0.6595	1
14055	14200	-42.010	0.000	0.8056	0.6152	1
14055	14274	-84.021	0.000	0.7986	0.6880	1
14057	14064	26.051	0.000	0.7124	0.5070	1
14057	14532	-2.016	0.000	0.8877	0.7674	1
14057	14547	24.000	0.000	0.9020	0.7869	1
14059	14077	45.057	0.000	0.7654	0.4935	1
14059	14085	-0.003	0.000	0.9000	0.6493	1
14059	14109	0.012	0.000	0.8085	0.5695	1
14059	14116	45.071	0.000	0.7622	0.4769	1
14059	14152	45.068	0.000	0.7759	0.5137	1
14059	14316	28.045	0.000	0.7248	0.3940	1
14059	14394	28.030	0.000	0.7424	0.4969	1
14059	14396	28.032	0.000	0.7554	0.5232	1
14059	14399	28.044	0.000	0.7170	0.3786	1
14059	14417	28.042	0.000	0.7567	0.4759	1
14064	14532	-28.067	0.000	0.7463	0.4970	1
14064	14547	-2.051	0.000	0.7538	0.5070	1
14064	14550	23.965	0.000	0.7215	0.4696	1
14067	14090	-16.001	0.000	0.7033	0.7077	1
14067	14127	-0.006	0.000	0.8971	0.8469	1
14067	14128	-29.981	0.000	0.7041	0.6886	1
14067	14129	-118.035	0.000	0.7006	0.6529	1
14067	14155	-26.015	0.000	0.7593	0.7095	1
14067	14175	-118.026	0.000	0.7036	0.6580	1
14067	14178	16.032	0.000	0.8243	0.7713	1
14067	14195	0.000	0.000	0.9268	0.8891	1
14067	14276	14.010	0.000	0.7754	0.7149	1
14067	14277	-1.014	0.000	0.7570	0.7501	1
14067	14315	0.000	0.000	0.9273	0.8891	1
14067	14319	2.016	0.000	0.8425	0.7816	1
14067	14349	2.010	0.000	0.8446	0.7816	1
14068	14129	270.227	0.000	0.7066	0.5728	1
14068	14305	270.235	0.000	0.7074	0.5604	1
14070	14104	26.015	0.000	0.8865	0.6575	1
14070	14549	-2.016	0.000	0.7785	0.5147	1
14076	14110	0.008	0.000	0.8307	0.6540	1
14077	14085	-45.060	0.000	0.7723	0.5440	1
14077	14116	0.014	0.000	0.9602	0.8006	1
14077	14152	0.011	0.000	0.9695	0.8370	1
14077	14298	28.046	0.000	0.7040	0.5537	1
14077	14364	28.034	0.000	0.7721	0.6777	1
14077	14388	28.032	0.000	0.7588	0.6156	1
14077	14392	28.045	0.000	0.7668	0.6412	1
14077	14416	28.043	0.000	0.7523	0.6158	1
14077	14445	29.065	0.000	0.7405	0.5223	1
14077	14464	29.077	0.000	0.7840	0.6063	1
14078	14367	0.992	0.000	0.7887	0.5427	1
14078	14387	0.000	0.000	0.7018	0.5427	1
14078	14395	0.001	0.000	0.7558	0.5427	1
14079	14148	-72.059	0.000	0.7828	0.5098	1
14079	14250	-42.011	0.000	0.7106	0.3719	1
14079	14292	-14.016	0.000	0.7685	0.4646	1
14079	14402	-100.091	0.000	0.7621	0.4447	1
14079	14507	-28.033	0.000	0.7856	0.4890	1
14079	14556	-28.032	0.000	0.7837	0.4654	1
14082	14215	15.995	0.000	0.8765	0.6491	1
14082	14304	15.994	0.000	0.9083	0.6789	1
14083	14101	-0.004	0.000	0.7866	0.6122	1
14085	14109	0.015	0.000	0.8026	0.5159	1
14085	14116	45.074	0.000	0.7726	0.5434	1
14085	14152	45.071	0.000	0.7787	0.5603	1
14085	14316	28.048	0.000	0.7398	0.4280	1
14085	14394	28.033	0.000	0.7532	0.5333	1
14085	14396	28.035	0.000	0.7764	0.5805	1
14085	14399	28.047	0.000	0.7357	0.4280	1
14085	14417	28.044	0.000	0.7787	0.5467	1
14086	14087	-0.014	0.000	0.8636	0.6644	1
14086	14111	-26.016	0.000	0.9177	0.7046	1
14086	14135	-26.031	0.000	0.8676	0.6344	1
14086	14546	23.999	0.000	0.9143	0.6966	1
14086	14547	-28.031	0.000	0.9053	0.6677	1
14086	14550	-2.015	0.000	0.9000	0.6527	1
14087	14111	-26.001	0.000	0.8340	0.5760	1
14087	14135	-26.016	0.000	0.8082	0.5582	1
14087	14546	24.014	0.000	0.8516	0.6244	1
14087	14547	-28.016	0.000	0.8469	0.6089	1
14087	14550	-2.001	0.000	0.8427	0.5938	1
14088	14103	-179.079	0.000	0.7155	0.6217	1
14088	14118	-2.016	0.000	0.7186	0.6386	1
14088	14144	-26.016	0.000	0.8019	0.7019	1
14088	14235	-36.038	0.000	0.7192	0.6544	1
14088	14365	-2.029	0.000	0.8258	0.7314	1
14088	14376	-2.016	0.000	0.7882	0.7032	1
14090	14127	15.995	0.000	0.7055	0.7120	1
14090	14128	-13.980	0.000	0.8048	0.7688	1
14090	14147	-36.029	0.000	0.7651	0.7438	1
14090	14155	-10.014	0.000	0.7741	0.8083	1
14090	14160	-13.973	0.000	0.7153	0.7361	1
14090	14174	-15.988	0.000	0.7540	0.7434	1
14090	14181	-0.000	0.000	0.9239	0.8967	1
14090	14193	0.006	0.000	0.9278	0.8854	1
14090	14195	16.001	0.000	0.7620	0.7830	1
14090	14315	16.001	0.000	0.7224	0.7419	1
14090	14319	18.017	0.000	0.7707	0.7638	1
14090	14331	-13.973	0.000	0.7477	0.7515	1
14090	14348	0.007	0.000	0.9025	0.8922	1
14090	14349	18.011	0.000	0.7679	0.7370	1
14090	14533	-0.000	0.000	0.8963	0.8519	1
14091	14098	0.005	0.000	0.7003	0.5052	1
14091	14101	0.021	0.000	0.7356	0.5247	1
14091	14505	-1.997	0.000	0.7092	0.5504	1
14091	14513	-1.995	0.000	0.7073	0.5774	1
14092	14249	-42.010	0.000	0.7442	0.6117	1
14092	14291	-14.016	0.000	0.8840	0.7660	1
14092	14502	-28.032	0.000	0.9145	0.7787	1
14092	14503	-56.066	0.000	0.7204	0.5400	1
14092	14555	-28.032	0.000	0.9254	0.8387	1
14094	14171	39.995	0.000	0.7013	0.5429	1
14094	14237	60.021	0.000	0.7770	0.6112	1
14094	14252	112.053	0.000	0.7425	0.5810	1
14094	14263	-2.015	0.000	0.9003	0.7390	1
14094	14278	86.037	0.000	0.7321	0.5708	1
14094	14323	18.010	0.000	0.9536	0.8297	1
14094	14345	70.042	0.000	0.9252	0.7281	1
14094	14356	44.027	0.000	0.9483	0.7801	1
14094	14409	86.037	0.000	0.7495	0.5985	1
14094	14441	316.117	0.000	0.7035	0.5029	1
14096	14099	71.086	0.000	0.7857	0.5128	1
14096	14100	-1.007	0.000	0.8029	0.6402	1
14096	14102	-1.017	0.000	0.8453	0.6077	1
14096	14105	-1.009	0.000	0.8604	0.6679	1
14096	14107	71.078	0.000	0.8284	0.5710	1
14097	14103	0.017	0.000	0.7983	0.7161	1
14097	14138	-25.999	0.000	0.7989	0.6607	1
14097	14337	24.017	0.000	0.7124	0.6516	1
14097	14368	-2.016	0.000	0.7178	0.5954	1
14097	14379	-1.999	0.000	0.7497	0.6682	1
14097	14461	-260.196	0.000	0.7719	0.6881	1
14097	14481	-260.226	0.000	0.7532	0.6446	1
14097	14527	-1.999	0.000	0.8331	0.7375	1
14098	14380	-1.999	0.000	0.7049	0.4947	1
14099	14105	-72.095	0.000	0.7057	0.5201	1
14099	14107	-0.008	0.000	0.9218	0.7669	1
14100	14102	-0.010	0.000	0.8793	0.6386	1
14100	14105	-0.002	0.000	0.9188	0.7293	1
14100	14107	72.085	0.000	0.7073	0.5240	1
14101	14380	-2.015	0.000	0.7704	0.6516	1
14101	14505	-2.017	0.000	0.7279	0.5811	1
14102	14105	0.008	0.000	0.9120	0.6772	1
14103	14138	-26.016	0.000	0.7937	0.7029	1
14103	14368	-2.033	0.000	0.7820	0.6780	1
14103	14379	-2.015	0.000	0.8045	0.7017	1
14103	14461	-260.213	0.000	0.7182	0.6582	1
14103	14527	-2.016	0.000	0.8448	0.7918	1
14104	14549	-28.031	0.000	0.8880	0.7085	1
14105	14107	72.087	0.000	0.7195	0.5585	1
14111	14532	-28.031	0.000	0.9337	0.7616	1
14112	14146	112.053	0.000	0.7117	0.5698	1
14112	14166	98.037	0.000	0.7341	0.6184	1
14112	14207	31.989	0.000	0.7078	0.6549	1
14112	14276	41.967	0.000	0.7241	0.6757	1
14112	14319	29.973	0.000	0.7143	0.7069	1
14112	14349	29.968	0.000	0.7191	0.7069	1
14113	14131	-0.001	0.000	0.7898	0.5978	1
14113	14301	0.000	0.000	0.7833	0.5345	1
14113	14415	-0.001	0.000	0.7537	0.5345	1
14114	14122	-2.015	0.000	0.7219	0.6499	1
14114	14172	0.000	0.000	0.8798	0.8033	1
14114	14333	-0.000	0.000	0.7252	0.6750	1
14115	14183	0.000	0.000	0.9309	0.7938	1
14115	14185	-276.226	0.000	0.8451	0.6511	1
14115	14310	-276.225	0.000	0.7872	0.6079	1
14116	14152	-0.003	0.000	0.9635	0.8060	1
14116	14298	28.032	0.000	0.7206	0.6695	1
14116	14364	28.020	0.000	0.7543	0.6154	1
14116	14388	28.018	0.000	0.7517	0.5809	1
14116	14392	28.031	0.000	0.7625	0.6236	1
14116	14416	28.029	0.000	0.7394	0.5673	1
14116	14464	29.062	0.000	0.7751	0.5438	1
14118	14144	-24.000	0.000	0.7217	0.6383	1
14118	14151	280.240	0.000	0.7762	0.5711	1
