CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
10820	11188	-30.047	0.000	0.7659	0.7779	1
10820	11239	-25.976	0.000	0.7228	0.6569	1
10820	11307	-14.016	0.000	0.8364	0.7293	1
10820	11395	-42.044	0.000	0.7253	0.5969	1
10820	11401	-42.043	0.000	0.7494	0.6243	1
10820	11406	-11.996	0.000	0.7174	0.6898	1
10820	11416	-28.027	0.000	0.7814	0.6979	1
10820	11417	-56.059	0.000	0.7202	0.6498	1
10820	11419	-30.043	0.000	0.7724	0.7829	1
10820	11439	0.004	0.000	0.9747	0.9494	1
10820	11441	-2.012	0.000	0.9033	0.8631	1
10820	11475	-14.012	0.000	0.8772	0.8008	1
10820	11533	-28.027	0.000	0.7802	0.7037	1
10820	11553	-92.060	0.000	0.7589	0.5423	1
10820	11559	-25.976	0.000	0.7381	0.6898	1
10820	11615	-25.976	0.000	0.7084	0.6267	1
10820	11673	-2.012	0.000	0.9197	0.9067	1
10820	11674	-56.061	0.000	0.7016	0.6702	1
10820	11683	-2.013	0.000	0.9054	0.8631	1
10820	11780	-30.043	0.000	0.7256	0.7829	1
10820	11811	-40.028	0.000	0.8119	0.6612	1
10820	11892	-30.043	0.000	0.7192	0.7777	1
10820	11896	0.004	0.000	0.9489	0.8661	1
10820	11897	-28.027	0.000	0.8564	0.7804	1
10820	11898	-56.059	0.000	0.7184	0.6152	1
10820	11929	-42.043	0.000	0.7279	0.5868	1
10820	12054	-30.044	0.000	0.7775	0.7945	1
10820	12106	-42.043	0.000	0.7101	0.5436	1
10820	12111	-25.975	0.000	0.7134	0.5884	1
10820	12151	-56.059	0.000	0.7081	0.5965	1
10820	12271	-14.016	0.000	0.8234	0.7098	1
10820	12272	-30.047	0.000	0.7504	0.7387	1
10820	12436	-25.975	0.000	0.7238	0.6330	1
10820	12503	-92.060	0.000	0.7391	0.5161	1
10820	12638	-42.044	0.000	0.7495	0.6010	1
10820	12651	-23.996	0.000	0.7463	0.6700	1
10820	12688	-56.059	0.000	0.7257	0.6199	1
10820	12773	-92.059	0.000	0.7372	0.5200	1
10820	13047	-30.044	0.000	0.7655	0.7794	1
10820	13126	-42.043	0.000	0.7501	0.5678	1
10820	13175	-92.059	0.000	0.7606	0.5300	1
10820	13255	-30.043	0.000	0.7588	0.8180	1
10820	13403	-42.043	0.000	0.7334	0.6074	1
10820	13573	-56.059	0.000	0.7167	0.6090	1
10820	13583	-42.043	0.000	0.7561	0.6371	1
10820	13730	-40.027	0.000	0.8341	0.6625	1
10820	13744	-30.043	0.000	0.7209	0.7327	1
10820	13759	-38.012	0.000	0.7505	0.5250	1
10820	13816	-42.043	0.000	0.7280	0.5694	1
10820	13869	-40.027	0.000	0.8346	0.6650	1
10820	13895	-30.048	0.000	0.7405	0.7792	1
10820	13900	-12.000	0.000	0.7112	0.6600	1
10820	14145	-11.996	0.000	0.7762	0.7100	1
10820	14146	-26.011	0.000	0.8855	0.7550	1
10820	14166	-40.027	0.000	0.7911	0.6222	1
10820	14210	-38.011	0.000	0.8047	0.5939	1
10820	14215	-11.996	0.000	0.7071	0.6600	1
10820	14282	-30.006	0.000	0.7379	0.6978	1
10821	10822	-26.011	0.000	0.9219	0.7862	1
10821	10830	2.020	0.000	0.7444	0.7717	1
10821	10835	0.004	0.000	0.9994	1.0000	1
10821	10855	-28.027	0.000	0.8422	0.6856	1
10821	10858	-14.011	0.000	0.9240	0.8306	1
10821	10860	-42.043	0.000	0.7737	0.6979	1
10821	10997	-78.043	0.000	0.7192	0.4921	1
10821	11049	-28.027	0.000	0.8577	0.7710	1
10821	11079	-11.996	0.000	0.8124	0.8246	1
10821	11090	0.004	0.000	0.9822	0.9586	1
10821	11091	-80.058	0.000	0.7086	0.5056	1
10821	11095	16.036	0.000	0.7371	0.5970	1
10821	11096	-26.011	0.000	0.8877	0.7429	1
10821	11118	-11.959	0.000	0.7151	0.7376	1
10821	11125	-2.011	0.000	0.9146	0.8935	1
10821	11126	-16.027	0.000	0.8818	0.8851	1
10821	11131	-14.011	0.000	0.9099	0.8148	1
10821	11139	-42.043	0.000	0.7982	0.7226	1
10821	11157	12.004	0.000	0.9122	0.8241	1
10821	11166	-16.028	0.000	0.9069	0.8777	1
10821	11168	-42.044	0.000	0.8039	0.7223	1
10821	11171	-42.047	0.000	0.7965	0.7083	1
10821	11179	14.016	0.000	0.8774	0.8139	1
10821	11180	-2.015	0.000	0.9133	0.8935	1
10821	11181	-28.031	0.000	0.8667	0.7148	1
10821	11187	12.001	0.000	0.9142	0.8241	1
10821	11188	-16.031	0.000	0.9078	0.8657	1
10821	11307	0.000	0.000	0.9523	0.9179	1
10821	11335	-92.058	0.000	0.7039	0.5093	1
10821	11385	-30.048	0.000	0.7648	0.7975	1
10821	11395	-28.028	0.000	0.8832	0.7529	1
10821	11398	-30.043	0.000	0.7778	0.8492	1
10821	11401	-28.027	0.000	0.8389	0.6905	1
10821	11416	-14.011	0.000	0.9314	0.8498	1
10821	11417	-42.043	0.000	0.7971	0.7170	1
10821	11419	-16.027	0.000	0.9088	0.8677	1
10821	11439	14.020	0.000	0.8793	0.8139	1
10821	11441	12.004	0.000	0.9097	0.8241	1
10821	11467	-42.044	0.000	0.7457	0.6512	1
10821	11475	0.004	0.000	0.9688	0.9586	1
10821	11480	-42.048	0.000	0.7537	0.6448	1
10821	11486	-42.043	0.000	0.7568	0.6495	1
10821	11533	-14.011	0.000	0.9322	0.8640	1
10821	11549	-30.043	0.000	0.7869	0.8216	1
10821	11551	-30.048	0.000	0.7844	0.8401	1
10821	11553	-78.044	0.000	0.7626	0.5299	1
10821	11673	12.004	0.000	0.9117	0.8264	1
10821	11674	-42.045	0.000	0.8030	0.7297	1
10821	11683	12.003	0.000	0.9122	0.8264	1
10821	11780	-16.027	0.000	0.8877	0.8903	1
10821	11811	-26.012	0.000	0.9123	0.7784	1
10821	11892	-16.027	0.000	0.8756	0.8704	1
10821	11896	14.020	0.000	0.8895	0.8139	1
10821	11897	-14.011	0.000	0.9339	0.8501	1
10821	11898	-42.042	0.000	0.7902	0.6973	1
10821	11922	-92.064	0.000	0.7456	0.5398	1
10821	11929	-28.027	0.000	0.8439	0.6801	1
10821	11996	-92.059	0.000	0.7406	0.5368	1
10821	12054	-16.028	0.000	0.9112	0.8776	1
10821	12106	-28.027	0.000	0.8332	0.7240	1
10821	12151	-42.043	0.000	0.7917	0.6971	1
10821	12168	-92.059	0.000	0.7284	0.5002	1
10821	12271	0.000	0.000	0.9416	0.9029	1
10821	12272	-16.031	0.000	0.9016	0.8497	1
10821	12368	-92.064	0.000	0.7219	0.5179	1
10821	12503	-78.044	0.000	0.7038	0.4968	1
10821	12638	-28.028	0.000	0.8692	0.7271	1
10821	12658	-92.058	0.000	0.7080	0.5156	1
10821	12683	-92.064	0.000	0.7095	0.5154	1
10821	12688	-42.043	0.000	0.7980	0.7015	1
10821	12773	-78.043	0.000	0.7722	0.5392	1
10821	12962	-92.058	0.000	0.7214	0.5109	1
10821	13047	-16.028	0.000	0.9119	0.8886	1
10821	13126	-28.027	0.000	0.8492	0.7092	1
10821	13175	-78.043	0.000	0.7499	0.5115	1
10821	13203	-92.058	0.000	0.7142	0.5053	1
10821	13255	-16.027	0.000	0.8770	0.8532	1
10821	13403	-28.027	0.000	0.8281	0.7566	1
10821	13507	-92.059	0.000	0.7689	0.5690	1
10821	13520	-92.064	0.000	0.7179	0.5139	1
10821	13573	-42.043	0.000	0.7966	0.7062	1
10821	13583	-28.027	0.000	0.8404	0.7870	1
10821	13730	-26.011	0.000	0.8449	0.6746	1
10821	13740	-92.059	0.000	0.7086	0.4852	1
10821	13744	-16.027	0.000	0.8459	0.7962	1
10821	13759	-23.996	0.000	0.7015	0.5313	1
10821	13816	-28.027	0.000	0.8423	0.7433	1
10821	13869	-26.011	0.000	0.8013	0.6090	1
10821	13895	-16.032	0.000	0.8905	0.8608	1
10821	14112	-124.048	0.000	0.7353	0.5317	1
10821	14146	-11.995	0.000	0.9388	0.8967	1
10821	14166	-26.011	0.000	0.8760	0.7192	1
10821	14178	-80.058	0.000	0.7219	0.5209	1
10821	14207	-92.058	0.000	0.7492	0.5844	1
10821	14210	-23.995	0.000	0.7995	0.6391	1
10821	14282	-15.990	0.000	0.7446	0.7281	1
10822	10830	28.031	0.000	0.7110	0.6478	1
10822	10835	26.016	0.000	0.9244	0.7862	1
10822	10855	-2.016	0.000	0.8355	0.7882	1
10822	10858	12.000	0.000	0.8669	0.7517	1
10822	10860	-16.031	0.000	0.7611	0.7889	1
10822	10997	-52.032	0.000	0.7788	0.6614	1
10822	11049	-2.016	0.000	0.7384	0.7225	1
10822	11056	-66.047	0.000	0.7039	0.5570	1
10822	11079	14.016	0.000	0.7700	0.6310	1
10822	11081	-96.094	0.000	0.7067	0.5821	1
10822	11090	26.015	0.000	0.9174	0.7836	1
10822	11091	-54.047	0.000	0.7380	0.6160	1
10822	11096	0.000	0.000	0.8759	0.8043	1
10822	11125	24.000	0.000	0.8830	0.7421	1
10822	11126	9.984	0.000	0.8825	0.8383	1
10822	11131	12.000	0.000	0.9392	0.8579	1
10822	11139	-16.031	0.000	0.7694	0.7398	1
10822	11157	38.015	0.000	0.8343	0.6397	1
10822	11166	9.983	0.000	0.8993	0.8383	1
10822	11168	-16.032	0.000	0.7698	0.7398	1
10822	11171	-16.036	0.000	0.7612	0.7312	1
10822	11179	40.028	0.000	0.7880	0.6364	1
10822	11180	23.996	0.000	0.9051	0.7862	1
10822	11181	-2.020	0.000	0.7596	0.6848	1
10822	11187	38.012	0.000	0.8357	0.6397	1
10822	11188	9.980	0.000	0.8874	0.8211	1
10822	11280	-68.063	0.000	0.7394	0.6316	1
10822	11307	26.012	0.000	0.9159	0.8174	1
10822	11318	-68.070	0.000	0.7716	0.6471	1
10822	11335	-66.047	0.000	0.7092	0.5623	1
10822	11336	-3.995	0.000	0.7257	0.7358	1
10822	11385	-4.036	0.000	0.7739	0.7689	1
10822	11395	-2.017	0.000	0.7896	0.7430	1
10822	11398	-4.032	0.000	0.7703	0.7689	1
10822	11401	-2.016	0.000	0.8346	0.7854	1
10822	11416	12.000	0.000	0.9147	0.8201	1
10822	11417	-16.031	0.000	0.8428	0.8507	1
10822	11419	9.984	0.000	0.8970	0.8383	1
10822	11439	40.031	0.000	0.8035	0.6364	1
10822	11441	38.015	0.000	0.8373	0.6397	1
10822	11451	-54.054	0.000	0.7789	0.6742	1
10822	11467	-16.033	0.000	0.7927	0.7516	1
10822	11468	-68.063	0.000	0.7633	0.6447	1
10822	11475	26.015	0.000	0.8991	0.7836	1
10822	11480	-16.036	0.000	0.8050	0.7604	1
10822	11486	-16.032	0.000	0.8054	0.7605	1
10822	11491	-54.052	0.000	0.7828	0.6820	1
10822	11502	-54.047	0.000	0.7862	0.6753	1
10822	11526	-54.048	0.000	0.7844	0.6871	1
10822	11533	12.000	0.000	0.8623	0.7257	1
10822	11549	-4.032	0.000	0.7797	0.7689	1
10822	11551	-4.036	0.000	0.7595	0.7247	1
10822	11553	-52.033	0.000	0.8226	0.7062	1
10822	11673	38.015	0.000	0.8346	0.6397	1
10822	11674	-16.033	0.000	0.7523	0.7306	1
10822	11683	38.015	0.000	0.8328	0.6397	1
10822	11705	-68.027	0.000	0.7536	0.6245	1
10822	11720	-68.063	0.000	0.7537	0.6368	1
10822	11780	9.984	0.000	0.8860	0.8383	1
10822	11785	-68.070	0.000	0.7014	0.5688	1
10822	11811	-0.000	0.000	0.9430	0.8937	1
10822	11858	-70.078	0.000	0.7203	0.6114	1
10822	11892	9.985	0.000	0.8812	0.8383	1
10822	11896	40.031	0.000	0.7884	0.6364	1
10822	11897	12.000	0.000	0.9367	0.8579	1
10822	11898	-16.031	0.000	0.8407	0.8171	1
10822	11922	-66.053	0.000	0.7406	0.5960	1
10822	11929	-2.016	0.000	0.8434	0.7995	1
10822	11945	-3.959	0.000	0.7025	0.6243	1
10822	11986	-52.032	0.000	0.7747	0.6851	1
10822	12017	-68.063	0.000	0.7171	0.6283	1
10822	12023	-54.048	0.000	0.7463	0.6333	1
10822	12054	9.983	0.000	0.9008	0.8383	1
10822	12106	-2.016	0.000	0.7675	0.7404	1
10822	12151	-16.031	0.000	0.8373	0.8132	1
10822	12168	-66.048	0.000	0.7596	0.6007	1
10822	12271	26.012	0.000	0.9122	0.8174	1
10822	12272	9.980	0.000	0.8923	0.8471	1
10822	12275	-68.063	0.000	0.7697	0.6801	1
10822	12299	-54.047	0.000	0.7818	0.7009	1
10822	12352	-66.047	0.000	0.7177	0.5806	1
10822	12368	-66.053	0.000	0.7210	0.5650	1
10822	12398	-68.070	0.000	0.7650	0.6550	1
10822	12416	-68.063	0.000	0.7439	0.6168	1
10822	12464	-246.126	0.000	0.7083	0.4435	1
10822	12503	-52.033	0.000	0.7815	0.6736	1
10822	12504	-54.047	0.000	0.7859	0.6691	1
10822	12524	-52.032	0.000	0.7406	0.6256	1
10822	12595	-54.048	0.000	0.7757	0.6698	1
10822	12638	-2.017	0.000	0.8089	0.7563	1
10822	12680	-68.069	0.000	0.7155	0.6279	1
10822	12688	-16.031	0.000	0.8429	0.8207	1
10822	12773	-52.032	0.000	0.8161	0.6821	1
10822	12840	-54.047	0.000	0.7095	0.6534	1
10822	12940	-68.069	0.000	0.7352	0.6128	1
10822	12962	-66.047	0.000	0.7107	0.5420	1
10822	12967	-68.063	0.000	0.7544	0.6448	1
10822	13025	-68.070	0.000	0.7570	0.6483	1
10822	13047	9.983	0.000	0.9021	0.8383	1
10822	13126	-2.016	0.000	0.8102	0.7563	1
10822	13131	-54.047	0.000	0.7702	0.6901	1
10822	13175	-52.032	0.000	0.7966	0.6668	1
10822	13185	-66.054	0.000	0.7736	0.6395	1
10822	13203	-66.047	0.000	0.7446	0.5908	1
10822	13247	-54.048	0.000	0.7674	0.6882	1
10822	13255	9.984	0.000	0.8600	0.7270	1
10822	13265	-68.070	0.000	0.7689	0.6833	1
10822	13269	-68.068	0.000	0.7535	0.6643	1
10822	13279	-68.063	0.000	0.7444	0.6598	1
10822	13332	-68.069	0.000	0.7113	0.6201	1
10822	13351	-68.062	0.000	0.7399	0.6637	1
10822	13476	-54.046	0.000	0.7793	0.6871	1
10822	13507	-66.047	0.000	0.7696	0.6169	1
10822	13520	-66.053	0.000	0.7202	0.5633	1
10822	13573	-16.031	0.000	0.8236	0.7847	1
10822	13583	-2.015	0.000	0.7174	0.7258	1
10822	13634	-68.063	0.000	0.7568	0.6616	1
10822	13638	-68.069	0.000	0.7536	0.6625	1
10822	13730	0.000	0.000	0.8396	0.7540	1
10822	13740	-66.047	0.000	0.7173	0.5643	1
10822	13744	9.984	0.000	0.8453	0.7270	1
10822	13763	-68.063	0.000	0.7773	0.6557	1
10822	13786	-68.070	0.000	0.7746	0.6783	1
10822	13799	-54.047	0.000	0.7545	0.6995	1
10822	13816	-2.016	0.000	0.7350	0.7099	1
10822	13869	0.000	0.000	0.8206	0.7354	1
10822	13895	9.980	0.000	0.8859	0.7811	1
10822	13901	-68.069	0.000	0.7162	0.6366	1
10822	14112	-98.036	0.000	0.7348	0.5919	1
10822	14146	14.016	0.000	0.8439	0.7247	1
10822	14166	0.000	0.000	0.9152	0.8354	1
10822	14178	-54.047	0.000	0.7926	0.6743	1
10822	14203	-15.995	0.000	0.7446	0.7178	1
10822	14207	-66.047	0.000	0.7661	0.6300	1
10822	14210	2.016	0.000	0.7233	0.6391	1
10822	14282	10.021	0.000	0.7962	0.6588	1
10822	14319	-68.063	0.000	0.7521	0.6558	1
10822	14349	-68.068	0.000	0.7665	0.6694	1
10823	10871	0.009	0.000	0.9091	0.8285	1
10823	10938	13.989	0.000	0.7169	0.7239	1
10823	11019	16.006	0.000	0.8529	0.7155	1
10823	11022	15.996	0.000	0.8461	0.7106	1
10823	11089	0.001	0.000	0.9369	0.8573	1
10823	11106	0.010	0.000	0.9547	0.8873	1
10823	11110	-2.005	0.000	0.8335	0.7989	1
10823	11274	118.038	0.000	0.7276	0.5487	1
10823	11287	16.006	0.000	0.8666	0.7784	1
10823	11356	-2.006	0.000	0.7858	0.7325	1
10823	11379	38.016	0.000	0.7081	0.6421	1
10823	11420	86.045	0.000	0.7046	0.4605	1
10823	11492	0.001	0.000	0.9516	0.8744	1
10823	11493	0.010	0.000	0.9455	0.8572	1
10823	11503	16.006	0.000	0.9203	0.7950	1
10823	11510	-2.017	0.000	0.7021	0.7330	1
10823	11665	-2.017	0.000	0.7750	0.7537	1
10823	11684	0.010	0.000	0.9340	0.8376	1
10823	11695	-2.015	0.000	0.8008	0.7849	1
10823	11698	-2.006	0.000	0.8251	0.7981	1
10823	11762	-18.000	0.000	0.7631	0.6774	1
10823	11918	16.005	0.000	0.8268	0.7560	1
10823	11962	86.046	0.000	0.7082	0.4789	1
10823	11997	-2.004	0.000	0.7540	0.7645	1
10823	12072	100.024	0.000	0.7258	0.6536	1
10823	12113	0.010	0.000	0.9368	0.8390	1
10823	12114	0.001	0.000	0.9236	0.7924	1
10823	12189	16.005	0.000	0.8173	0.7439	1
10823	12309	-2.006	0.000	0.7943	0.7680	1
10823	12329	86.045	0.000	0.7050	0.4919	1
10823	12353	15.996	0.000	0.7730	0.7144	1
10823	12400	16.005	0.000	0.7795	0.7408	1
10823	12444	0.010	0.000	0.9365	0.8391	1
10823	12448	0.001	0.000	0.9292	0.7989	1
10823	12596	-2.006	0.000	0.8016	0.7540	1
10823	12652	16.006	0.000	0.7653	0.7511	1
10823	12662	86.044	0.000	0.7088	0.5825	1
10823	12724	100.024	0.000	0.7459	0.6438	1
10823	12751	0.010	0.000	0.9087	0.7987	1
10823	12760	0.001	0.000	0.9574	0.8941	1
10823	12865	-2.006	0.000	0.7737	0.7758	1
10823	12968	16.005	0.000	0.8234	0.7230	1
10823	13037	86.047	0.000	0.7154	0.5012	1
10823	13188	15.995	0.000	0.7779	0.7314	1
10823	13261	16.005	0.000	0.8051	0.7351	1
10823	13300	-2.006	0.000	0.7192	0.6944	1
10823	13499	16.005	0.000	0.7012	0.7119	1
10823	13510	-2.006	0.000	0.7091	0.7029	1
10823	13747	16.005	0.000	0.8554	0.7413	1
10823	13923	13.979	0.000	0.7052	0.7152	1
10823	14500	13.979	0.000	0.7136	0.7099	1
10825	10983	-2.016	0.000	0.8231	0.7596	1
10825	10994	-2.018	0.000	0.7358	0.6450	1
10825	11035	-36.021	0.000	0.7622	0.6572	1
10825	11081	140.084	0.000	0.7971	0.6604	1
10825	11082	124.089	0.000	0.7373	0.6395	1
10825	11083	110.074	0.000	0.7073	0.6711	1
10825	11084	72.021	0.000	0.7387	0.6993	1
10825	11097	31.990	0.000	0.7804	0.7646	1
10825	11098	-72.021	0.000	0.7029	0.6468	1
10825	11108	98.074	0.000	0.7200	0.6111	1
10825	11135	15.992	0.000	0.7594	0.6870	1
10825	11148	15.995	0.000	0.8323	0.7698	1
10825	11205	-0.000	0.000	0.8995	0.8057	1
10825	11209	-71.946	0.000	0.7177	0.6530	1
10825	11328	-4.034	0.000	0.7246	0.6954	1
10825	11338	31.990	0.000	0.7040	0.7214	1
10825	11402	-4.032	0.000	0.7378	0.6880	1
10825	11437	-2.018	0.000	0.8301	0.8135	1
10825	11444	54.045	0.000	0.7603	0.6924	1
10825	11445	-20.029	0.000	0.7244	0.6382	1
10825	11458	-20.026	0.000	0.7198	0.6171	1
10825	11472	54.047	0.000	0.7752	0.7089	1
10825	11478	-2.016	0.000	0.7652	0.7457	1
10825	11497	-4.031	0.000	0.7369	0.6586	1
10825	11700	29.971	0.000	0.7088	0.7175	1
10825	11768	2.014	0.000	0.7424	0.6833	1
10825	11781	31.990	0.000	0.7962	0.8009	1
10825	11799	-2.016	0.000	0.8198	0.7787	1
10825	11858	166.100	0.000	0.7309	0.6019	1
10825	11887	13.979	0.000	0.7134	0.6686	1
10825	11889	9.948	0.000	0.8008	0.6563	1
10825	11891	9.945	0.000	0.7348	0.6690	1
10825	11984	-2.016	0.000	0.7418	0.6976	1
10825	12102	-4.034	0.000	0.7197	0.6300	1
10825	12126	-4.032	0.000	0.7243	0.6839	1
10825	12320	-0.001	0.000	0.7049	0.6461	1
10825	12620	-16.034	0.000	0.7040	0.6723	1
10825	12645	-4.032	0.000	0.7218	0.7147	1
10825	12875	-2.019	0.000	0.7449	0.7149	1
10825	12976	118.041	0.000	0.7092	0.5393	1
10825	13141	-2.016	0.000	0.7027	0.6519	1
10825	13228	-16.031	0.000	0.7337	0.7206	1
10825	13271	152.078	0.000	0.7093	0.5870	1
10825	13731	-42.046	0.000	0.7192	0.6977	1
10825	13825	-44.062	0.000	0.7147	0.6511	1
10825	13994	68.062	0.000	0.7556	0.6901	1
10825	14197	68.062	0.000	0.7513	0.6822	1
10825	14260	68.062	0.000	0.7640	0.7062	1
10825	14521	-4.031	0.000	0.7545	0.6498	1
10826	10827	-0.009	0.000	0.8159	0.6267	1
10826	10843	0.002	0.000	0.7657	0.5875	1
10826	10859	1.951	0.000	0.7016	0.5776	1
10827	10843	0.011	0.000	0.7914	0.6371	1
10827	10859	1.959	0.000	0.7481	0.6382	1
10828	10862	-0.005	0.000	0.9407	0.6547	1
10828	10865	-26.015	0.000	0.9258	0.6321	1
10828	10872	-2.016	0.000	0.9245	0.6437	1
10828	10905	-26.020	0.000	0.9362	0.6547	1
10828	10916	-0.019	0.000	0.9472	0.7063	1
10828	10919	-24.019	0.000	0.9207	0.6058	1
10828	10920	-2.034	0.000	0.9368	0.6616	1
10828	10921	-26.034	0.000	0.9298	0.6321	1
10828	10922	-24.002	0.000	0.9408	0.6547	1
10828	10970	-2.018	0.000	0.9419	0.6547	1
10828	10985	-24.004	0.000	0.9061	0.5453	1
10828	11008	-2.891	0.000	0.7221	0.3894	1
10828	11094	-0.002	0.000	0.9429	0.6547	1
10828	11119	-26.017	0.000	0.9397	0.6547	1
10828	11151	-2.017	0.000	0.9367	0.6547	1
10828	11163	-24.000	0.000	0.8142	0.4535	1
10828	11272	-2.019	0.000	0.9452	0.6547	1
10828	11314	-26.020	0.000	0.9413	0.6547	1
10828	11364	-53.978	0.000	0.9357	0.6547	1
10828	11384	-2.016	0.000	0.9369	0.6547	1
10828	11515	-24.000	0.000	0.7393	0.4111	1
10828	11523	-26.017	0.000	0.9435	0.6547	1
10828	11530	-0.002	0.000	0.9414	0.6547	1
10828	11612	-2.018	0.000	0.9427	0.6547	1
10828	11627	-71.987	0.000	0.9521	0.6749	1
10828	11651	-26.018	0.000	0.9404	0.6547	1
10828	11652	-0.006	0.000	0.9387	0.6267	1
10828	11696	-0.017	0.000	0.9486	0.7113	1
10828	11697	-26.033	0.000	0.9436	0.6547	1
10828	11729	-0.002	0.000	0.9441	0.6267	1
10828	11791	-2.020	0.000	0.9503	0.6547	1
10828	11837	-2.016	0.000	0.9367	0.6267	1
10828	11980	-2.036	0.000	0.9215	0.5782	1
10828	12009	-2.032	0.000	0.9362	0.6415	1
10828	12012	-28.037	0.000	0.9461	0.6940	1
10828	12013	-26.016	0.000	0.9152	0.6117	1
10828	12016	-0.004	0.000	0.9441	0.6267	1
10828	12021	-2.023	0.000	0.9394	0.6267	1
10828	12022	-39.998	0.000	0.9415	0.6854	1
10828	12026	-26.019	0.000	0.9211	0.6144	1
10828	12034	-29.040	0.000	0.9346	0.6547	1
10828	12046	-2.017	0.000	0.9378	0.6547	1
10828	12053	-2.020	0.000	0.9363	0.6547	1
10828	12060	-28.033	0.000	0.9436	0.6547	1
10828	12062	-55.997	0.000	0.9358	0.6547	1
10828	12080	-55.993	0.000	0.9393	0.6547	1
10828	12269	-28.037	0.000	0.9363	0.6547	1
10828	12327	-2.021	0.000	0.9427	0.6547	1
10828	12427	-28.985	0.000	0.9149	0.5680	1
10828	12446	-28.048	0.000	0.9445	0.6547	1
10828	12468	-40.008	0.000	0.9356	0.6522	1
10828	12486	-2.948	0.000	0.7705	0.3937	1
10828	12505	-2.016	0.000	0.9072	0.6399	1
10828	12696	-2.018	0.000	0.9442	0.6547	1
10828	12714	-0.006	0.000	0.9403	0.6547	1
10828	12726	-2.021	0.000	0.9337	0.6267	1
10828	12746	-2.012	0.000	0.9460	0.6470	1
10828	12758	-28.032	0.000	0.9466	0.6547	1
10828	12767	-26.016	0.000	0.9100	0.5774	1
10828	12824	-16.036	0.000	0.9303	0.6547	1
10828	13220	-28.031	0.000	0.9447	0.6547	1
10828	13222	-2.016	0.000	0.9485	0.6547	1
10828	13449	-2.016	0.000	0.9344	0.6654	1
10828	13586	-21.984	0.000	0.9438	0.6547	1
10828	13918	-21.983	0.000	0.9470	0.6547	1
10828	13996	-21.985	0.000	0.9389	0.6547	1
10828	14042	-21.987	0.000	0.9421	0.6547	1
10828	14119	-23.998	0.000	0.9440	0.6547	1
10828	14233	-21.985	0.000	0.9407	0.6547	1
10828	14236	-24.000	0.000	0.9465	0.6854	1
10828	14326	-24.002	0.000	0.9379	0.6267	1
10828	14465	-24.001	0.000	0.9421	0.6547	1
10828	14466	-21.985	0.000	0.9453	0.6547	1
10830	10834	-0.004	0.000	0.9658	0.9355	1
10830	10835	-2.016	0.000	0.7466	0.7717	1
10830	11079	-14.015	0.000	0.9466	0.8645	1
10830	11090	-2.016	0.000	0.7634	0.7717	1
10830	11095	14.016	0.000	0.8163	0.6594	1
10830	11096	-28.031	0.000	0.7822	0.6979	1
10830	11118	-13.979	0.000	0.7219	0.6834	1
10830	11157	9.984	0.000	0.7064	0.7862	1
10830	11179	11.997	0.000	0.8508	0.8330	1
10830	11307	-2.019	0.000	0.8141	0.8441	1
10830	11406	-0.000	0.000	0.9105	0.7448	1
10830	11439	12.000	0.000	0.8592	0.8330	1
10830	11475	-2.016	0.000	0.7254	0.7717	1
10830	11673	9.984	0.000	0.7055	0.7862	1
10830	11714	0.000	0.000	0.9120	0.7731	1
10830	11811	-28.032	0.000	0.7583	0.6798	1
10830	11896	12.000	0.000	0.8997	0.8330	1
10830	11897	-16.031	0.000	0.7133	0.7069	1
10830	11945	-31.990	0.000	0.8029	0.5465	1
10830	12003	-0.000	0.000	0.8969	0.7731	1
10830	12271	-2.020	0.000	0.8145	0.8441	1
10830	12293	0.000	0.000	0.8804	0.6930	1
10830	12355	-0.004	0.000	0.7260	0.6418	1
10830	12401	-0.001	0.000	0.8971	0.8249	1
10830	12503	-80.064	0.000	0.7184	0.4806	1
10830	12650	14.016	0.000	0.8956	0.6939	1
10830	12651	-12.000	0.000	0.8621	0.6716	1
10830	12667	-0.001	0.000	0.8918	0.7731	1
10830	12703	-0.004	0.000	0.8715	0.6930	1
10830	12932	-0.001	0.000	0.9113	0.7731	1
10830	13035	-0.000	0.000	0.8992	0.7731	1
10830	13059	-0.004	0.000	0.9052	0.7731	1
10830	13126	-30.047	0.000	0.7179	0.6971	1
10830	13266	-0.000	0.000	0.8905	0.7731	1
10830	13308	-0.004	0.000	0.9050	0.7731	1
10830	13410	0.000	0.000	0.8732	0.6563	1
10830	13412	-0.004	0.000	0.9048	0.7731	1
10830	13538	-0.000	0.000	0.9114	0.7731	1
10830	13662	-0.000	0.000	0.8757	0.6930	1
10830	13669	-0.004	0.000	0.9110	0.7731	1
10830	13730	-28.031	0.000	0.7230	0.6637	1
10830	13759	-26.015	0.000	0.7697	0.5808	1
10830	13869	-28.031	0.000	0.7521	0.6829	1
10830	13894	-0.000	0.000	0.8531	0.6749	1
10830	13900	-0.004	0.000	0.8846	0.7729	1
10830	14082	-15.995	0.000	0.8158	0.5935	1
10830	14145	0.001	0.000	0.8719	0.8757	1
10830	14146	-14.015	0.000	0.8150	0.7622	1
10830	14166	-28.031	0.000	0.7459	0.6298	1
10830	14210	-26.015	0.000	0.7775	0.6031	1
10830	14215	-0.000	0.000	0.8945	0.7731	1
