CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
8414	14533	-0.006	0.000	0.9156	0.8635	1
8415	8426	14.016	0.000	0.7477	0.7221	1
8415	8453	2.014	0.000	0.7285	0.7008	1
8415	8666	-13.980	0.000	0.7169	0.7106	1
8415	8693	-2.017	0.000	0.7141	0.7028	1
8415	8758	-0.002	0.000	0.7064	0.6740	1
8415	8942	2.015	0.000	0.8914	0.8639	1
8415	8971	2.014	0.000	0.8921	0.8641	1
8415	8986	2.011	0.000	0.8676	0.8245	1
8415	8989	2.015	0.000	0.8647	0.8101	1
8415	9152	-13.987	0.000	0.7537	0.6879	1
8415	9272	-27.959	0.000	0.7113	0.6996	1
8415	9408	-28.000	0.000	0.7198	0.7117	1
8415	9412	-28.003	0.000	0.7209	0.7142	1
8415	9419	-27.995	0.000	0.7182	0.6862	1
8415	9469	-27.959	0.000	0.7036	0.6984	1
8415	9679	-27.960	0.000	0.7188	0.7063	1
8415	9703	-42.016	0.000	0.7171	0.6948	1
8415	9709	-13.981	0.000	0.7077	0.7315	1
8415	9711	-42.011	0.000	0.7245	0.6939	1
8415	9847	-0.007	0.000	0.9046	0.8621	1
8415	9851	-0.001	0.000	0.9249	0.9081	1
8415	9897	-27.959	0.000	0.7177	0.7018	1
8415	10201	-0.000	0.000	0.7282	0.6816	1
8415	10231	-16.000	0.000	0.7083	0.6340	1
8415	10281	-16.002	0.000	0.7200	0.6841	1
8415	10314	-15.995	0.000	0.7339	0.6906	1
8415	10344	-15.996	0.000	0.7110	0.6340	1
8415	10934	-0.007	0.000	0.7161	0.7154	1
8415	11036	-2.017	0.000	0.7051	0.6626	1
8415	11278	-31.991	0.000	0.7041	0.6517	1
8415	11415	-0.006	0.000	0.7027	0.7141	1
8415	11418	-13.981	0.000	0.7319	0.6676	1
8415	11469	-13.986	0.000	0.7419	0.6917	1
8415	11541	-13.980	0.000	0.7387	0.6584	1
8415	11664	-13.985	0.000	0.7563	0.6930	1
8415	11858	15.995	0.000	0.7035	0.6892	1
8415	11912	-13.981	0.000	0.7422	0.6746	1
8415	12101	-0.001	0.000	0.7141	0.6802	1
8415	12116	-0.007	0.000	0.7247	0.6802	1
8415	12277	-15.996	0.000	0.7310	0.6700	1
8415	12377	-13.986	0.000	0.7609	0.7007	1
8415	12697	-13.980	0.000	0.7453	0.6819	1
8415	12698	-15.996	0.000	0.7798	0.7383	1
8415	12708	-13.988	0.000	0.7007	0.6926	1
8415	12791	-13.986	0.000	0.7514	0.7015	1
8415	12889	-13.980	0.000	0.7089	0.6327	1
8415	12933	-31.991	0.000	0.7279	0.6818	1
8415	12951	-0.000	0.000	0.7561	0.7471	1
8415	12973	-0.006	0.000	0.7561	0.7718	1
8415	13106	15.989	0.000	0.7101	0.6776	1
8415	13173	-13.980	0.000	0.7690	0.7134	1
8415	13201	-13.986	0.000	0.7118	0.6230	1
8415	13202	-15.995	0.000	0.7214	0.6839	1
8415	13323	-0.006	0.000	0.9546	0.9421	1
8415	13455	-13.986	0.000	0.7705	0.7134	1
8415	13555	-13.985	0.000	0.7580	0.7134	1
8415	13588	-0.007	0.000	0.8667	0.8261	1
8415	13640	-13.979	0.000	0.7801	0.7134	1
8415	13655	-13.986	0.000	0.7700	0.7134	1
8415	13693	-13.979	0.000	0.7804	0.7134	1
8415	13782	-15.996	0.000	0.7132	0.6739	1
8415	13819	-13.979	0.000	0.7122	0.6470	1
8415	13837	-13.986	0.000	0.7106	0.6423	1
8415	13893	2.015	0.000	0.7026	0.6903	1
8415	13902	-0.007	0.000	0.9529	0.9344	1
8415	13924	-0.000	0.000	0.9279	0.8903	1
8415	13927	-15.995	0.000	0.7789	0.7737	1
8415	14054	-16.002	0.000	0.7128	0.6965	1
8415	14090	-0.006	0.000	0.8655	0.8285	1
8415	14128	-13.986	0.000	0.7581	0.7099	1
8415	14174	-15.994	0.000	0.7751	0.7711	1
8415	14181	-0.007	0.000	0.8848	0.8508	1
8415	14193	-0.000	0.000	0.8759	0.8367	1
8415	14348	0.000	0.000	0.7786	0.7699	1
8415	14533	-0.007	0.000	0.9353	0.8947	1
8416	8425	0.001	0.000	0.9526	0.8947	1
8416	8981	2.017	0.000	0.7442	0.7152	1
8416	8991	2.018	0.000	0.7076	0.6709	1
8417	8440	18.012	0.000	0.7401	0.6874	1
8417	8666	-27.995	0.000	0.7730	0.7392	1
8417	8668	3.995	0.000	0.7298	0.7251	1
8417	8670	-27.994	0.000	0.7674	0.7143	1
8417	8685	-14.014	0.000	0.7148	0.7076	1
8417	8704	-164.119	0.000	0.7080	0.5591	1
8417	8908	14.054	0.000	0.7028	0.7416	1
8417	8909	-39.992	0.000	0.7239	0.6655	1
8417	8926	-25.978	0.000	0.7271	0.6952	1
8417	8983	18.011	0.000	0.7070	0.6619	1
8417	8990	-27.995	0.000	0.7128	0.7303	1
8417	9054	-30.010	0.000	0.7243	0.6934	1
8417	9111	-14.015	0.000	0.7685	0.7808	1
8417	9307	-27.994	0.000	0.7284	0.7976	1
8417	9308	-162.103	0.000	0.7025	0.5755	1
8417	9312	-28.001	0.000	0.7106	0.7977	1
8417	9316	-27.995	0.000	0.7368	0.7929	1
8417	9481	-28.031	0.000	0.7391	0.7518	1
8417	9543	-10.020	0.000	0.7076	0.6849	1
8417	9617	-132.129	0.000	0.7973	0.6442	1
8417	9650	-28.001	0.000	0.7486	0.8056	1
8417	9709	-27.995	0.000	0.7863	0.8211	1
8417	9718	-27.999	0.000	0.7314	0.7659	1
8417	9732	-180.115	0.000	0.7125	0.6091	1
8417	9776	2.016	0.000	0.8047	0.8118	1
8417	9851	-14.016	0.000	0.7010	0.7079	1
8417	9852	-164.120	0.000	0.7075	0.5351	1
8417	9872	30.049	0.000	0.7447	0.6899	1
8417	10002	-146.109	0.000	0.7457	0.5894	1
8417	10060	-26.014	0.000	0.7046	0.6977	1
8417	10061	-78.046	0.000	0.7020	0.6226	1
8417	10079	-146.108	0.000	0.7106	0.5563	1
8417	10197	-12.003	0.000	0.7334	0.7355	1
8417	10201	-14.015	0.000	0.7655	0.7770	1
8417	10229	-27.994	0.000	0.7503	0.8344	1
8417	10258	-27.995	0.000	0.7136	0.7678	1
8417	10308	-132.129	0.000	0.7440	0.5938	1
8417	10324	3.992	0.000	0.7160	0.7373	1
8417	10334	-12.000	0.000	0.7011	0.6900	1
8417	10342	3.990	0.000	0.7150	0.7316	1
8417	10351	3.996	0.000	0.7125	0.7299	1
8417	10479	-14.021	0.000	0.7879	0.8020	1
8417	10485	2.016	0.000	0.7174	0.7108	1
8417	10533	-24.038	0.000	0.7065	0.7009	1
8417	10544	-24.036	0.000	0.7554	0.7533	1
8417	10581	-30.010	0.000	0.7288	0.7256	1
8417	10598	-10.020	0.000	0.7090	0.6849	1
8417	10635	-27.999	0.000	0.7301	0.7723	1
8417	10678	-27.995	0.000	0.7293	0.7669	1
8417	10696	-30.010	0.000	0.7368	0.7332	1
8417	10753	-28.001	0.000	0.7157	0.7550	1
8417	10825	-164.119	0.000	0.7239	0.5770	1
8417	10969	-28.001	0.000	0.7131	0.7304	1
8417	11009	-27.994	0.000	0.7333	0.7526	1
8417	11108	-66.046	0.000	0.7439	0.7100	1
8417	11148	-148.124	0.000	0.7212	0.5930	1
8417	11205	-164.119	0.000	0.7260	0.6392	1
8417	11224	-14.014	0.000	0.8319	0.8432	1
8417	11318	3.989	0.000	0.7209	0.7348	1
8417	11392	-14.022	0.000	0.7592	0.7606	1
8417	11418	-27.995	0.000	0.7067	0.7314	1
8417	11472	-110.072	0.000	0.7551	0.6274	1
8417	11524	2.016	0.000	0.7895	0.7960	1
8417	11654	-27.996	0.000	0.7189	0.7304	1
8417	12090	-28.000	0.000	0.7477	0.8048	1
8417	12116	-14.021	0.000	0.7161	0.7454	1
8417	12393	2.016	0.000	0.7142	0.7526	1
8417	12402	-12.001	0.000	0.7055	0.6901	1
8417	12459	-28.002	0.000	0.7291	0.7660	1
8417	12474	-28.000	0.000	0.7235	0.7725	1
8417	12478	-27.994	0.000	0.7235	0.7954	1
8417	12615	2.017	0.000	0.7507	0.7243	1
8417	12708	-28.002	0.000	0.7200	0.7500	1
8417	12951	-14.015	0.000	0.7010	0.7069	1
8417	12973	-14.021	0.000	0.7709	0.7752	1
8417	13234	2.016	0.000	0.7303	0.7351	1
8417	13323	-14.021	0.000	0.7001	0.7086	1
8417	13425	-27.994	0.000	0.7242	0.7994	1
8417	13488	-14.014	0.000	0.7246	0.7448	1
8417	13555	-28.000	0.000	0.7105	0.7314	1
8417	13588	-14.021	0.000	0.7087	0.7272	1
8417	13666	-12.005	0.000	0.7175	0.6869	1
8417	13736	-14.015	0.000	0.7849	0.8155	1
8417	13746	-11.999	0.000	0.7535	0.7467	1
8417	13756	-14.021	0.000	0.7421	0.7463	1
8417	13921	-14.013	0.000	0.7503	0.7642	1
8417	13960	-27.992	0.000	0.7069	0.7414	1
8417	14155	-24.034	0.000	0.7485	0.7320	1
8417	14181	-14.021	0.000	0.7326	0.7323	1
8417	14331	-27.994	0.000	0.7074	0.7304	1
8417	14348	-14.014	0.000	0.7149	0.7145	1
8417	14351	-80.062	0.000	0.7704	0.7043	1
8418	8428	0.001	0.000	0.9331	0.8825	1
8419	8436	0.001	0.000	0.9617	0.9359	1
8419	8441	-78.083	0.000	0.7527	0.5530	1
8419	8448	-38.052	0.000	0.8683	0.7188	1
8419	8464	-50.052	0.000	0.7204	0.6452	1
8419	8560	-40.069	0.000	0.7353	0.5548	1
8419	8667	-28.067	0.000	0.7406	0.6564	1
8419	8751	-40.068	0.000	0.7049	0.5602	1
8419	8752	-40.072	0.000	0.7156	0.5473	1
8419	8818	-50.056	0.000	0.7456	0.6550	1
8419	8833	-50.051	0.000	0.7638	0.6546	1
8419	8853	-50.052	0.000	0.7556	0.6841	1
8419	8939	-28.072	0.000	0.7327	0.6257	1
8419	8964	-28.067	0.000	0.7340	0.6528	1
8419	9184	-28.072	0.000	0.7073	0.5835	1
8419	9196	-28.067	0.000	0.7272	0.6215	1
8419	9287	-26.051	0.000	0.7167	0.5965	1
8419	9406	0.001	0.000	0.8537	0.8254	1
8419	9457	-28.068	0.000	0.7275	0.6272	1
8419	9542	-26.052	0.000	0.8633	0.7897	1
8419	9558	-28.072	0.000	0.7364	0.6372	1
8419	9713	-28.072	0.000	0.7332	0.6277	1
8419	9724	-28.068	0.000	0.7308	0.6281	1
8419	9726	-28.067	0.000	0.7345	0.6409	1
8419	9945	-28.072	0.000	0.7365	0.6451	1
8419	9953	38.016	0.000	0.8036	0.6495	1
8419	9962	-28.067	0.000	0.7314	0.6420	1
8419	9964	-52.067	0.000	0.7588	0.5451	1
8419	9994	-26.051	0.000	0.8617	0.7870	1
8419	10053	38.016	0.000	0.8105	0.6635	1
8419	10055	0.001	0.000	0.7431	0.7076	1
8419	10057	-50.051	0.000	0.7725	0.6308	1
8419	10137	-12.036	0.000	0.7230	0.6382	1
8419	10139	-38.052	0.000	0.8338	0.6948	1
8419	10152	-26.052	0.000	0.8264	0.7387	1
8419	10153	-52.068	0.000	0.8011	0.6012	1
8419	10163	-52.072	0.000	0.7795	0.5704	1
8419	10220	-12.040	0.000	0.7082	0.6205	1
8419	10221	-38.056	0.000	0.8106	0.6650	1
8419	10286	-28.067	0.000	0.7322	0.6398	1
8419	10303	-12.036	0.000	0.7189	0.6091	1
8419	10341	-38.051	0.000	0.8806	0.7338	1
8419	10370	-28.072	0.000	0.7329	0.6525	1
8419	10457	38.016	0.000	0.8034	0.6495	1
8419	10459	0.001	0.000	0.7637	0.7257	1
8419	10495	-26.052	0.000	0.8334	0.7448	1
8419	10496	-38.053	0.000	0.8360	0.6786	1
8419	10497	-40.068	0.000	0.7307	0.5461	1
8419	10597	-26.051	0.000	0.8721	0.7750	1
8419	10784	-26.056	0.000	0.8346	0.7290	1
8419	10788	-52.067	0.000	0.7608	0.5507	1
8419	10800	-38.052	0.000	0.8060	0.6607	1
8419	10804	-12.037	0.000	0.7493	0.6619	1
8419	10805	-26.052	0.000	0.8739	0.7831	1
8419	10806	-52.068	0.000	0.7798	0.5774	1
8419	10817	-38.056	0.000	0.8190	0.6348	1
8419	10818	-52.072	0.000	0.7851	0.5838	1
8419	10821	-12.040	0.000	0.7540	0.6664	1
8419	10822	-38.051	0.000	0.8600	0.6870	1
8419	10835	-12.036	0.000	0.7512	0.6658	1
8419	10858	-26.051	0.000	0.8346	0.7282	1
8419	11090	-12.036	0.000	0.7508	0.6653	1
8419	11096	-38.051	0.000	0.7890	0.6327	1
8419	11125	-14.051	0.000	0.7813	0.7254	1
8419	11126	-28.067	0.000	0.7235	0.6410	1
8419	11131	-26.051	0.000	0.8429	0.7685	1
8419	11139	-54.083	0.000	0.7674	0.5945	1
8419	11166	-28.068	0.000	0.7352	0.6377	1
8419	11168	-54.084	0.000	0.7673	0.5896	1
8419	11171	-54.087	0.000	0.7580	0.5711	1
8419	11180	-14.055	0.000	0.8164	0.7647	1
8419	11181	-40.072	0.000	0.7351	0.5467	1
8419	11188	-28.071	0.000	0.7427	0.6400	1
8419	11307	-12.040	0.000	0.7112	0.6325	1
8419	11395	-40.068	0.000	0.7158	0.5250	1
8419	11416	-26.051	0.000	0.8623	0.7801	1
8419	11417	-54.083	0.000	0.7184	0.5564	1
8419	11419	-28.067	0.000	0.7340	0.6323	1
8419	11467	-54.084	0.000	0.7238	0.5916	1
8419	11475	-12.036	0.000	0.7241	0.6495	1
8419	11480	-54.088	0.000	0.7330	0.5926	1
8419	11486	-54.083	0.000	0.7577	0.6085	1
8419	11533	-26.051	0.000	0.8216	0.7370	1
8419	11780	-28.067	0.000	0.7269	0.6438	1
8419	11811	-38.052	0.000	0.8988	0.7455	1
8419	11892	-28.067	0.000	0.7018	0.6064	1
8419	11897	-26.051	0.000	0.8237	0.7404	1
8419	11898	-54.083	0.000	0.8018	0.6195	1
8419	12054	-28.068	0.000	0.7339	0.6348	1
8419	12151	-54.083	0.000	0.7966	0.6107	1
8419	12271	-12.040	0.000	0.7038	0.6233	1
8419	12272	-28.071	0.000	0.7319	0.6183	1
8419	12688	-54.083	0.000	0.7992	0.6169	1
8419	13047	-28.068	0.000	0.7289	0.6382	1
8419	13255	-28.067	0.000	0.7075	0.6042	1
8419	13573	-54.083	0.000	0.8207	0.6472	1
8419	13730	-38.051	0.000	0.8046	0.6112	1
8419	13744	-28.067	0.000	0.7025	0.5937	1
8419	13869	-38.051	0.000	0.7779	0.5934	1
8419	13895	-28.072	0.000	0.7403	0.6488	1
8419	14146	-24.035	0.000	0.7517	0.6693	1
8419	14166	-38.051	0.000	0.8646	0.6873	1
8419	14282	-28.030	0.000	0.7176	0.5894	1
8420	8429	28.031	0.000	0.9026	0.7729	1
8420	8430	-292.205	0.000	0.8603	0.7223	1
8420	8966	2.016	0.000	0.7795	0.6311	1
8420	8973	2.015	0.000	0.7995	0.6657	1
8420	9420	-27.996	0.000	0.7054	0.5460	1
8420	9423	-27.994	0.000	0.7029	0.5318	1
8422	8517	-60.021	0.000	0.8304	0.7438	1
8424	8427	0.001	0.000	0.9982	0.9862	1
8424	8440	-50.014	0.000	0.7069	0.6580	1
8424	8441	-35.999	0.000	0.7339	0.7351	1
8424	8459	-52.030	0.000	0.7827	0.6824	1
8424	8466	-62.014	0.000	0.7830	0.7074	1
8424	8470	-52.031	0.000	0.7816	0.6714	1
8424	8473	-62.015	0.000	0.7770	0.7028	1
8424	8480	-21.983	0.000	0.7879	0.7098	1
8424	8536	-50.014	0.000	0.7033	0.6343	1
8424	8540	-50.015	0.000	0.7469	0.6801	1
8424	8546	0.001	0.000	0.9393	0.9638	1
8424	8560	2.016	0.000	0.8340	0.8176	1
8424	8563	-59.037	0.000	0.7296	0.5815	1
8424	8632	-86.036	0.000	0.7982	0.6673	1
8424	8636	-68.061	0.000	0.7182	0.6555	1
8424	8646	-38.014	0.000	0.7299	0.6643	1
8424	8650	-62.015	0.000	0.7606	0.6995	1
8424	8667	14.017	0.000	0.8523	0.8680	1
8424	8713	0.000	0.000	0.9984	0.9877	1
8424	8719	0.003	0.000	0.9750	0.9334	1
8424	8723	0.001	0.000	0.9979	0.9761	1
8424	8726	-0.003	0.000	0.9770	0.9004	1
8424	8728	-0.001	0.000	0.9888	0.9677	1
8424	8735	-52.031	0.000	0.7225	0.6468	1
8424	8751	2.017	0.000	0.7908	0.7754	1
8424	8752	2.012	0.000	0.7933	0.7474	1
8424	8753	-62.021	0.000	0.7829	0.7055	1
8424	8919	0.001	0.000	0.9973	0.9644	1
8424	8920	0.000	0.000	0.9980	0.9754	1
8424	8922	-0.003	0.000	0.9900	0.9366	1
8424	8923	-0.001	0.000	0.9958	0.9479	1
8424	8932	-66.045	0.000	0.7230	0.6091	1
8424	8935	-66.052	0.000	0.7327	0.6084	1
8424	8939	14.013	0.000	0.8558	0.8968	1
8424	8964	14.017	0.000	0.8573	0.8968	1
8424	8974	-52.036	0.000	0.8058	0.7080	1
8424	8975	-62.021	0.000	0.7719	0.7008	1
8424	8983	-50.015	0.000	0.7677	0.7142	1
8424	9002	-52.030	0.000	0.7442	0.5967	1
8424	9032	-62.015	0.000	0.7624	0.6879	1
8424	9034	-68.068	0.000	0.7007	0.5779	1
8424	9040	-62.014	0.000	0.7336	0.6452	1
8424	9066	2.017	0.000	0.8446	0.8130	1
8424	9086	-66.045	0.000	0.7015	0.5831	1
8424	9102	-50.015	0.000	0.7073	0.7098	1
8424	9123	-78.009	0.000	0.7261	0.6350	1
8424	9132	-66.047	0.000	0.7096	0.6104	1
8424	9133	-96.020	0.000	0.8170	0.7146	1
8424	9140	-78.016	0.000	0.7167	0.6256	1
8424	9150	0.001	0.000	0.9987	0.9865	1
8424	9156	-0.000	0.000	0.9974	0.9719	1
8424	9184	14.013	0.000	0.8303	0.8486	1
8424	9196	14.017	0.000	0.8568	0.8968	1
8424	9233	-66.052	0.000	0.7008	0.5638	1
8424	9236	-66.045	0.000	0.7182	0.5942	1
8424	9237	-66.047	0.000	0.7229	0.6127	1
8424	9337	-42.045	0.000	0.8447	0.7026	1
8424	9338	-60.056	0.000	0.7760	0.7323	1
8424	9350	-42.044	0.000	0.8539	0.7050	1
8424	9351	-60.055	0.000	0.8210	0.7737	1
8424	9378	-50.014	0.000	0.7789	0.6859	1
8424	9389	-80.026	0.000	0.7839	0.6797	1
8424	9410	-50.020	0.000	0.7695	0.7202	1
8424	9414	-50.016	0.000	0.7842	0.7183	1
8424	9449	-47.999	0.000	0.7411	0.7384	1
8424	9457	14.016	0.000	0.8901	0.8968	1
8424	9514	14.017	0.000	0.8537	0.8680	1
8424	9542	16.033	0.000	0.7148	0.7510	1
8424	9558	14.013	0.000	0.8546	0.8968	1
8424	9597	-78.016	0.000	0.7015	0.6147	1
8424	9643	-54.046	0.000	0.7563	0.6743	1
8424	9698	-52.034	0.000	0.7705	0.6534	1
8424	9699	-62.018	0.000	0.7563	0.6952	1
8424	9713	14.013	0.000	0.8505	0.8968	1
8424	9724	14.016	0.000	0.8557	0.8968	1
8424	9726	14.017	0.000	0.8562	0.8968	1
8424	9766	-63.994	0.000	0.7794	0.6408	1
8424	9791	-78.009	0.000	0.7011	0.6069	1
8424	9902	-52.030	0.000	0.7042	0.6595	1
8424	9903	-62.016	0.000	0.8004	0.7132	1
8424	9918	-62.014	0.000	0.7577	0.6890	1
8424	9935	-80.032	0.000	0.7010	0.5083	1
8424	9937	-80.025	0.000	0.7390	0.5141	1
8424	9945	14.013	0.000	0.8549	0.8968	1
8424	9962	14.017	0.000	0.8554	0.8968	1
8424	9964	-9.983	0.000	0.8024	0.7704	1
8424	9967	-66.046	0.000	0.7518	0.5974	1
8424	9994	16.033	0.000	0.7026	0.7510	1
8424	10031	-26.014	0.000	0.8397	0.7979	1
8424	10059	-76.030	0.000	0.7394	0.6157	1
8424	10137	30.048	0.000	0.7142	0.7867	1
8424	10141	-68.061	0.000	0.7333	0.6269	1
8424	10146	-78.016	0.000	0.7011	0.6028	1
8424	10152	16.032	0.000	0.8017	0.8388	1
8424	10153	-9.984	0.000	0.7876	0.7844	1
8424	10163	-9.988	0.000	0.7802	0.7846	1
8424	10220	30.044	0.000	0.7508	0.8853	1
8424	10236	-50.014	0.000	0.7598	0.6797	1
8424	10280	-52.036	0.000	0.7149	0.6796	1
8424	10283	-50.015	0.000	0.7019	0.6263	1
8424	10286	14.017	0.000	0.8606	0.8968	1
8424	10296	-62.014	0.000	0.7780	0.7005	1
8424	10299	-62.016	0.000	0.7802	0.7051	1
8424	10314	-98.036	0.000	0.7233	0.5996	1
8424	10323	-62.019	0.000	0.7541	0.6582	1
8424	10359	-62.020	0.000	0.7862	0.6868	1
8424	10370	14.013	0.000	0.8606	0.8968	1
8424	10459	42.085	0.000	0.7253	0.6489	1
8424	10462	-203.114	0.000	0.7994	0.5276	1
8424	10484	-50.015	0.000	0.7468	0.6494	1
8424	10495	16.032	0.000	0.8090	0.8652	1
8424	10497	2.016	0.000	0.7925	0.7350	1
8424	10575	-52.030	0.000	0.7098	0.6224	1
8424	10581	-98.036	0.000	0.7090	0.5174	1
8424	10597	16.033	0.000	0.7267	0.7510	1
8424	10616	2.017	0.000	0.8665	0.8376	1
8424	10644	-50.015	0.000	0.7341	0.6656	1
8424	10696	-98.036	0.000	0.7219	0.5273	1
8424	10748	-62.014	0.000	0.7892	0.7225	1
8424	10769	42.049	0.000	0.7610	0.6758	1
8424	10770	0.001	0.000	0.9827	0.9573	1
8424	10784	16.028	0.000	0.8099	0.8242	1
8424	10788	-9.983	0.000	0.8270	0.7772	1
8424	10794	42.045	0.000	0.7585	0.6758	1
8424	10798	42.048	0.000	0.7454	0.6470	1
8424	10800	4.032	0.000	0.7721	0.7527	1
8424	10804	30.048	0.000	0.7791	0.8498	1
8424	10805	16.032	0.000	0.7876	0.8076	1
8424	10806	-9.984	0.000	0.8205	0.7727	1
8424	10817	4.028	0.000	0.8200	0.8214	1
8424	10818	-9.988	0.000	0.8194	0.7755	1
8424	10821	30.044	0.000	0.7827	0.8498	1
8424	10822	4.033	0.000	0.7734	0.7689	1
8424	10835	30.049	0.000	0.7810	0.8498	1
8424	10855	2.017	0.000	0.8168	0.7812	1
8424	10858	16.033	0.000	0.8099	0.8247	1
8424	10860	-11.999	0.000	0.8036	0.8040	1
8424	10941	-42.050	0.000	0.8170	0.6936	1
8424	10945	-60.061	0.000	0.7102	0.7046	1
8424	10963	-42.046	0.000	0.8253	0.6833	1
8424	10964	-60.057	0.000	0.7258	0.7500	1
8424	10965	-42.051	0.000	0.8374	0.7124	1
8424	10967	-60.054	0.000	0.7150	0.7476	1
8424	10972	-42.047	0.000	0.8304	0.6912	1
8424	10974	-60.056	0.000	0.7052	0.7020	1
8424	11036	-84.057	0.000	0.7027	0.6524	1
8424	11038	-62.021	0.000	0.7847	0.7254	1
8424	11049	2.017	0.000	0.7849	0.7502	1
8424	11056	-62.014	0.000	0.7700	0.6879	1
8424	11090	30.048	0.000	0.7406	0.8155	1
8424	11091	-50.014	0.000	0.7614	0.6694	1
8424	11125	28.033	0.000	0.8893	0.8841	1
8424	11126	14.017	0.000	0.8837	0.8680	1
8424	11131	16.033	0.000	0.7213	0.7510	1
8424	11133	-80.032	0.000	0.7142	0.5233	1
8424	11139	-11.998	0.000	0.8209	0.7760	1
8424	11157	42.048	0.000	0.7756	0.6758	1
8424	11161	-100.051	0.000	0.7052	0.5698	1
8424	11166	14.016	0.000	0.8665	0.8968	1
8424	11168	-11.999	0.000	0.8146	0.7686	1
8424	11171	-12.003	0.000	0.8230	0.7802	1
8424	11172	-68.062	0.000	0.7277	0.6573	1
8424	11180	28.029	0.000	0.9057	0.9176	1
8424	11181	2.013	0.000	0.7951	0.7272	1
8424	11183	-68.067	0.000	0.7098	0.6336	1
8424	11187	42.045	0.000	0.7731	0.6758	1
8424	11188	14.013	0.000	0.8621	0.8968	1
8424	11190	-68.061	0.000	0.7115	0.6645	1
8424	11280	-64.030	0.000	0.7264	0.6394	1
8424	11308	-54.051	0.000	0.7555	0.6474	1
8424	11335	-62.014	0.000	0.7771	0.7168	1
8424	11358	-30.010	0.000	0.7002	0.6035	1
8424	11385	-0.003	0.000	0.9866	0.9545	1
8424	11395	2.016	0.000	0.8158	0.7755	1
8424	11398	0.001	0.000	0.9891	0.9677	1
8424	11401	2.017	0.000	0.8644	0.8549	1
8424	11416	16.033	0.000	0.8097	0.8208	1
8424	11417	-11.999	0.000	0.8249	0.8182	1
8424	11419	14.017	0.000	0.8542	0.8968	1
8424	11441	42.048	0.000	0.7679	0.6758	1
8424	11451	-50.021	0.000	0.7443	0.6738	1
8424	11454	-68.062	0.000	0.7464	0.6310	1
8424	11457	-96.020	0.000	0.8232	0.7174	1
8424	11467	-12.000	0.000	0.8090	0.7945	1
8424	11475	30.048	0.000	0.7492	0.8155	1
8424	11477	-68.062	0.000	0.7577	0.6436	1
8424	11480	-12.003	0.000	0.8069	0.7642	1
8424	11481	-68.067	0.000	0.7389	0.6146	1
8424	11486	-11.999	0.000	0.8129	0.7898	1
8424	11487	-68.066	0.000	0.7601	0.6448	1
8424	11491	-50.019	0.000	0.7198	0.6477	1
8424	11497	-236.176	0.000	0.7371	0.5330	1
8424	11502	-50.014	0.000	0.7597	0.6732	1
8424	11526	-50.015	0.000	0.7483	0.6696	1
8424	11533	16.033	0.000	0.8350	0.8521	1
8424	11543	-218.169	0.000	0.7042	0.4546	1
8424	11544	-80.025	0.000	0.7886	0.6903	1
8424	11549	0.001	0.000	0.9963	0.9706	1
8424	11551	-0.003	0.000	0.9886	0.9578	1
8424	11666	-68.062	0.000	0.7283	0.6491	1
8424	11673	42.048	0.000	0.7760	0.6758	1
8424	11674	-12.000	0.000	0.8706	0.8448	1
8424	11675	-68.063	0.000	0.7202	0.6402	1
8424	11683	42.048	0.000	0.7859	0.6758	1
8424	11694	-78.015	0.000	0.7298	0.6299	1
8424	11767	-66.051	0.000	0.7173	0.5919	1
8424	11780	14.017	0.000	0.8892	0.8680	1
8424	11811	4.032	0.000	0.7438	0.7571	1
8424	11858	-66.045	0.000	0.7103	0.5519	1
8424	11889	-222.197	0.000	0.7050	0.5514	1
8424	11892	14.018	0.000	0.8787	0.8680	1
8424	11897	16.033	0.000	0.7382	0.8187	1
8424	11898	-11.998	0.000	0.8023	0.7707	1
8424	11905	-238.194	0.000	0.7042	0.5128	1
8424	11922	-62.020	0.000	0.8029	0.7231	1
8424	11929	2.017	0.000	0.8561	0.8347	1
8424	11996	-62.014	0.000	0.7891	0.7196	1
8424	12023	-50.015	0.000	0.7291	0.6336	1
8424	12054	14.016	0.000	0.8543	0.8968	1
8424	12102	-236.179	0.000	0.7217	0.5355	1
8424	12106	2.017	0.000	0.8604	0.8145	1
8424	12126	-236.177	0.000	0.7057	0.4841	1
8424	12151	-11.998	0.000	0.8005	0.7562	1
8424	12168	-62.015	0.000	0.7827	0.6854	1
8424	12272	14.013	0.000	0.8548	0.8968	1
8424	12273	-54.051	0.000	0.7387	0.6292	1
8424	12299	-50.014	0.000	0.7373	0.6769	1
8424	12352	-62.014	0.000	0.7588	0.6848	1
8424	12362	-242.093	0.000	0.7038	0.4455	1
8424	12368	-62.020	0.000	0.7818	0.7205	1
8424	12504	-50.014	0.000	0.7432	0.6653	1
8424	12549	-218.129	0.000	0.7682	0.5034	1
8424	12589	-220.182	0.000	0.7049	0.4746	1
8424	12595	-50.015	0.000	0.7577	0.6931	1
8424	12616	-80.025	0.000	0.7832	0.6675	1
8424	12638	2.016	0.000	0.8314	0.7620	1
8424	12658	-62.014	0.000	0.7775	0.7149	1
8424	12683	-62.020	0.000	0.7665	0.7109	1
8424	12688	-11.998	0.000	0.7986	0.7660	1
8424	12817	-218.129	0.000	0.7670	0.4535	1
