CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
2293	3266	42.011	0.000	0.7073	0.6334	1
2293	3439	16.031	0.000	0.8754	0.7204	1
2293	3721	-13.979	0.000	0.8867	0.6917	1
2293	3798	16.031	0.000	0.8805	0.7181	1
2293	3939	-13.979	0.000	0.8991	0.6931	1
2293	4140	0.000	0.000	0.9809	0.9023	1
2293	4172	-13.979	0.000	0.8911	0.6556	1
2293	4218	0.000	0.000	0.9770	0.8630	1
2293	4327	-13.979	0.000	0.9045	0.6765	1
2293	4375	-13.979	0.000	0.9016	0.6770	1
2293	4482	-13.979	0.000	0.8901	0.6566	1
2293	4718	16.031	0.000	0.8787	0.7181	1
2293	4971	-116.063	0.000	0.8194	0.5394	1
2293	6675	-154.136	0.000	0.7445	0.4565	1
2293	6954	-84.094	0.000	0.7286	0.5293	1
2293	9371	-30.014	0.000	0.7281	0.5026	1
2293	9395	-10.058	0.000	0.7606	0.5725	1
2293	11207	-15.995	0.000	0.7031	0.6543	1
2295	2615	19.990	0.000	0.7219	0.5568	1
2297	2298	-162.053	0.000	0.9535	0.7301	1
2297	2577	-17.172	0.000	0.7278	0.4013	1
2297	2582	44.026	0.000	0.8416	0.4965	1
2297	2589	60.021	0.000	0.8414	0.5256	1
2297	2610	184.037	0.000	0.8134	0.5726	1
2297	2643	30.010	0.000	0.9242	0.6705	1
2297	2686	14.001	0.000	0.8581	0.5415	1
2297	2724	-0.000	0.000	0.8610	0.5407	1
2297	2750	-1.177	0.000	0.7054	0.4264	1
2297	2823	123.982	0.000	0.8220	0.4763	1
2297	2833	184.037	0.000	0.8366	0.5726	1
2297	2861	200.032	0.000	0.8194	0.4979	1
2297	2966	30.010	0.000	0.9281	0.7081	1
2297	3033	177.954	0.000	0.7559	0.5659	1
2297	3066	-14.016	0.000	0.8614	0.5501	1
2297	3067	137.922	0.000	0.7371	0.5452	1
2297	3084	76.015	0.000	0.8152	0.4440	1
2297	3116	60.021	0.000	0.8808	0.5665	1
2297	3146	30.010	0.000	0.9252	0.6768	1
2297	3216	-0.000	0.000	0.8293	0.4701	1
2297	3279	200.032	0.000	0.8150	0.5146	1
2297	3423	46.005	0.000	0.9172	0.5186	1
2297	3432	170.021	0.000	0.7896	0.5435	1
2297	3534	-14.016	0.000	0.9033	0.6659	1
2297	3580	28.031	0.000	0.8046	0.4114	1
2297	3623	62.000	0.000	0.8805	0.6323	1
2297	3888	30.010	0.000	0.8971	0.6617	1
2297	3891	-42.011	0.000	0.8387	0.5543	1
2297	3921	15.995	0.000	0.9166	0.5475	1
2297	3988	-14.049	0.000	0.7503	0.4027	1
2297	4051	46.005	0.000	0.8837	0.6321	1
2297	4076	-14.016	0.000	0.8457	0.5668	1
2297	4103	15.994	0.000	0.8682	0.5794	1
2297	4279	-44.027	0.000	0.8010	0.4257	1
2297	4344	-14.015	0.000	0.8022	0.4924	1
2297	4427	170.021	0.000	0.7576	0.5099	1
2297	4446	-14.016	0.000	0.7894	0.4200	1
2297	4455	77.997	0.000	0.7112	0.4204	1
2297	4501	-28.031	0.000	0.7684	0.4259	1
2297	4506	31.990	0.000	0.9169	0.5576	1
2297	4712	-30.026	0.000	0.7328	0.3845	1
2297	4740	15.995	0.000	0.8971	0.5509	1
2297	5337	-126.032	0.000	0.7618	0.6804	1
2297	5899	216.027	0.000	0.8284	0.4979	1
2298	2724	162.053	0.000	0.8593	0.5118	1
2298	3216	162.053	0.000	0.8382	0.4748	1
2298	3811	192.063	0.000	0.8487	0.5391	1
2298	3891	120.042	0.000	0.8473	0.5497	1
2298	5337	36.021	0.000	0.7671	0.6306	1
2299	2350	2.016	0.000	0.7628	0.7424	1
2299	2405	40.031	0.000	0.7560	0.6608	1
2299	3317	-0.000	0.000	0.7625	0.7342	1
2299	3474	-10.022	0.000	0.7556	0.7111	1
2299	3662	-10.022	0.000	0.7021	0.6496	1
2299	3852	-10.022	0.000	0.7021	0.6487	1
2299	4811	-37.980	0.000	0.7030	0.6634	1
2299	5018	-62.053	0.000	0.7305	0.5822	1
2299	5889	-8.005	0.000	0.7007	0.6777	1
2299	5926	18.010	0.000	0.7530	0.6661	1
2299	6003	1.979	0.000	0.7201	0.7051	1
2299	6107	-8.005	0.000	0.7035	0.6769	1
2299	6190	-36.037	0.000	0.7228	0.6438	1
2299	6326	-12.037	0.000	0.7051	0.6719	1
2299	6484	-78.084	0.000	0.7327	0.6658	1
2299	6792	-36.040	0.000	0.7754	0.7137	1
2299	6802	17.971	0.000	0.7146	0.6673	1
2299	6956	17.972	0.000	0.7174	0.6673	1
2299	7141	-76.032	0.000	0.7214	0.5905	1
2299	7232	3.995	0.000	0.7171	0.6593	1
2299	7292	17.974	0.000	0.7071	0.6673	1
2299	7297	17.973	0.000	0.7104	0.6673	1
2299	7560	17.973	0.000	0.7636	0.7555	1
2299	7723	-24.002	0.000	0.7142	0.6928	1
2299	7759	-76.033	0.000	0.7423	0.6591	1
2299	7784	17.973	0.000	0.7146	0.6673	1
2299	7792	17.974	0.000	0.7008	0.6673	1
2299	7872	17.973	0.000	0.7079	0.6673	1
2299	7991	-106.043	0.000	0.7053	0.5994	1
2299	8252	-62.091	0.000	0.7200	0.6386	1
2299	8395	17.973	0.000	0.7436	0.6918	1
2299	8546	3.958	0.000	0.7012	0.6116	1
2299	8666	-92.064	0.000	0.7369	0.5790	1
2299	8667	17.974	0.000	0.7166	0.6673	1
2299	8670	-92.063	0.000	0.7511	0.5952	1
2299	8693	-80.100	0.000	0.7214	0.6188	1
2299	8908	-50.015	0.000	0.7231	0.6633	1
2299	8939	17.970	0.000	0.7098	0.6673	1
2299	9184	17.969	0.000	0.7152	0.6673	1
2299	9196	17.974	0.000	0.7088	0.6673	1
2299	9558	17.970	0.000	0.7172	0.6673	1
2299	9713	17.970	0.000	0.7134	0.6673	1
2299	9724	17.973	0.000	0.7183	0.6673	1
2299	9726	17.974	0.000	0.7110	0.6673	1
2299	9945	17.970	0.000	0.7129	0.6673	1
2299	10479	-78.090	0.000	0.7001	0.6391	1
2299	10486	-64.068	0.000	0.7079	0.6163	1
2299	10593	-76.069	0.000	0.7148	0.6430	1
2299	11161	-96.094	0.000	0.7134	0.5856	1
2299	11166	17.973	0.000	0.7082	0.6673	1
2299	11188	17.970	0.000	0.7109	0.6673	1
2299	11419	17.974	0.000	0.7144	0.6673	1
2299	11780	17.974	0.000	0.7015	0.6673	1
2299	11858	-62.088	0.000	0.7098	0.6502	1
2299	12054	17.973	0.000	0.7167	0.6673	1
2299	12272	17.970	0.000	0.7116	0.6673	1
2299	12943	-64.068	0.000	0.7026	0.6064	1
2299	13047	17.973	0.000	0.7112	0.6673	1
2299	13259	-78.084	0.000	0.7323	0.6672	1
2299	13302	-64.068	0.000	0.7288	0.6316	1
2299	13744	17.974	0.000	0.7889	0.7628	1
2299	13828	-64.068	0.000	0.7902	0.6730	1
2300	2327	800.107	0.000	0.7860	0.4781	1
2300	2803	478.076	0.000	0.7500	0.4815	1
2300	2826	495.102	0.000	0.8088	0.5681	1
2300	2878	648.097	0.000	0.7673	0.5338	1
2300	3639	221.090	0.000	0.7122	0.4073	1
2301	2386	30.010	0.000	0.7698	0.5344	1
2301	3712	34.042	0.000	0.7060	0.4226	1
2303	2485	-2.017	0.000	0.7879	0.6861	1
2303	2555	286.047	0.000	0.7123	0.5520	1
2304	2305	-146.058	0.000	0.9321	0.6620	1
2304	2448	14.016	0.000	0.9038	0.5655	1
2304	2506	14.072	0.000	0.7951	0.5671	1
2304	2643	146.057	0.000	0.8882	0.5881	1
2304	2644	-0.001	0.000	0.9694	0.7864	1
2304	2788	-146.057	0.000	0.9358	0.6820	1
2304	2842	30.011	0.000	0.8781	0.5874	1
2304	2963	0.000	0.000	0.9145	0.6360	1
2304	2966	146.058	0.000	0.8919	0.5913	1
2304	2993	14.015	0.000	0.7022	0.5013	1
2304	3146	146.058	0.000	0.8865	0.5797	1
2304	3288	15.995	0.000	0.8647	0.5864	1
2304	3464	30.011	0.000	0.7081	0.4968	1
2304	3522	176.069	0.000	0.8630	0.6334	1
2304	3564	60.059	0.000	0.8502	0.5871	1
2304	3588	186.017	0.000	0.7214	0.4309	1
2304	3836	-146.058	0.000	0.9096	0.5902	1
2304	3844	141.993	0.000	0.7555	0.3904	1
2304	3888	146.058	0.000	0.8746	0.5367	1
2304	3889	0.000	0.000	0.9137	0.6060	1
2304	3900	104.048	0.000	0.8272	0.5624	1
2304	4115	141.993	0.000	0.7656	0.3729	1
2304	4248	31.991	0.000	0.8405	0.5641	1
2304	4289	15.995	0.000	0.9031	0.5426	1
2304	4317	-14.016	0.000	0.8929	0.5736	1
2304	4817	30.032	0.000	0.7026	0.4633	1
2304	5531	186.017	0.000	0.8066	0.5314	1
2304	5900	186.017	0.000	0.7688	0.6384	1
2305	2325	14.016	0.000	0.9429	0.7688	1
2305	2590	30.011	0.000	0.8605	0.5010	1
2305	2643	292.115	0.000	0.8367	0.4617	1
2305	2644	146.057	0.000	0.9294	0.6380	1
2305	2788	0.001	0.000	0.9607	0.8414	1
2305	2963	146.058	0.000	0.8750	0.5062	1
2305	2966	292.116	0.000	0.8372	0.4393	1
2305	3146	292.116	0.000	0.8314	0.4271	1
2305	3522	322.126	0.000	0.8248	0.4764	1
2305	3564	206.116	0.000	0.8041	0.4762	1
2305	3836	0.000	0.000	0.8805	0.4949	1
2305	3844	288.050	0.000	0.7099	0.2949	1
2305	3888	292.116	0.000	0.8191	0.3830	1
2305	3889	146.058	0.000	0.8813	0.4981	1
2305	3900	250.105	0.000	0.7960	0.4836	1
2305	4053	15.996	0.000	0.8274	0.4838	1
2305	4166	-14.015	0.000	0.8736	0.5429	1
2307	2423	-0.109	0.000	0.7452	0.6497	1
2307	2459	-14.088	0.000	0.7236	0.6819	1
2307	2608	-14.088	0.000	0.7226	0.6641	1
2307	2718	-0.109	0.000	0.7276	0.6497	1
2307	2721	0.000	0.000	0.7610	0.6497	1
2307	11125	-24.146	0.000	0.7099	0.6835	1
2310	2327	-35.038	0.000	0.8231	0.5935	1
2310	2378	-6.011	0.000	0.8051	0.5302	1
2310	2380	-193.059	0.000	0.7277	0.3578	1
2310	2422	164.010	0.000	0.8706	0.5970	1
2310	2572	-172.002	0.000	0.7856	0.4736	1
2310	2574	41.927	0.000	0.7589	0.4392	1
2310	2707	-158.022	0.000	0.8749	0.6656	1
2310	2708	-345.070	0.000	0.7489	0.4203	1
2310	2826	-340.043	0.000	0.7668	0.4176	1
2310	2878	-187.048	0.000	0.8486	0.5135	1
2310	2962	-345.070	0.000	0.7268	0.3710	1
2310	2969	-158.022	0.000	0.8360	0.5835	1
2310	3080	-310.033	0.000	0.8884	0.6099	1
2310	3101	-497.082	0.000	0.7509	0.4603	1
2310	3188	142.026	0.000	0.7846	0.6303	1
2310	3329	249.974	0.000	0.7943	0.4773	1
2310	3384	142.026	0.000	0.9069	0.6000	1
2310	3398	-462.045	0.000	0.8695	0.5668	1
2310	3430	-649.092	0.000	0.7272	0.3825	1
2310	3639	-614.055	0.000	0.8537	0.4917	1
2310	3666	-801.104	0.000	0.7263	0.4561	1
2310	3715	158.021	0.000	0.8307	0.6013	1
2310	3741	-9.984	0.000	0.8402	0.6070	1
2310	3908	-953.117	0.000	0.7208	0.4129	1
2311	2313	215.100	0.000	0.7738	0.5968	1
2311	2385	-30.012	0.000	0.7525	0.6202	1
2311	2839	0.001	0.000	0.9345	0.7714	1
2311	2855	215.101	0.000	0.7714	0.5870	1
2311	2857	197.090	0.000	0.7799	0.5949	1
2311	2982	215.101	0.000	0.7702	0.5855	1
2311	2990	197.090	0.000	0.7543	0.5536	1
2311	2991	0.000	0.000	0.8881	0.6894	1
2311	3409	82.042	0.000	0.7185	0.4677	1
2311	3411	215.101	0.000	0.7622	0.5870	1
2311	3868	32.011	0.000	0.7005	0.5218	1
2311	5718	215.101	0.000	0.7428	0.5827	1
2311	5719	78.032	0.000	0.8604	0.6999	1
2313	2839	-215.099	0.000	0.7300	0.5010	1
2313	2855	0.001	0.000	0.9938	0.9570	1
2313	2856	32.027	0.000	0.8765	0.8823	1
2313	2857	-18.010	0.000	0.9251	0.8075	1
2313	2982	0.001	0.000	0.9650	0.8536	1
2313	2989	32.027	0.000	0.8702	0.8396	1
2313	2990	-18.010	0.000	0.8881	0.6945	1
2313	2991	-215.100	0.000	0.7071	0.5222	1
2313	3135	14.016	0.000	0.7570	0.5620	1
2313	3162	-48.020	0.000	0.7274	0.6387	1
2313	3411	0.001	0.000	0.9731	0.8634	1
2313	3508	14.016	0.000	0.7303	0.4970	1
2313	3675	-31.989	0.000	0.7050	0.4937	1
2313	3714	-13.979	0.000	0.7119	0.6865	1
2313	3999	30.011	0.000	0.7026	0.4714	1
2313	5718	0.001	0.000	0.9382	0.8816	1
2313	5719	-137.069	0.000	0.7534	0.5999	1
2315	2680	28.031	0.000	0.8002	0.6912	1
2315	3033	45.058	0.000	0.7905	0.6204	1
2315	3370	-40.032	0.000	0.8432	0.6064	1
2315	3595	-2.016	0.000	0.7390	0.5614	1
2317	2789	-14.016	0.000	0.8706	0.6070	1
2317	3748	104.046	0.000	0.7556	0.4091	1
2317	3824	-14.016	0.000	0.8859	0.6225	1
2317	4054	1.979	0.000	0.8783	0.6404	1
2317	4160	-28.031	0.000	0.8414	0.5895	1
2317	4694	154.011	0.000	0.7901	0.5253	1
2318	2588	30.011	0.000	0.9402	0.7425	1
2320	2917	-8.005	0.000	0.7376	0.7139	1
2322	2425	-14.016	0.000	0.8743	0.7840	1
2322	2510	5.027	0.000	0.7220	0.6272	1
2322	2550	-14.016	0.000	0.8454	0.7639	1
2322	2665	3.011	0.000	0.7275	0.7651	1
2322	3744	-26.015	0.000	0.7217	0.6049	1
2323	2324	-187.048	0.000	0.7359	0.6256	1
2324	2796	-15.996	0.000	0.7217	0.6266	1
2325	2448	146.058	0.000	0.8930	0.5146	1
2325	2506	146.114	0.000	0.7828	0.5306	1
2325	2547	160.073	0.000	0.7987	0.5581	1
2325	2582	292.115	0.000	0.8335	0.4205	1
2325	2586	278.137	0.000	0.8291	0.4035	1
2325	2590	15.995	0.000	0.8598	0.5059	1
2325	2788	-14.015	0.000	0.9467	0.7752	1
2325	2852	148.073	0.000	0.8064	0.5145	1
2325	2883	206.115	0.000	0.8057	0.4094	1
2325	2993	146.057	0.000	0.7257	0.5825	1
2325	3836	-14.016	0.000	0.8896	0.5181	1
2325	3865	302.158	0.000	0.7437	0.3766	1
2325	4053	1.980	0.000	0.8563	0.5540	1
2325	4166	-28.031	0.000	0.8719	0.5774	1
2325	8582	31.900	0.000	0.7910	0.4180	1
2327	2378	29.026	0.000	0.7115	0.4456	1
2327	2380	-158.022	0.000	0.7555	0.5165	1
2327	2422	199.047	0.000	0.7479	0.3502	1
2327	2707	-122.984	0.000	0.7530	0.4694	1
2327	2708	-310.032	0.000	0.7683	0.5770	1
2327	2803	-322.032	0.000	0.7814	0.4583	1
2327	2826	-305.005	0.000	0.7739	0.4493	1
2327	2878	-152.010	0.000	0.9246	0.7351	1
2327	2962	-310.033	0.000	0.7335	0.4799	1
2327	2969	-122.984	0.000	0.7377	0.4305	1
2327	3080	-274.995	0.000	0.7718	0.4618	1
2327	3101	-462.044	0.000	0.7613	0.5266	1
2327	3398	-427.008	0.000	0.7775	0.4439	1
2327	3430	-614.055	0.000	0.7540	0.4657	1
2327	3639	-579.017	0.000	0.7698	0.4425	1
2327	3666	-766.066	0.000	0.8100	0.5859	1
2327	3741	25.053	0.000	0.7519	0.4217	1
2327	3908	-918.079	0.000	0.7935	0.5664	1
2328	2343	64.031	0.000	0.8194	0.6559	1
2328	2345	15.995	0.000	0.9548	0.7772	1
2328	2346	-12.000	0.000	0.7790	0.7019	1
2328	2692	67.990	0.000	0.7789	0.6328	1
2329	3332	35.037	0.000	0.8288	0.6559	1
2329	3334	-14.015	0.000	0.8581	0.6467	1
2330	3363	-14.015	0.000	0.7475	0.5395	1
2332	2355	30.010	0.000	0.8219	0.7300	1
2332	2483	30.011	0.000	0.7762	0.6828	1
2332	2597	0.000	0.000	0.9521	0.8896	1
2332	2625	30.011	0.000	0.7704	0.6852	1
2332	2787	30.010	0.000	0.7754	0.6852	1
2332	2814	29.937	0.000	0.7417	0.6646	1
2332	2863	-0.000	0.000	0.9620	0.8976	1
2332	3008	30.010	0.000	0.7812	0.6852	1
2332	3117	29.937	0.000	0.7535	0.6402	1
2332	3297	30.011	0.000	0.7799	0.6935	1
2332	3559	30.010	0.000	0.7674	0.6828	1
2332	4127	30.011	0.000	0.7836	0.6904	1
2332	4235	30.010	0.000	0.7429	0.6392	1
2332	4481	30.010	0.000	0.7798	0.6852	1
2332	4561	30.010	0.000	0.7308	0.6071	1
2332	5178	30.010	0.000	0.7432	0.6563	1
2332	5920	30.010	0.000	0.7834	0.6974	1
2333	2581	-0.000	0.000	0.8745	0.7391	1
2333	2882	-0.000	0.000	0.8632	0.7303	1
2333	3094	-0.000	0.000	0.8599	0.7227	1
2333	3339	-0.001	0.000	0.8217	0.7124	1
2333	3556	-0.000	0.000	0.9122	0.7914	1
2333	3722	-0.000	0.000	0.8666	0.7484	1
2333	3810	-0.001	0.000	0.8385	0.7127	1
2333	4104	-0.000	0.000	0.8760	0.7709	1
2333	4257	-0.001	0.000	0.8960	0.7671	1
2333	4398	-0.000	0.000	0.8413	0.7473	1
2333	4536	-0.000	0.000	0.8814	0.7840	1
2333	4691	-0.001	0.000	0.8518	0.7250	1
2333	4821	-0.001	0.000	0.8571	0.7707	1
2333	4929	-0.001	0.000	0.8766	0.7433	1
2333	5063	-0.001	0.000	0.8673	0.7407	1
2333	5619	-0.001	0.000	0.8583	0.7499	1
2333	7051	-0.001	0.000	0.8136	0.6706	1
2334	2563	110.001	0.000	0.7253	0.4876	1
2334	2790	77.938	0.000	0.7718	0.5585	1
2334	3137	101.938	0.000	0.7059	0.4800	1
2334	3182	123.980	0.000	0.7308	0.5001	1
2334	3252	159.944	0.000	0.7927	0.4419	1
2336	2347	15.995	0.000	0.9374	0.7911	1
2336	2441	2.016	0.000	0.7015	0.5862	1
2336	2792	0.001	0.000	0.9579	0.8333	1
2337	2436	14.016	0.000	0.7983	0.7190	1
2337	2620	-14.016	0.000	0.7063	0.5060	1
2337	2679	-0.000	0.000	0.7668	0.6663	1
2337	2794	15.995	0.000	0.7059	0.6540	1
2337	3128	-0.000	0.000	0.7854	0.7042	1
2337	3734	14.052	0.000	0.7262	0.6856	1
2338	2467	22.079	0.000	0.7115	0.6267	1
2338	2504	-0.000	0.000	0.8777	0.7727	1
2338	2607	0.000	0.000	0.8495	0.7182	1
2338	3069	-0.000	0.000	0.7675	0.6235	1
2338	3291	132.042	0.000	0.7320	0.4719	1
2338	3789	18.010	0.000	0.7543	0.6981	1
2338	3938	46.042	0.000	0.7206	0.4239	1
2338	3971	18.010	0.000	0.8171	0.7098	1
2338	4037	20.026	0.000	0.7961	0.6777	1
2338	4072	15.995	0.000	0.7142	0.5359	1
2338	4116	18.010	0.000	0.7584	0.6598	1
2338	4174	18.010	0.000	0.7605	0.6371	1
2338	4207	15.995	0.000	0.7127	0.6184	1
2338	4243	18.010	0.000	0.7382	0.7423	1
2338	4502	2.016	0.000	0.7149	0.6624	1
2339	2473	7.008	0.000	0.7844	0.6477	1
2340	2341	-17.027	0.000	0.7955	0.6022	1
2340	2976	30.010	0.000	0.7010	0.5628	1
2340	4028	32.026	0.000	0.7106	0.5813	1
2342	2515	-0.000	0.000	0.9564	0.7404	1
2342	4315	-24.037	0.000	0.8815	0.5067	1
2343	2345	-48.036	0.000	0.8206	0.6568	1
2343	2346	-76.031	0.000	0.8647	0.6702	1
2343	2370	43.990	0.000	0.7356	0.6907	1
2343	2420	-169.168	0.000	0.7090	0.6114	1
2343	2433	-106.006	0.000	0.8381	0.6521	1
2343	2446	-122.001	0.000	0.7585	0.5256	1
2343	2480	31.990	0.000	0.9175	0.7397	1
2343	2517	41.974	0.000	0.7327	0.5845	1
2343	2584	-78.010	0.000	0.8220	0.5531	1
2343	2701	31.990	0.000	0.9177	0.7158	1
2343	2784	19.953	0.000	0.7346	0.6574	1
2343	2811	-76.031	0.000	0.7324	0.5576	1
2343	2836	31.990	0.000	0.9183	0.7158	1
2343	2889	-106.006	0.000	0.8055	0.5735	1
2343	2893	-78.010	0.000	0.8173	0.5356	1
2343	2902	-34.094	0.000	0.7469	0.6442	1
2343	3070	-48.036	0.000	0.7817	0.6585	1
2343	3088	31.990	0.000	0.9170	0.7158	1
2343	3155	5.974	0.000	0.9082	0.8461	1
2343	3237	-34.094	0.000	0.7910	0.6517	1
2343	3283	-13.104	0.000	0.7575	0.5984	1
2343	3301	31.990	0.000	0.9187	0.7158	1
2343	3306	42.011	0.000	0.8372	0.7631	1
2343	3318	-169.168	0.000	0.7559	0.5310	1
2343	3405	-32.078	0.000	0.8032	0.6323	1
2343	3526	42.011	0.000	0.8142	0.7144	1
2343	3672	31.990	0.000	0.9280	0.7394	1
2343	3717	-90.011	0.000	0.7482	0.5676	1
2343	3752	-32.078	0.000	0.7892	0.5570	1
2343	3850	31.990	0.000	0.9080	0.7466	1
2343	3903	-120.021	0.000	0.7792	0.5287	1
2343	4311	31.990	0.000	0.8710	0.7158	1
2343	4412	31.990	0.000	0.9168	0.7158	1
2343	4544	-34.094	0.000	0.7049	0.5270	1
2343	4974	-82.094	0.000	0.7413	0.4766	1
2343	5058	-32.078	0.000	0.7830	0.5814	1
2343	5323	-34.091	0.000	0.7787	0.6199	1
2343	5397	-32.078	0.000	0.7824	0.5723	1
2343	5745	-32.078	0.000	0.8327	0.5749	1
2343	5959	19.954	0.000	0.7252	0.6378	1
2343	5961	5.938	0.000	0.7560	0.6045	1
2343	5962	5.902	0.000	0.7707	0.6452	1
2343	6584	-34.093	0.000	0.7027	0.6106	1
2343	7761	-118.152	0.000	0.7263	0.4805	1
2343	8625	31.990	0.000	0.9189	0.7158	1
2343	8710	-411.335	0.000	0.7534	0.4853	1
2343	9802	27.959	0.000	0.7299	0.6885	1
2344	3313	36.000	0.000	0.7405	0.5780	1
2344	7018	3.922	0.000	0.7140	0.5905	1
2345	2346	-27.995	0.000	0.8062	0.6082	1
2345	2692	51.995	0.000	0.7590	0.6686	1
2345	3232	94.006	0.000	0.7209	0.6423	1
2346	2347	-18.010	0.000	0.7891	0.6612	1
2346	2433	-29.975	0.000	0.7328	0.6683	1
2346	2811	0.000	0.000	0.8064	0.7363	1
2346	3861	-14.015	0.000	0.7222	0.5304	1
2347	2348	-162.053	0.000	0.7431	0.6374	1
2347	2523	-29.974	0.000	0.7248	0.5080	1
2347	2544	-29.974	0.000	0.7584	0.5678	1
2347	2792	-15.995	0.000	0.9423	0.7905	1
2347	2811	18.010	0.000	0.7195	0.5326	1
2347	3478	-29.975	0.000	0.7456	0.5477	1
2347	5646	-42.047	0.000	0.7314	0.5850	1
2348	2765	-86.001	0.000	0.7420	0.5394	1
2348	3033	119.949	0.000	0.7142	0.4841	1
2350	2980	-39.995	0.000	0.7281	0.6608	1
2350	3041	-2.016	0.000	0.7041	0.8206	1
2350	3054	13.979	0.000	0.8215	0.7663	1
2350	3315	56.026	0.000	0.7033	0.6915	1
2350	3317	-2.016	0.000	0.7240	0.6982	1
2350	3776	2.016	0.000	0.7644	0.6604	1
2350	4271	27.995	0.000	0.7459	0.6429	1
2350	4284	-10.021	0.000	0.7681	0.7712	1
2350	5125	17.974	0.000	0.7001	0.5762	1
2350	5341	-8.005	0.000	0.7313	0.7081	1
2350	6118	-80.063	0.000	0.7021	0.5344	1
2350	6183	-10.021	0.000	0.7948	0.7704	1
2350	6271	-10.021	0.000	0.7282	0.7104	1
2350	6525	-10.023	0.000	0.7083	0.7446	1
2350	6545	17.974	0.000	0.7015	0.6088	1
2350	6676	17.974	0.000	0.7089	0.5762	1
2350	7232	1.979	0.000	0.7513	0.6948	1
2350	7356	29.974	0.000	0.7120	0.6281	1
2350	7651	17.974	0.000	0.7002	0.6088	1
2350	7993	-10.021	0.000	0.7213	0.7093	1
2350	8145	-10.019	0.000	0.7152	0.7056	1
2350	8152	-10.021	0.000	0.7126	0.6894	1
2350	9287	17.975	0.000	0.7102	0.6557	1
2350	9542	17.974	0.000	0.7217	0.6231	1
2350	9994	17.975	0.000	0.7244	0.6231	1
2350	10307	-52.069	0.000	0.7593	0.6439	1
2350	10495	17.973	0.000	0.7114	0.6231	1
2350	10597	17.974	0.000	0.7121	0.6231	1
2350	10805	17.973	0.000	0.7057	0.6088	1
2350	11131	17.974	0.000	0.7230	0.6231	1
2350	11416	17.974	0.000	0.7241	0.6231	1
2350	11533	17.974	0.000	0.7039	0.5762	1
2350	11897	17.975	0.000	0.7154	0.6231	1
2350	13127	-12.036	0.000	0.7565	0.6851	1
2350	13343	-10.021	0.000	0.7134	0.6917	1
2350	13428	-10.020	0.000	0.7398	0.6862	1
2350	13760	-10.020	0.000	0.7527	0.7366	1
2350	14203	-10.020	0.000	0.7208	0.6930	1
2351	2424	169.149	0.000	0.8318	0.7686	1
2352	2455	-94.042	0.000	0.7253	0.6232	1
2352	2532	16.031	0.000	0.7386	0.7139	1
2352	2535	-0.000	0.000	0.9339	0.8623	1
2352	2546	-106.078	0.000	0.7451	0.6007	1
2352	3063	-106.078	0.000	0.7213	0.5425	1
2352	3420	16.031	0.000	0.8658	0.7510	1
2352	3422	-106.078	0.000	0.7720	0.6128	1
2352	3452	-78.047	0.000	0.7415	0.6381	1
2352	6954	-14.927	0.000	0.7211	0.6876	1
2352	7454	-161.107	0.000	0.7130	0.5494	1
2352	8586	-79.031	0.000	0.7016	0.5961	1
2352	9329	-161.110	0.000	0.7088	0.5299	1
2352	9458	-161.110	0.000	0.7252	0.5766	1
2352	10860	45.058	0.000	0.7299	0.6925	1
2352	10873	-163.125	0.000	0.7591	0.5800	1
2352	11327	-161.112	0.000	0.7738	0.6163	1
2352	11355	-161.110	0.000	0.7320	0.5586	1
2352	11417	45.058	0.000	0.7247	0.6386	1
2352	11454	-11.005	0.000	0.7256	0.6856	1
2352	11477	-11.006	0.000	0.7168	0.6489	1
2352	11478	-177.105	0.000	0.7050	0.5549	1
2352	11481	-11.011	0.000	0.7292	0.6726	1
2352	11487	-11.010	0.000	0.7116	0.6514	1
2352	11543	-161.112	0.000	0.7474	0.5795	1
2352	11547	-163.126	0.000	0.7507	0.5895	1
2352	11674	45.056	0.000	0.8121	0.7242	1
2352	11899	-249.125	0.000	0.7327	0.5386	1
2352	11901	-309.145	0.000	0.7067	0.5428	1
2352	12200	-161.110	0.000	0.7938	0.6556	1
2352	12645	-179.120	0.000	0.7302	0.5415	1
2352	12690	-163.125	0.000	0.7456	0.5608	1
2352	13210	-235.146	0.000	0.7355	0.6776	1
2352	13575	-11.003	0.000	0.7136	0.6563	1
2352	13584	-11.011	0.000	0.7288	0.6951	1
2352	13587	-11.005	0.000	0.7230	0.6862	1
2352	14211	-280.203	0.000	0.7162	0.6787	1
2354	2487	15.995	0.000	0.7192	0.6378	1
2354	3248	15.047	0.000	0.7563	0.6502	1
2354	3734	2.016	0.000	0.7311	0.6518	1
2355	2483	0.000	0.000	0.9109	0.7989	1
2355	2597	-30.010	0.000	0.8196	0.7218	1
2355	2625	0.000	0.000	0.9212	0.8364	1
2355	2787	0.000	0.000	0.9286	0.8563	1
2355	2814	-0.073	0.000	0.7873	0.6249	1
2355	2863	-30.011	0.000	0.8156	0.7024	1
2355	3008	0.000	0.000	0.9255	0.8364	1
2355	3117	-0.073	0.000	0.8928	0.7768	1
2355	3297	0.000	0.000	0.9152	0.8251	1
2355	3559	0.000	0.000	0.9127	0.7989	1
2355	4127	0.000	0.000	0.9159	0.8054	1
2355	4235	-0.000	0.000	0.9164	0.7989	1
