CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
13007	14171	-28.034	0.000	0.8808	0.7182	1
13007	14237	-8.007	0.000	0.8568	0.6900	1
13007	14252	44.024	0.000	0.8405	0.6272	1
13007	14278	18.008	0.000	0.8412	0.6389	1
13007	14356	-24.002	0.000	0.7224	0.5879	1
13007	14409	18.008	0.000	0.8351	0.6541	1
13008	13190	-2.036	0.000	0.7586	0.4179	1
13008	13225	-2.015	0.000	0.7420	0.4179	1
13008	13239	-0.000	0.000	0.7504	0.5196	1
13008	13610	-2.037	0.000	0.7421	0.4369	1
13008	13650	-2.017	0.000	0.7500	0.4461	1
13008	13826	-2.017	0.000	0.8126	0.4882	1
13008	13847	-2.038	0.000	0.8060	0.4521	1
13008	13984	-2.016	0.000	0.8165	0.5470	1
13008	14002	-2.037	0.000	0.7194	0.4326	1
13008	14268	-2.017	0.000	0.7648	0.4513	1
13008	14269	-2.039	0.000	0.7875	0.4679	1
13009	13023	-0.019	0.000	0.8314	0.4877	1
13009	13026	-0.024	0.000	0.7603	0.4415	1
13009	13282	268.131	0.000	0.8120	0.5575	1
13009	13312	-0.002	0.000	0.7910	0.5505	1
13009	13316	-0.020	0.000	0.8194	0.5667	1
13009	13339	15.975	0.000	0.8160	0.5058	1
13009	13352	268.133	0.000	0.8028	0.4877	1
13009	13357	15.995	0.000	0.7876	0.4878	1
13009	13375	104.046	0.000	0.7391	0.4494	1
13009	13385	-14.036	0.000	0.7290	0.4332	1
13009	13498	18.013	0.000	0.7782	0.5243	1
13009	13519	18.009	0.000	0.7551	0.4332	1
13009	13522	17.991	0.000	0.7392	0.4496	1
13009	13568	31.990	0.000	0.7267	0.4243	1
13009	13689	15.970	0.000	0.8031	0.4878	1
13009	13707	15.993	0.000	0.8165	0.4878	1
13009	13777	31.969	0.000	0.8042	0.4243	1
13009	13791	31.989	0.000	0.8250	0.4857	1
13009	14212	113.994	0.000	0.7930	0.4998	1
13009	14242	15.975	0.000	0.8060	0.4680	1
13009	14264	15.993	0.000	0.8207	0.4878	1
13010	13022	-0.011	0.000	0.7781	0.5502	1
13010	13281	-0.000	0.000	0.7630	0.5741	1
13011	13770	-2.017	0.000	0.7778	0.6521	1
13011	13848	-2.038	0.000	0.7552	0.6111	1
13011	13871	26.014	0.000	0.7693	0.6355	1
13012	13013	-28.031	0.000	0.8258	0.7269	1
13012	13014	455.277	0.000	0.7324	0.5988	1
13012	13024	-0.020	0.000	0.9293	0.7771	1
13012	13267	268.130	0.000	0.8662	0.7338	1
13012	13268	455.287	0.000	0.7443	0.6174	1
13012	13283	240.099	0.000	0.8361	0.7295	1
13012	13297	455.278	0.000	0.7783	0.6617	1
13012	13346	455.277	0.000	0.7610	0.6362	1
13012	13353	240.100	0.000	0.7889	0.6481	1
13012	13358	455.286	0.000	0.7473	0.6174	1
13012	13494	34.003	0.000	0.7260	0.6485	1
13012	13570	15.995	0.000	0.7626	0.5993	1
13012	13612	33.983	0.000	0.9066	0.7246	1
13012	13621	455.277	0.000	0.7449	0.5988	1
13012	13627	455.286	0.000	0.7637	0.6428	1
13012	13649	455.288	0.000	0.7607	0.6174	1
13012	13657	34.003	0.000	0.8639	0.6677	1
13012	13783	455.286	0.000	0.7467	0.6238	1
13012	13788	455.277	0.000	0.7678	0.6455	1
13012	13840	102.016	0.000	0.7853	0.6689	1
13012	13923	455.277	0.000	0.7791	0.6617	1
13012	13954	455.286	0.000	0.7666	0.6243	1
13012	14213	455.286	0.000	0.7723	0.6617	1
13012	14306	3.956	0.000	0.8173	0.6132	1
13012	14308	455.278	0.000	0.7475	0.6240	1
13012	14311	31.971	0.000	0.8571	0.6832	1
13012	14321	31.988	0.000	0.8039	0.5859	1
13012	14339	455.286	0.000	0.7435	0.6362	1
13012	14344	136.021	0.000	0.8273	0.6998	1
13012	14452	317.073	0.000	0.7482	0.6474	1
13012	14500	455.276	0.000	0.7774	0.6428	1
13013	13024	28.011	0.000	0.7923	0.6304	1
13013	13267	296.161	0.000	0.7416	0.6219	1
13013	13283	268.130	0.000	0.8228	0.7452	1
13013	13353	268.132	0.000	0.7960	0.6810	1
13013	13612	62.015	0.000	0.7891	0.6301	1
13013	13657	62.035	0.000	0.7483	0.5650	1
13013	14306	31.988	0.000	0.7239	0.5797	1
13013	14311	60.002	0.000	0.7211	0.5353	1
13013	14344	164.053	0.000	0.7302	0.6259	1
13014	13024	-455.297	0.000	0.7340	0.6271	1
13014	13188	2.015	0.000	0.8419	0.8067	1
13014	13261	2.025	0.000	0.8560	0.8226	1
13014	13267	-187.148	0.000	0.7101	0.5959	1
13014	13268	0.009	0.000	0.9660	0.9016	1
13014	13297	0.000	0.000	0.9471	0.8764	1
13014	13346	-0.001	0.000	0.9474	0.8772	1
13014	13358	0.009	0.000	0.9575	0.8716	1
13014	13499	2.024	0.000	0.7331	0.6706	1
13014	13510	-15.987	0.000	0.7450	0.7228	1
13014	13572	-2.007	0.000	0.8753	0.7826	1
13014	13605	-2.005	0.000	0.8674	0.7780	1
13014	13612	-421.294	0.000	0.7513	0.6532	1
13014	13621	-0.000	0.000	0.9691	0.9016	1
13014	13627	0.009	0.000	0.9466	0.8605	1
13014	13649	0.011	0.000	0.9668	0.9018	1
13014	13651	-2.007	0.000	0.8279	0.6866	1
13014	13747	2.024	0.000	0.7234	0.7180	1
13014	13764	-15.986	0.000	0.7626	0.7417	1
13014	13783	0.009	0.000	0.9415	0.8606	1
13014	13788	-0.001	0.000	0.9032	0.8427	1
13014	13870	-15.986	0.000	0.7232	0.6769	1
13014	13923	-0.001	0.000	0.9004	0.8499	1
13014	13954	0.009	0.000	0.9301	0.8453	1
13014	14030	-2.007	0.000	0.8529	0.7453	1
13014	14129	-2.015	0.000	0.8572	0.7530	1
13014	14175	-2.007	0.000	0.8499	0.7321	1
13014	14213	0.009	0.000	0.9584	0.8810	1
13014	14305	-2.007	0.000	0.8675	0.7767	1
13014	14308	0.001	0.000	0.9494	0.8770	1
13014	14311	-423.306	0.000	0.7042	0.5838	1
13014	14339	0.009	0.000	0.9589	0.8849	1
13014	14344	-319.256	0.000	0.7112	0.5650	1
13014	14452	-138.204	0.000	0.8898	0.7554	1
13014	14500	-0.001	0.000	0.8890	0.8139	1
13015	13025	15.994	0.000	0.7841	0.7276	1
13015	13106	13.980	0.000	0.7655	0.7619	1
13015	13185	18.010	0.000	0.7079	0.6532	1
13015	13203	18.017	0.000	0.7344	0.7037	1
13015	13257	0.006	0.000	0.7506	0.7282	1
13015	13265	15.994	0.000	0.7484	0.7018	1
13015	13269	15.996	0.000	0.7291	0.6660	1
13015	13279	16.001	0.000	0.7392	0.6906	1
13015	13286	13.986	0.000	0.7432	0.6815	1
13015	13332	15.995	0.000	0.7597	0.7272	1
13015	13343	68.069	0.000	0.7358	0.5981	1
13015	13351	16.002	0.000	0.7550	0.7265	1
13015	13433	14.022	0.000	0.7399	0.6976	1
13015	13520	18.011	0.000	0.7080	0.6939	1
13015	13592	13.985	0.000	0.7357	0.6509	1
13015	13604	13.987	0.000	0.7761	0.7558	1
13015	13620	13.979	0.000	0.7552	0.6804	1
13015	13634	16.001	0.000	0.7543	0.7174	1
13015	13638	15.995	0.000	0.7554	0.7265	1
13015	13658	14.022	0.000	0.7768	0.7384	1
13015	13666	-0.000	0.000	0.7297	0.7185	1
13015	13740	18.017	0.000	0.7531	0.7278	1
13015	13746	0.006	0.000	0.8541	0.8134	1
13015	13754	13.985	0.000	0.7520	0.6801	1
13015	13763	16.001	0.000	0.7902	0.7276	1
13015	13786	15.994	0.000	0.7546	0.7234	1
13015	13787	13.979	0.000	0.7841	0.7249	1
13015	13817	66.054	0.000	0.7255	0.5866	1
13015	13893	0.006	0.000	0.7390	0.7280	1
13015	13901	15.995	0.000	0.7602	0.7272	1
13015	13915	28.001	0.000	0.7234	0.6653	1
13015	14015	66.054	0.000	0.7477	0.5939	1
13015	14067	13.985	0.000	0.7415	0.6603	1
13015	14127	13.980	0.000	0.7558	0.6850	1
13015	14147	-38.045	0.000	0.7647	0.7048	1
13015	14178	30.017	0.000	0.7107	0.6371	1
13015	14195	13.985	0.000	0.7727	0.7246	1
13015	14203	68.069	0.000	0.7374	0.5953	1
13015	14276	27.995	0.000	0.7302	0.6546	1
13015	14315	13.986	0.000	0.7399	0.7274	1
13015	14319	16.001	0.000	0.7726	0.7619	1
13015	14349	15.996	0.000	0.7958	0.7635	1
13016	13124	28.032	0.000	0.8524	0.7495	1
13016	13597	44.026	0.000	0.7248	0.6818	1
13016	13598	15.994	0.000	0.7279	0.6667	1
13016	13642	44.009	0.000	0.7197	0.5734	1
13016	13697	44.025	0.000	0.7166	0.5741	1
13016	13698	15.994	0.000	0.7560	0.6561	1
13018	13811	-28.029	0.000	0.9349	0.8427	1
13018	14482	-56.062	0.000	0.8843	0.7368	1
13018	14483	-74.072	0.000	0.8326	0.6219	1
13018	14537	-84.093	0.000	0.9227	0.7589	1
13018	14538	-102.104	0.000	0.8695	0.7164	1
13019	13114	-70.041	0.000	0.8288	0.6959	1
13019	13134	0.002	0.000	0.8706	0.7125	1
13019	13136	-28.031	0.000	0.7709	0.6043	1
13019	13162	-26.014	0.000	0.8605	0.6956	1
13019	13186	-72.055	0.000	0.7401	0.5938	1
13019	13418	-42.006	0.000	0.7974	0.7087	1
13019	13503	-14.012	0.000	0.8171	0.6324	1
13019	13524	-42.006	0.000	0.8037	0.6735	1
13019	13644	13.984	0.000	0.7362	0.6193	1
13019	13821	-28.028	0.000	0.8600	0.7008	1
13019	14043	-42.044	0.000	0.8561	0.7038	1
13019	14198	-128.117	0.000	0.7506	0.6164	1
13019	14280	-56.059	0.000	0.9072	0.7788	1
13019	14372	-56.059	0.000	0.8661	0.6971	1
13020	13115	-70.041	0.000	0.7498	0.4341	1
13020	13135	0.001	0.000	0.7969	0.5177	1
13020	13154	-26.014	0.000	0.7761	0.4473	1
13020	13214	-72.055	0.000	0.7436	0.4559	1
13020	13404	-42.007	0.000	0.7037	0.3480	1
13020	13504	-14.013	0.000	0.7941	0.4732	1
13020	13525	-42.007	0.000	0.7885	0.5263	1
13020	13711	-100.086	0.000	0.7697	0.4285	1
13020	13718	-28.029	0.000	0.7923	0.4611	1
13020	13728	-54.044	0.000	0.7250	0.3957	1
13020	13886	-100.086	0.000	0.7408	0.4461	1
13020	14044	-42.044	0.000	0.8041	0.5005	1
13020	14137	-42.044	0.000	0.7518	0.4774	1
13020	14281	-56.060	0.000	0.8264	0.5417	1
13020	14373	-56.059	0.000	0.7541	0.4215	1
13021	13368	0.003	0.000	0.7574	0.5614	1
13022	13281	0.010	0.000	0.8497	0.6435	1
13023	13026	-0.004	0.000	0.8629	0.4840	1
13023	13282	268.151	0.000	0.8913	0.5544	1
13023	13312	0.017	0.000	0.7762	0.5291	1
13023	13316	-0.000	0.000	0.7557	0.4299	1
13023	13339	15.994	0.000	0.8579	0.6066	1
13023	13352	268.152	0.000	0.9002	0.6162	1
13023	13357	16.014	0.000	0.8150	0.6001	1
13023	13375	104.066	0.000	0.7726	0.5069	1
13023	13385	-14.016	0.000	0.7823	0.4451	1
13023	13498	18.033	0.000	0.8298	0.5515	1
13023	13519	18.029	0.000	0.8145	0.5901	1
13023	13522	18.011	0.000	0.7916	0.5008	1
13023	13568	32.009	0.000	0.7030	0.5416	1
13023	13610	34.004	0.000	0.7160	0.5410	1
13023	13650	34.024	0.000	0.7095	0.5324	1
13023	13689	15.990	0.000	0.8403	0.5596	1
13023	13707	16.012	0.000	0.8609	0.6369	1
13023	13777	31.989	0.000	0.8302	0.5416	1
13023	13791	32.009	0.000	0.8361	0.5810	1
13023	14212	114.014	0.000	0.8665	0.4811	1
13023	14242	15.994	0.000	0.7952	0.4950	1
13023	14264	16.013	0.000	0.7962	0.5834	1
13024	13267	268.150	0.000	0.8501	0.6989	1
13024	13268	455.307	0.000	0.7379	0.6351	1
13024	13283	240.119	0.000	0.8201	0.6851	1
13024	13297	455.298	0.000	0.7635	0.6601	1
13024	13346	455.297	0.000	0.7458	0.6351	1
13024	13353	240.120	0.000	0.7827	0.6184	1
13024	13358	455.306	0.000	0.7416	0.6351	1
13024	13494	34.023	0.000	0.7264	0.6182	1
13024	13570	16.015	0.000	0.7743	0.5993	1
13024	13612	34.003	0.000	0.9227	0.7787	1
13024	13621	455.297	0.000	0.7367	0.6080	1
13024	13627	455.306	0.000	0.7559	0.6601	1
13024	13649	455.308	0.000	0.7638	0.6542	1
13024	13657	34.023	0.000	0.8825	0.7216	1
13024	13783	455.306	0.000	0.7504	0.6594	1
13024	13788	455.297	0.000	0.7627	0.6634	1
13024	13840	102.036	0.000	0.8057	0.7131	1
13024	13923	455.297	0.000	0.7707	0.6792	1
13024	13954	455.306	0.000	0.7670	0.6522	1
13024	14213	455.306	0.000	0.7666	0.6792	1
13024	14306	3.976	0.000	0.8275	0.6132	1
13024	14308	455.298	0.000	0.7305	0.6132	1
13024	14311	31.991	0.000	0.8611	0.7068	1
13024	14321	32.008	0.000	0.8203	0.6354	1
13024	14339	455.306	0.000	0.7306	0.6351	1
13024	14344	136.041	0.000	0.8231	0.6792	1
13024	14452	317.093	0.000	0.7381	0.6601	1
13024	14500	455.296	0.000	0.7792	0.6792	1
13025	13047	78.053	0.000	0.7601	0.5893	1
13025	13106	-2.014	0.000	0.7523	0.7222	1
13025	13131	14.023	0.000	0.7610	0.7097	1
13025	13185	2.016	0.000	0.8395	0.8407	1
13025	13203	2.023	0.000	0.8033	0.8022	1
13025	13247	14.022	0.000	0.8132	0.7640	1
13025	13255	78.054	0.000	0.7230	0.5181	1
13025	13257	-15.988	0.000	0.7401	0.7150	1
13025	13259	-18.004	0.000	0.7572	0.7911	1
13025	13265	0.000	0.000	0.9597	0.9239	1
13025	13269	0.002	0.000	0.9698	0.9502	1
13025	13270	12.007	0.000	0.8575	0.8149	1
13025	13271	-16.030	0.000	0.7405	0.6947	1
13025	13276	-4.030	0.000	0.7501	0.7823	1
13025	13279	0.007	0.000	0.9787	0.9736	1
13025	13286	-2.008	0.000	0.8563	0.8097	1
13025	13296	-4.024	0.000	0.7135	0.7285	1
13025	13332	0.001	0.000	0.9312	0.9070	1
13025	13351	0.009	0.000	0.9673	0.9510	1
13025	13409	-47.977	0.000	0.7607	0.7517	1
13025	13433	-1.972	0.000	0.7405	0.7488	1
13025	13452	14.023	0.000	0.7230	0.6613	1
13025	13476	14.024	0.000	0.8365	0.8226	1
13025	13488	-18.003	0.000	0.7908	0.7518	1
13025	13509	-15.988	0.000	0.7350	0.7137	1
13025	13520	2.017	0.000	0.7312	0.7751	1
13025	13564	12.008	0.000	0.7967	0.7110	1
13025	13573	52.039	0.000	0.7125	0.5976	1
13025	13575	-4.023	0.000	0.7776	0.7823	1
13025	13584	-4.030	0.000	0.7508	0.7475	1
13025	13587	-4.024	0.000	0.7642	0.7573	1
13025	13588	-18.010	0.000	0.7549	0.7616	1
13025	13592	-2.008	0.000	0.8437	0.7914	1
13025	13600	-166.092	0.000	0.7149	0.5609	1
13025	13603	-47.978	0.000	0.7301	0.7311	1
13025	13604	-2.007	0.000	0.8928	0.8542	1
13025	13620	-2.015	0.000	0.8174	0.7756	1
13025	13634	0.007	0.000	0.9596	0.9414	1
13025	13638	0.001	0.000	0.9848	0.9774	1
13025	13658	-1.972	0.000	0.7395	0.7439	1
13025	13666	-15.994	0.000	0.7103	0.6975	1
13025	13670	-47.977	0.000	0.7233	0.6496	1
13025	13740	2.023	0.000	0.7893	0.7877	1
13025	13744	78.054	0.000	0.7051	0.5181	1
13025	13746	-15.988	0.000	0.8005	0.7520	1
13025	13754	-2.009	0.000	0.7716	0.7187	1
13025	13756	-18.010	0.000	0.7227	0.7291	1
13025	13763	0.007	0.000	0.9727	0.9525	1
13025	13776	12.007	0.000	0.8400	0.7860	1
13025	13786	0.001	0.000	0.9089	0.8738	1
13025	13787	-2.015	0.000	0.8171	0.7715	1
13025	13788	-118.029	0.000	0.7602	0.7199	1
13025	13799	14.023	0.000	0.8502	0.8191	1
13025	13816	66.055	0.000	0.7021	0.6382	1
13025	13893	-15.988	0.000	0.7432	0.7356	1
13025	13895	78.050	0.000	0.7492	0.5649	1
13025	13901	0.001	0.000	0.9353	0.9296	1
13025	13913	-31.983	0.000	0.7004	0.6442	1
13025	13915	12.008	0.000	0.8673	0.8112	1
13025	13921	-18.002	0.000	0.7491	0.7418	1
13025	13923	-118.029	0.000	0.7240	0.6890	1
13025	13954	-118.019	0.000	0.7452	0.7232	1
13025	14046	-41.966	0.000	0.7180	0.6554	1
13025	14067	-2.009	0.000	0.8358	0.7816	1
13025	14090	-18.010	0.000	0.7781	0.7689	1
13025	14112	-29.966	0.000	0.7132	0.7069	1
13025	14127	-2.014	0.000	0.8926	0.8533	1
13025	14132	-15.987	0.000	0.7385	0.6395	1
13025	14166	68.070	0.000	0.7294	0.6670	1
13025	14178	14.023	0.000	0.8199	0.7682	1
13025	14181	-18.010	0.000	0.7105	0.6941	1
13025	14193	-18.004	0.000	0.7479	0.7142	1
13025	14195	-2.008	0.000	0.8401	0.7948	1
13025	14213	-118.019	0.000	0.7090	0.7056	1
13025	14276	12.001	0.000	0.7800	0.7037	1
13025	14315	-2.008	0.000	0.8757	0.8461	1
13025	14319	0.007	0.000	0.9777	0.9510	1
13025	14348	-18.003	0.000	0.7745	0.7435	1
13025	14349	0.002	0.000	0.9863	0.9736	1
13025	14500	-118.030	0.000	0.7409	0.7253	1
13026	13282	268.155	0.000	0.8022	0.4600	1
13026	13312	0.021	0.000	0.7235	0.4410	1
13026	13316	0.004	0.000	0.7178	0.3756	1
13026	13339	15.998	0.000	0.7905	0.4089	1
13026	13352	268.157	0.000	0.8005	0.4152	1
13026	13357	16.019	0.000	0.7541	0.4380	1
13026	13375	104.070	0.000	0.7133	0.4048	1
13026	13385	-14.012	0.000	0.7220	0.4250	1
13026	13498	18.037	0.000	0.7542	0.4445	1
13026	13519	18.033	0.000	0.7326	0.3814	1
13026	13522	18.015	0.000	0.7100	0.3814	1
13026	13689	15.994	0.000	0.7462	0.4147	1
13026	13707	16.017	0.000	0.7617	0.4147	1
13026	13777	31.993	0.000	0.7793	0.3805	1
13026	13791	32.013	0.000	0.7668	0.3607	1
13026	14212	114.018	0.000	0.7674	0.4152	1
13026	14242	15.998	0.000	0.7305	0.3814	1
13026	14264	16.017	0.000	0.7343	0.4016	1
13028	13147	74.036	0.000	0.7447	0.6133	1
13029	13221	15.995	0.000	0.7126	0.5224	1
13029	13227	-0.000	0.000	0.8071	0.5887	1
13030	13062	-72.058	0.000	0.8178	0.5988	1
13030	13215	0.002	0.000	0.8744	0.7040	1
13030	13769	-28.027	0.000	0.8440	0.6581	1
13030	13909	-28.027	0.000	0.8108	0.6567	1
13030	14375	-56.059	0.000	0.7685	0.5971	1
13031	13123	0.001	0.000	0.7977	0.6892	1
13032	13058	-0.001	0.000	0.9057	0.7517	1
13032	13084	-62.001	0.000	0.7163	0.5721	1
13032	13109	-15.996	0.000	0.8568	0.7355	1
13032	13192	-31.896	0.000	0.7127	0.5149	1
13032	13720	-252.193	0.000	0.8357	0.7227	1
13032	13732	20.027	0.000	0.8309	0.7170	1
13032	13733	-234.183	0.000	0.8264	0.6306	1
13032	13741	-1.942	0.000	0.7295	0.5900	1
13032	13833	-90.031	0.000	0.7140	0.5829	1
13032	14295	0.001	0.000	0.7035	0.5690	1
13032	14300	-48.056	0.000	0.7247	0.5782	1
13032	14303	-66.066	0.000	0.7061	0.5782	1
13032	14384	-280.224	0.000	0.8084	0.6026	1
13033	13047	250.195	0.000	0.7121	0.4683	1
13033	13083	0.003	0.000	0.8329	0.7460	1
13033	13141	2.018	0.000	0.7294	0.6261	1
13033	13255	250.197	0.000	0.7019	0.4415	1
13033	13276	168.112	0.000	0.7442	0.6915	1
13033	13296	168.118	0.000	0.7211	0.6576	1
13033	13305	15.999	0.000	0.7434	0.7286	1
13033	13575	168.120	0.000	0.8016	0.6915	1
13033	13584	168.112	0.000	0.7583	0.6310	1
13033	13587	168.119	0.000	0.7833	0.6692	1
13033	13636	0.003	0.000	0.7336	0.6676	1
13033	13744	250.196	0.000	0.7236	0.4793	1
13033	13851	0.003	0.000	0.7133	0.6250	1
13033	13879	-36.081	0.000	0.7081	0.6692	1
13033	14028	18.014	0.000	0.7257	0.6627	1
13033	14197	72.097	0.000	0.7037	0.6175	1
13033	14260	72.097	0.000	0.7075	0.6388	1
13034	13181	0.000	0.000	0.9399	0.8235	1
13034	13467	171.127	0.000	0.7163	0.5973	1
13034	13474	199.158	0.000	0.7162	0.5820	1
13034	13477	171.119	0.000	0.7090	0.5776	1
13034	13482	-89.087	0.000	0.7334	0.5194	1
13034	13966	-89.102	0.000	0.7198	0.4997	1
13034	13977	171.127	0.000	0.7117	0.5776	1
13034	14151	171.127	0.000	0.7355	0.6018	1
13035	13059	-0.004	0.000	0.9861	0.8901	1
13035	13266	0.000	0.000	0.9854	0.8901	1
13035	13308	-0.004	0.000	0.9816	0.8828	1
13035	13410	0.000	0.000	0.9764	0.8447	1
13035	13412	-0.004	0.000	0.9848	0.8901	1
13035	13538	-0.000	0.000	0.9392	0.8046	1
13035	13662	-0.000	0.000	0.9791	0.8453	1
13035	13669	-0.004	0.000	0.9665	0.8355	1
13035	13894	-0.000	0.000	0.9182	0.7651	1
13035	13900	-0.004	0.000	0.9270	0.7729	1
13035	14082	-15.995	0.000	0.9055	0.6789	1
13035	14215	0.000	0.000	0.9343	0.7837	1
13035	14304	-0.000	0.000	0.9834	0.8783	1
13036	13046	0.003	0.000	0.9506	0.7957	1
13038	13048	-15.996	0.000	0.7537	0.6760	1
13038	13139	0.001	0.000	0.8700	0.7779	1
13039	13079	-28.032	0.000	0.8576	0.7927	1
13039	13142	-2.015	0.000	0.7278	0.6565	1
13039	13229	-28.031	0.000	0.7876	0.7107	1
13039	13401	-0.000	0.000	0.8246	0.7709	1
13039	13541	-2.016	0.000	0.7255	0.6784	1
13039	14017	-2.016	0.000	0.7604	0.7134	1
13039	14208	-28.031	0.000	0.8236	0.7403	1
13040	13068	-28.031	0.000	0.8714	0.7509	1
13040	13207	-28.031	0.000	0.8788	0.7655	1
13040	13402	-0.000	0.000	0.8739	0.7671	1
13040	13549	-60.021	0.000	0.7153	0.5670	1
13040	13577	-0.000	0.000	0.8969	0.7552	1
13041	13209	74.037	0.000	0.7740	0.5563	1
13043	13050	-0.003	0.000	0.9465	0.7956	1
13043	13087	-43.989	0.000	0.7373	0.6082	1
13043	14271	26.018	0.000	0.7520	0.6929	1
13044	13053	28.031	0.000	0.7532	0.5878	1
13045	13116	18.010	0.000	0.7390	0.7043	1
13047	13058	-228.245	0.000	0.7027	0.6138	1
13047	13084	-290.246	0.000	0.7026	0.5232	1
13047	13106	-80.067	0.000	0.7093	0.5459	1
13047	13126	-11.999	0.000	0.9085	0.8332	1
13047	13131	-64.030	0.000	0.8141	0.6947	1
13047	13175	-62.015	0.000	0.7293	0.6184	1
13047	13185	-76.037	0.000	0.7947	0.5680	1
13047	13192	-260.140	0.000	0.7220	0.4563	1
13047	13203	-76.030	0.000	0.7935	0.5600	1
13047	13247	-64.031	0.000	0.8169	0.6947	1
13047	13255	0.001	0.000	0.9725	0.9163	1
13047	13265	-78.053	0.000	0.7718	0.6114	1
13047	13269	-78.051	0.000	0.7759	0.6226	1
13047	13270	-66.046	0.000	0.7331	0.5922	1
13047	13279	-78.046	0.000	0.7827	0.6313	1
13047	13286	-80.061	0.000	0.7023	0.5488	1
13047	13305	-234.197	0.000	0.7226	0.5642	1
13047	13332	-78.052	0.000	0.7831	0.6469	1
13047	13351	-78.044	0.000	0.7733	0.6257	1
13047	13403	-11.999	0.000	0.8615	0.8227	1
13047	13409	-126.030	0.000	0.7970	0.6441	1
13047	13452	-64.030	0.000	0.7101	0.6001	1
13047	13476	-64.029	0.000	0.8425	0.7134	1
13047	13507	-76.030	0.000	0.8053	0.6078	1
13047	13520	-76.036	0.000	0.7868	0.6071	1
13047	13564	-66.046	0.000	0.7210	0.5846	1
13047	13573	-26.014	0.000	0.8666	0.7169	1
13047	13575	-82.076	0.000	0.7739	0.5953	1
13047	13583	-11.998	0.000	0.8770	0.8589	1
13047	13584	-82.083	0.000	0.7648	0.6238	1
13047	13587	-82.077	0.000	0.7658	0.6146	1
13047	13592	-80.062	0.000	0.7389	0.5857	1
13047	13603	-126.031	0.000	0.7464	0.6194	1
13047	13604	-80.060	0.000	0.7091	0.5511	1
13047	13634	-78.046	0.000	0.7736	0.6141	1
13047	13636	-250.192	0.000	0.7480	0.5148	1
13047	13638	-78.052	0.000	0.7835	0.6193	1
13047	13670	-126.030	0.000	0.7270	0.5277	1
13047	13730	-9.983	0.000	0.8364	0.7295	1
13047	13732	-208.217	0.000	0.7954	0.6279	1
13047	13740	-76.030	0.000	0.8333	0.6107	1
13047	13744	0.001	0.000	0.9534	0.8950	1
13047	13763	-78.046	0.000	0.7760	0.6034	1
13047	13776	-66.046	0.000	0.7194	0.5689	1
13047	13799	-64.030	0.000	0.8430	0.7162	1
13047	13816	-11.999	0.000	0.9028	0.8402	1
13047	13851	-250.192	0.000	0.7678	0.5438	1
13047	13869	-9.983	0.000	0.8162	0.7174	1
13047	13895	-0.003	0.000	0.9873	0.9547	1
13047	13901	-78.052	0.000	0.7729	0.6484	1
13047	13915	-66.046	0.000	0.7465	0.6031	1
13047	14046	-120.019	0.000	0.7070	0.4908	1
13047	14067	-80.062	0.000	0.7319	0.5766	1
13047	14112	-108.019	0.000	0.7634	0.5829	1
13047	14127	-80.067	0.000	0.7040	0.5539	1
13047	14132	-94.040	0.000	0.8211	0.6406	1
13047	14146	4.033	0.000	0.8729	0.9459	1
13047	14166	-9.983	0.000	0.8572	0.7791	1
13047	14178	-64.030	0.000	0.8276	0.6461	1
13047	14207	-76.030	0.000	0.8122	0.6466	1
13047	14276	-66.052	0.000	0.7531	0.5527	1
13047	14294	-210.233	0.000	0.7837	0.6069	1
13047	14295	-228.244	0.000	0.7065	0.5317	1
13047	14315	-80.061	0.000	0.7130	0.5572	1
13047	14319	-78.046	0.000	0.7766	0.6157	1
13047	14349	-78.051	0.000	0.7860	0.6183	1
13047	14521	-250.192	0.000	0.7177	0.4636	1
13048	13139	15.997	0.000	0.7527	0.6533	1
13049	13226	14.022	0.000	0.9079	0.7964	1
13049	13262	14.015	0.000	0.8723	0.7075	1
13049	13307	0.000	0.000	0.9395	0.8759	1
13049	13340	14.022	0.000	0.8911	0.8041	1
13049	13602	14.022	0.000	0.8731	0.7395	1
13049	13873	0.000	0.000	0.9837	0.9449	1
13050	13087	-43.987	0.000	0.7169	0.5388	1
13050	14050	-124.048	0.000	0.7064	0.5497	1
13050	14271	26.021	0.000	0.7290	0.6353	1
13055	13575	150.108	0.000	0.7233	0.5473	1
13055	13587	150.107	0.000	0.7254	0.5473	1
13055	14028	0.003	0.000	0.7973	0.7215	1
13056	13217	-0.021	0.000	0.7449	0.5534	1
13056	13357	-2.014	0.000	0.7135	0.4842	1
13056	13554	15.995	0.000	0.7157	0.5366	1
13058	13084	-62.000	0.000	0.7593	0.6430	1
13058	13109	-15.995	0.000	0.8534	0.7123	1
13058	13192	-31.895	0.000	0.7176	0.4845	1
13058	13386	81.083	0.000	0.7023	0.5741	1
13058	13569	81.085	0.000	0.7330	0.6303	1
13058	13720	-252.191	0.000	0.7933	0.6491	1
13058	13732	20.028	0.000	0.8549	0.7691	1
13058	13733	-234.182	0.000	0.8114	0.6409	1
13058	13741	-1.941	0.000	0.7263	0.5968	1
13058	13778	72.096	0.000	0.7673	0.6738	1
13058	13833	-90.030	0.000	0.7280	0.5834	1
13058	14295	0.002	0.000	0.7226	0.6006	1
