CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
425	4211	-9.984	0.000	0.7388	0.6682	1
425	4280	-50.052	0.000	0.7205	0.5802	1
425	5026	-50.052	0.000	0.7217	0.5971	1
425	5058	-76.032	0.000	0.7045	0.4761	1
425	5115	-24.073	0.000	0.7209	0.7221	1
425	5323	-78.045	0.000	0.7684	0.5435	1
425	5397	-76.032	0.000	0.7382	0.5100	1
425	5957	-10.021	0.000	0.7086	0.6684	1
425	5958	-22.021	0.000	0.7843	0.6877	1
425	5961	-38.016	0.000	0.7770	0.6694	1
425	5962	-38.052	0.000	0.8040	0.7134	1
425	6572	-50.016	0.000	0.7602	0.6507	1
425	6582	-50.052	0.000	0.7952	0.6774	1
425	7216	-64.066	0.000	0.7846	0.6444	1
425	7222	-64.068	0.000	0.7571	0.6144	1
425	7315	-64.068	0.000	0.7161	0.5804	1
425	7630	1.979	0.000	0.7990	0.7629	1
425	8096	1.979	0.000	0.8086	0.7097	1
425	13403	-52.104	0.000	0.7051	0.5940	1
426	681	-27.995	0.000	0.7282	0.5970	1
426	982	3.000	0.000	0.7184	0.7137	1
426	1356	-27.995	0.000	0.7655	0.6036	1
426	1404	2.016	0.000	0.7038	0.6983	1
426	1700	-13.979	0.000	0.8358	0.7335	1
426	1864	-66.011	0.000	0.7186	0.4830	1
426	1872	-2.052	0.000	0.7309	0.5892	1
426	2459	-2.052	0.000	0.7717	0.6722	1
426	2608	-2.052	0.000	0.8125	0.7311	1
426	2618	-0.036	0.000	0.8414	0.6879	1
426	2692	-26.016	0.000	0.7657	0.7447	1
426	2835	0.000	0.000	0.8115	0.7324	1
426	3237	-64.068	0.000	0.7434	0.5623	1
426	3247	12.000	0.000	0.7603	0.7785	1
426	3266	13.979	0.000	0.7520	0.7056	1
426	3306	12.037	0.000	0.7268	0.7492	1
426	3315	13.943	0.000	0.7117	0.6539	1
426	3526	12.036	0.000	0.7032	0.6977	1
426	4088	-52.068	0.000	0.7030	0.4895	1
426	4271	-14.088	0.000	0.7333	0.6794	1
426	5115	-10.093	0.000	0.8450	0.7336	1
426	5122	-8.078	0.000	0.7165	0.6875	1
426	5124	-22.093	0.000	0.7217	0.6584	1
426	5125	-24.109	0.000	0.7038	0.6507	1
426	5956	5.938	0.000	0.7283	0.7576	1
426	5961	-24.036	0.000	0.7559	0.6641	1
426	5962	-24.073	0.000	0.7638	0.6902	1
426	5963	-26.052	0.000	0.7543	0.6521	1
426	6544	-10.093	0.000	0.8001	0.7188	1
426	6545	-24.109	0.000	0.7032	0.6405	1
426	6952	-24.109	0.000	0.7001	0.6373	1
426	7034	-22.094	0.000	0.7418	0.6347	1
426	7214	-12.035	0.000	0.7851	0.7366	1
426	7215	-22.092	0.000	0.7011	0.6337	1
426	7230	-12.036	0.000	0.7789	0.7349	1
426	7359	-8.078	0.000	0.7287	0.6981	1
426	7423	5.937	0.000	0.7574	0.7265	1
426	7597	-22.094	0.000	0.7360	0.6219	1
426	7631	-10.057	0.000	0.7842	0.6648	1
426	7660	-10.094	0.000	0.7884	0.7151	1
426	7941	-24.109	0.000	0.7356	0.6540	1
426	8300	-40.068	0.000	0.7164	0.6122	1
426	9542	-24.109	0.000	0.7010	0.6160	1
426	10055	1.943	0.000	0.7293	0.6560	1
426	10137	-10.094	0.000	0.8169	0.7305	1
426	10152	-24.110	0.000	0.7090	0.6521	1
426	10220	-10.098	0.000	0.8410	0.7753	1
426	10303	-10.094	0.000	0.8089	0.6726	1
426	10319	5.935	0.000	0.7566	0.7194	1
426	10321	-8.081	0.000	0.7231	0.6802	1
426	10322	-22.096	0.000	0.7036	0.6302	1
426	10400	5.938	0.000	0.7439	0.6935	1
426	10495	-24.110	0.000	0.7217	0.6483	1
426	10540	-22.094	0.000	0.7734	0.6996	1
426	10761	5.938	0.000	0.7691	0.7658	1
426	10787	-22.093	0.000	0.7114	0.6138	1
426	10799	-22.094	0.000	0.7170	0.6314	1
426	10804	-10.094	0.000	0.8192	0.7109	1
426	10815	5.934	0.000	0.7895	0.7679	1
426	10816	-22.098	0.000	0.7202	0.6334	1
426	10821	-10.098	0.000	0.8193	0.7015	1
426	10835	-10.093	0.000	0.8233	0.7151	1
426	11090	-10.094	0.000	0.8214	0.7178	1
426	11307	-10.097	0.000	0.8199	0.7277	1
426	11475	-10.094	0.000	0.7945	0.7377	1
426	12271	-10.097	0.000	0.8087	0.7094	1
426	14146	-22.093	0.000	0.7132	0.6368	1
427	451	24.036	0.000	0.7996	0.6295	1
427	542	24.037	0.000	0.8136	0.6328	1
427	566	18.995	0.000	0.7671	0.5862	1
427	683	14.016	0.000	0.8312	0.6328	1
427	684	2.016	0.000	0.7321	0.6674	1
427	757	14.016	0.000	0.8373	0.6659	1
427	810	24.036	0.000	0.8010	0.6295	1
427	855	14.016	0.000	0.8442	0.6963	1
427	864	24.036	0.000	0.8160	0.7027	1
427	933	24.036	0.000	0.8102	0.6328	1
427	956	14.016	0.000	0.8353	0.6328	1
427	1029	14.016	0.000	0.8613	0.7293	1
427	1083	14.016	0.000	0.8445	0.6659	1
427	1102	38.016	0.000	0.7090	0.6095	1
427	1150	15.995	0.000	0.8075	0.7868	1
427	1250	38.016	0.000	0.8015	0.6697	1
427	1277	14.016	0.000	0.8464	0.6929	1
427	1316	15.995	0.000	0.8089	0.7868	1
427	1345	26.016	0.000	0.8125	0.7145	1
427	1404	14.016	0.000	0.8494	0.7293	1
427	1459	26.016	0.000	0.7747	0.7145	1
427	1538	15.995	0.000	0.8121	0.7868	1
427	1564	14.016	0.000	0.8263	0.6659	1
427	1645	13.979	0.000	0.8150	0.8049	1
427	1656	24.036	0.000	0.7945	0.5726	1
427	1671	15.995	0.000	0.8102	0.7868	1
427	1696	-2.016	0.000	0.7848	0.8061	1
427	1700	-1.979	0.000	0.7846	0.7145	1
427	1701	14.016	0.000	0.8331	0.6328	1
427	1751	38.016	0.000	0.7474	0.5991	1
427	1840	15.995	0.000	0.7995	0.7538	1
427	1863	-17.974	0.000	0.8161	0.6328	1
427	1872	9.948	0.000	0.7175	0.7177	1
427	1923	-66.011	0.000	0.7862	0.6874	1
427	1964	14.016	0.000	0.8359	0.6328	1
427	2059	14.016	0.000	0.8427	0.6659	1
427	2139	26.016	0.000	0.8320	0.7779	1
427	2144	-52.068	0.000	0.7263	0.5662	1
427	2236	14.016	0.000	0.8512	0.7293	1
427	2250	15.995	0.000	0.8093	0.7868	1
427	2343	-17.974	0.000	0.8211	0.6776	1
427	2370	26.016	0.000	0.7369	0.6742	1
427	2433	-123.980	0.000	0.7092	0.5697	1
427	2459	9.948	0.000	0.7359	0.6444	1
427	2480	14.016	0.000	0.8536	0.7410	1
427	2584	-95.984	0.000	0.7288	0.5575	1
427	2692	-14.016	0.000	0.7379	0.6628	1
427	2701	14.016	0.000	0.8502	0.7293	1
427	2836	14.016	0.000	0.8322	0.6328	1
427	2837	13.979	0.000	0.7677	0.6295	1
427	2893	-95.985	0.000	0.7423	0.5158	1
427	3070	-66.011	0.000	0.7930	0.6969	1
427	3088	14.016	0.000	0.8494	0.7293	1
427	3155	-12.000	0.000	0.7588	0.6963	1
427	3232	27.995	0.000	0.7082	0.5992	1
427	3237	-52.068	0.000	0.8063	0.6359	1
427	3273	13.979	0.000	0.8295	0.7635	1
427	3301	14.016	0.000	0.8427	0.6659	1
427	3306	24.037	0.000	0.8213	0.6776	1
427	3313	-2.016	0.000	0.7125	0.6364	1
427	3516	-16.031	0.000	0.7328	0.6335	1
427	3526	24.036	0.000	0.8639	0.7027	1
427	3578	13.979	0.000	0.8248	0.8382	1
427	3672	14.016	0.000	0.8480	0.6963	1
427	3706	15.995	0.000	0.8050	0.7868	1
427	3850	14.016	0.000	0.8256	0.6659	1
427	4151	15.995	0.000	0.8097	0.7868	1
427	4211	15.995	0.000	0.8114	0.7868	1
427	4311	14.016	0.000	0.7990	0.6659	1
427	4412	14.016	0.000	0.8563	0.7293	1
427	4544	-52.068	0.000	0.7158	0.5407	1
427	5657	41.938	0.000	0.7037	0.5420	1
427	5745	-50.052	0.000	0.7069	0.5864	1
427	5926	-14.089	0.000	0.7419	0.6781	1
427	5961	-12.036	0.000	0.7131	0.6243	1
427	5962	-12.073	0.000	0.7198	0.6290	1
427	7390	-138.105	0.000	0.7738	0.6739	1
427	7532	-138.032	0.000	0.7111	0.6626	1
427	7539	-138.105	0.000	0.8073	0.7685	1
427	8300	-28.068	0.000	0.7076	0.6134	1
427	8588	9.984	0.000	0.7474	0.6361	1
427	8625	14.016	0.000	0.8466	0.6963	1
427	9802	9.984	0.000	0.7622	0.6361	1
428	431	18.010	0.000	0.8323	0.7459	1
428	843	-0.034	0.000	0.7348	0.5912	1
428	900	-0.000	0.000	0.7707	0.6827	1
428	1359	2.016	0.000	0.7437	0.7226	1
428	1360	-15.995	0.000	0.7403	0.6634	1
428	1460	0.000	0.000	0.7343	0.7376	1
428	2374	-14.015	0.000	0.7654	0.7732	1
428	3317	3.922	0.000	0.7038	0.5797	1
431	843	-18.044	0.000	0.7798	0.6576	1
431	900	-18.011	0.000	0.7672	0.6724	1
431	1359	-15.995	0.000	0.7653	0.6898	1
431	1360	-34.005	0.000	0.7378	0.6415	1
431	2147	-30.010	0.000	0.7496	0.6001	1
431	2350	-12.073	0.000	0.7004	0.6746	1
431	3516	1.980	0.000	0.7347	0.5538	1
431	3708	17.974	0.000	0.7441	0.5207	1
433	713	-2.016	0.000	0.8464	0.6692	1
433	2515	-272.186	0.000	0.8306	0.4643	1
433	3141	-68.086	0.000	0.9208	0.7208	1
433	3270	-98.097	0.000	0.9115	0.6931	1
433	3369	-66.071	0.000	0.7673	0.5356	1
433	3878	-24.060	0.000	0.9371	0.7027	1
433	4505	-53.037	0.000	0.8956	0.6536	1
433	4524	-52.091	0.000	0.9061	0.6102	1
433	4575	-51.021	0.000	0.8421	0.4770	1
433	4617	-50.076	0.000	0.9091	0.6328	1
433	4638	-18.107	0.000	0.9059	0.6222	1
433	5062	-32.123	0.000	0.8758	0.5444	1
433	6555	16.930	0.000	0.7848	0.5239	1
433	6803	-53.152	0.000	0.7818	0.4310	1
433	7299	-53.150	0.000	0.7963	0.4477	1
433	7798	-53.150	0.000	0.8435	0.5087	1
433	7873	-53.150	0.000	0.8537	0.5251	1
433	8940	-53.155	0.000	0.7517	0.4109	1
433	9185	-53.155	0.000	0.7573	0.4230	1
433	9411	-53.155	0.000	0.7569	0.4238	1
433	9725	-53.149	0.000	0.8435	0.5149	1
433	9946	-53.155	0.000	0.7913	0.4570	1
434	4846	17.027	0.000	0.7130	0.5182	1
434	4994	17.027	0.000	0.7067	0.5567	1
434	5767	17.027	0.000	0.7236	0.5798	1
434	11560	-31.046	0.000	0.7052	0.6012	1
436	452	30.008	0.000	0.8039	0.5189	1
436	533	-17.026	0.000	0.9065	0.6014	1
436	540	18.011	0.000	0.9139	0.7152	1
436	543	0.000	0.000	0.9694	0.8342	1
436	549	-35.037	0.000	0.7700	0.5418	1
436	634	30.011	0.000	0.8979	0.6645	1
436	659	30.010	0.000	0.9127	0.7326	1
436	692	-10.021	0.000	0.9074	0.7071	1
436	694	30.937	0.000	0.8681	0.5599	1
436	706	-5.027	0.000	0.7638	0.4515	1
436	711	30.011	0.000	0.9406	0.7087	1
436	925	-122.000	0.000	0.8200	0.4540	1
436	930	22.042	0.000	0.9212	0.5504	1
436	948	-10.020	0.000	0.8784	0.5100	1
436	958	-152.011	0.000	0.8723	0.5560	1
436	961	-24.037	0.000	0.8211	0.5231	1
436	983	22.042	0.000	0.9122	0.5237	1
436	1009	-152.011	0.000	0.7899	0.5184	1
436	1036	-134.000	0.000	0.7777	0.5437	1
436	1046	40.053	0.000	0.9179	0.5826	1
436	1127	30.011	0.000	0.9288	0.7922	1
436	1130	48.021	0.000	0.7826	0.6386	1
436	1133	-152.011	0.000	0.9189	0.6669	1
436	1197	-122.000	0.000	0.8977	0.5545	1
436	1208	29.975	0.000	0.9072	0.6729	1
436	1280	-10.020	0.000	0.8795	0.5498	1
436	1433	-134.001	0.000	0.8483	0.5845	1
436	1437	-115.990	0.000	0.8318	0.5025	1
436	1438	-151.026	0.000	0.8294	0.5201	1
436	1509	-129.969	0.000	0.8760	0.5837	1
436	1510	-274.011	0.000	0.7786	0.3919	1
436	1574	-114.011	0.000	0.7495	0.4632	1
436	1648	-103.990	0.000	0.9115	0.6301	1
436	1668	40.052	0.000	0.9174	0.5305	1
436	1676	-286.011	0.000	0.7900	0.5388	1
436	1681	-122.001	0.000	0.9302	0.7126	1
436	1695	-309.049	0.000	0.7399	0.3782	1
436	1699	-10.021	0.000	0.8869	0.5950	1
436	1770	5.974	0.000	0.9102	0.5302	1
436	1819	-274.012	0.000	0.8337	0.4173	1
436	2042	30.011	0.000	0.9372	0.8026	1
436	2046	-125.085	0.000	0.7124	0.4629	1
436	2119	-111.958	0.000	0.8348	0.5082	1
436	2120	-286.011	0.000	0.7950	0.4626	1
436	2206	-424.007	0.000	0.7525	0.3948	1
436	2268	-456.033	0.000	0.7654	0.4075	1
436	2310	-268.000	0.000	0.8333	0.4709	1
436	2327	-303.038	0.000	0.7802	0.4722	1
436	2378	-274.011	0.000	0.8615	0.5441	1
436	2380	-461.059	0.000	0.7527	0.2945	1
436	2422	-103.990	0.000	0.9133	0.6150	1
436	2572	-440.002	0.000	0.8282	0.4293	1
436	2592	-627.050	0.000	0.7083	0.3400	1
436	2707	-426.022	0.000	0.8661	0.4927	1
436	2708	-613.070	0.000	0.7519	0.3291	1
436	2773	-627.050	0.000	0.7002	0.3520	1
436	2826	-608.043	0.000	0.7480	0.3414	1
436	2969	-426.022	0.000	0.7865	0.3882	1
436	3038	-10.020	0.000	0.9020	0.6503	1
436	3080	-578.033	0.000	0.8344	0.4298	1
436	3101	-765.082	0.000	0.7250	0.3062	1
436	3329	-18.026	0.000	0.7919	0.4811	1
436	3366	56.011	0.000	0.7970	0.4872	1
436	3384	-125.974	0.000	0.7744	0.4356	1
436	3398	-730.045	0.000	0.8143	0.3918	1
436	3639	-882.055	0.000	0.8042	0.3421	1
439	11726	17.049	0.000	0.8403	0.6400	1
439	11963	17.049	0.000	0.8842	0.6400	1
448	482	-17.956	0.000	0.8427	0.5905	1
448	1109	-8.953	0.000	0.8644	0.6666	1
450	596	-39.995	0.000	0.8445	0.6326	1
450	1030	-91.989	0.000	0.7841	0.6839	1
450	1110	-78.010	0.000	0.7452	0.4329	1
450	1176	-12.000	0.000	0.8568	0.6626	1
450	1198	-91.990	0.000	0.7483	0.5650	1
450	1389	-75.995	0.000	0.8118	0.6349	1
450	1415	-124.052	0.000	0.7242	0.4875	1
450	1557	-75.995	0.000	0.7514	0.5915	1
450	1675	-132.021	0.000	0.7638	0.4083	1
450	1710	-124.052	0.000	0.7527	0.5311	1
450	2681	-73.031	0.000	0.7865	0.5415	1
450	2790	-138.068	0.000	0.7309	0.4191	1
450	3182	-92.026	0.000	0.8042	0.5332	1
450	3676	-106.041	0.000	0.7656	0.5322	1
451	542	0.000	0.000	0.9094	0.7749	1
451	704	-0.000	0.000	0.9321	0.8353	1
451	757	-10.021	0.000	0.8790	0.8053	1
451	810	-0.000	0.000	0.9721	0.9067	1
451	855	-10.021	0.000	0.8737	0.7749	1
451	864	0.000	0.000	0.9688	0.8989	1
451	933	-0.000	0.000	0.9060	0.7749	1
451	1404	-10.021	0.000	0.8782	0.8053	1
451	1459	1.979	0.000	0.7810	0.7359	1
451	1564	-10.021	0.000	0.8741	0.7880	1
451	1863	-42.011	0.000	0.7981	0.7009	1
451	1964	-10.021	0.000	0.8749	0.7749	1
451	2049	-0.000	0.000	0.8622	0.7468	1
451	2059	-10.021	0.000	0.8765	0.7749	1
451	2125	-112.068	0.000	0.7043	0.5506	1
451	2343	-42.011	0.000	0.8278	0.7239	1
451	2701	-10.021	0.000	0.8805	0.8053	1
451	2893	-120.021	0.000	0.7004	0.4609	1
451	3301	-10.021	0.000	0.8841	0.8053	1
451	3306	0.000	0.000	0.9069	0.7749	1
451	3526	-0.000	0.000	0.8815	0.7770	1
451	3850	-10.021	0.000	0.8674	0.7917	1
451	3879	0.000	0.000	0.9121	0.7469	1
451	4311	-10.021	0.000	0.8470	0.7482	1
451	9802	-14.052	0.000	0.8757	0.6945	1
452	500	-9.034	0.000	0.7618	0.4090	1
452	510	-3.118	0.000	0.7418	0.4298	1
452	520	28.982	0.000	0.7595	0.3883	1
452	540	-11.998	0.000	0.7698	0.5379	1
452	543	-30.008	0.000	0.8025	0.5845	1
452	595	23.966	0.000	0.7148	0.4125	1
452	617	37.982	0.000	0.7471	0.4815	1
452	634	0.002	0.000	0.7888	0.4723	1
452	659	0.002	0.000	0.8056	0.5262	1
452	686	-5.133	0.000	0.7476	0.4705	1
452	694	0.929	0.000	0.7755	0.5532	1
452	711	0.002	0.000	0.7975	0.5366	1
452	763	25.982	0.000	0.8189	0.5576	1
452	777	-25.029	0.000	0.7812	0.4744	1
452	787	-19.113	0.000	0.7468	0.5576	1
452	790	-5.133	0.000	0.7490	0.4769	1
452	840	25.982	0.000	0.8154	0.5198	1
452	925	-152.008	0.000	0.7659	0.5566	1
452	930	-7.966	0.000	0.7642	0.3755	1
452	958	-182.019	0.000	0.7170	0.4244	1
452	983	-7.966	0.000	0.7681	0.4575	1
452	993	-26.013	0.000	0.7938	0.5584	1
452	1046	10.044	0.000	0.7627	0.3849	1
452	1101	-10.018	0.000	0.8215	0.5748	1
452	1116	-26.014	0.000	0.7896	0.5333	1
452	1127	0.002	0.000	0.8692	0.7038	1
452	1130	18.013	0.000	0.7647	0.5865	1
452	1131	-14.047	0.000	0.7684	0.3877	1
452	1133	-182.019	0.000	0.7757	0.5114	1
452	1175	69.971	0.000	0.7879	0.4379	1
452	1197	-152.009	0.000	0.7530	0.4227	1
452	1208	-0.033	0.000	0.8050	0.5636	1
452	1220	-10.018	0.000	0.7740	0.4993	1
452	1436	10.044	0.000	0.7684	0.3868	1
452	1494	5.977	0.000	0.8153	0.5232	1
452	1502	-150.031	0.000	0.7425	0.4339	1
452	1509	-159.977	0.000	0.7066	0.3613	1
452	1510	-304.019	0.000	0.7106	0.5054	1
452	1565	-10.018	0.000	0.8185	0.6430	1
452	1592	47.987	0.000	0.8223	0.5240	1
452	1630	5.976	0.000	0.7860	0.5232	1
452	1648	-133.999	0.000	0.7861	0.5588	1
452	1668	10.044	0.000	0.7615	0.3377	1
452	1681	-152.009	0.000	0.8011	0.5349	1
452	1741	47.987	0.000	0.8368	0.5533	1
452	1775	-10.018	0.000	0.7875	0.5437	1
452	1819	-304.020	0.000	0.7021	0.4304	1
452	1915	-134.035	0.000	0.7645	0.4816	1
452	1927	-150.030	0.000	0.7589	0.4714	1
452	1928	-24.034	0.000	0.7164	0.4878	1
452	1948	47.987	0.000	0.8220	0.5240	1
452	1965	-10.018	0.000	0.7937	0.6118	1
452	2042	0.002	0.000	0.8768	0.7038	1
452	2062	-10.018	0.000	0.7898	0.5774	1
452	2069	-150.030	0.000	0.7861	0.5584	1
452	2087	-164.045	0.000	0.7361	0.4816	1
452	2101	-16.102	0.000	0.7373	0.4749	1
452	2118	-166.024	0.000	0.7228	0.3750	1
452	2202	-10.018	0.000	0.8001	0.6674	1
452	2264	-164.046	0.000	0.7353	0.5056	1
452	2297	-194.055	0.000	0.7134	0.4649	1
452	2378	-304.020	0.000	0.7042	0.4357	1
452	2422	-133.999	0.000	0.7677	0.5097	1
452	2559	5.977	0.000	0.7551	0.3622	1
452	2572	-470.010	0.000	0.7147	0.4299	1
452	2589	-134.034	0.000	0.7371	0.4441	1
452	2610	-10.018	0.000	0.8376	0.6416	1
452	2643	-164.046	0.000	0.7614	0.5333	1
452	2707	-456.030	0.000	0.7373	0.4761	1
452	2823	-70.073	0.000	0.7694	0.5067	1
452	2833	-10.018	0.000	0.7824	0.5828	1
452	2861	5.977	0.000	0.7817	0.5489	1
452	2966	-164.045	0.000	0.7508	0.4744	1
452	3033	-16.101	0.000	0.7093	0.4915	1
452	3067	-56.133	0.000	0.7197	0.5332	1
452	3080	-608.041	0.000	0.7052	0.4196	1
452	3116	-134.034	0.000	0.7782	0.4400	1
452	3146	-164.045	0.000	0.7577	0.5056	1
452	3279	5.976	0.000	0.7798	0.5576	1
452	3432	-24.034	0.000	0.7078	0.5222	1
452	3623	-132.056	0.000	0.7632	0.4462	1
452	3888	-164.045	0.000	0.7809	0.5647	1
452	3917	-92.094	0.000	0.7205	0.3443	1
452	4002	5.976	0.000	0.7710	0.5256	1
452	4051	-148.050	0.000	0.7471	0.4441	1
452	4103	-178.061	0.000	0.7097	0.4164	1
452	4427	-24.035	0.000	0.7159	0.4878	1
452	5270	-162.066	0.000	0.7645	0.4332	1
452	5899	21.971	0.000	0.7663	0.4025	1
454	587	0.000	0.000	0.8660	0.8718	1
454	812	0.000	0.000	0.9956	0.9800	1
455	467	43.990	0.000	0.7629	0.5658	1
455	698	-30.010	0.000	0.9016	0.7754	1
455	722	13.979	0.000	0.7112	0.6399	1
455	1594	16.031	0.000	0.7412	0.6890	1
455	2121	-120.006	0.000	0.7153	0.5170	1
455	2637	-102.995	0.000	0.7100	0.5228	1
455	2944	-102.994	0.000	0.7122	0.5119	1
458	561	0.000	0.000	0.9813	0.8557	1
458	576	2.016	0.000	0.9051	0.7601	1
458	671	-30.010	0.000	0.8523	0.6041	1
458	681	-13.979	0.000	0.8527	0.6946	1
458	684	4.032	0.000	0.8473	0.7333	1
458	717	0.000	0.000	0.9748	0.8336	1
458	873	2.016	0.000	0.9411	0.7601	1
458	1021	-14.015	0.000	0.9238	0.7638	1
458	1026	2.016	0.000	0.9462	0.7721	1
458	1129	15.995	0.000	0.9434	0.7059	1
458	1151	-14.015	0.000	0.9206	0.7638	1
458	1237	2.016	0.000	0.9493	0.7929	1
458	1239	-542.055	0.000	0.7349	0.2548	1
458	1275	27.995	0.000	0.9102	0.7505	1
458	1307	-27.995	0.000	0.8724	0.6867	1
458	1317	-14.015	0.000	0.9163	0.7638	1
458	1445	2.016	0.000	0.9441	0.7721	1
458	1521	-14.015	0.000	0.9234	0.7638	1
458	1620	2.016	0.000	0.9380	0.7721	1
458	1674	-14.016	0.000	0.8423	0.5864	1
458	1823	-27.995	0.000	0.8483	0.6425	1
458	1892	-14.015	0.000	0.9240	0.7638	1
458	1969	2.016	0.000	0.9427	0.7721	1
458	2065	2.016	0.000	0.9452	0.7721	1
458	2252	15.995	0.000	0.8455	0.7173	1
458	2293	-14.015	0.000	0.9198	0.7638	1
458	2579	-10.020	0.000	0.8608	0.6520	1
458	2602	2.016	0.000	0.9441	0.7721	1
458	2880	2.016	0.000	0.9448	0.7943	1
458	2979	-24.036	0.000	0.7845	0.5730	1
458	3112	2.016	0.000	0.9448	0.7721	1
458	3181	-12.000	0.000	0.7670	0.7721	1
458	3279	-130.026	0.000	0.8058	0.5006	1
458	3721	-27.995	0.000	0.8459	0.6233	1
458	3784	24.000	0.000	0.8676	0.7726	1
458	3798	2.016	0.000	0.9431	0.7721	1
458	3934	2.016	0.000	0.9471	0.7721	1
458	3939	-27.995	0.000	0.8708	0.7133	1
458	4044	2.016	0.000	0.9454	0.7890	1
458	4140	-14.015	0.000	0.9214	0.7638	1
458	4172	-27.995	0.000	0.8850	0.7425	1
458	4218	-14.015	0.000	0.9204	0.7638	1
458	4251	-82.005	0.000	0.8631	0.5267	1
458	4291	-507.210	0.000	0.7221	0.3170	1
458	4327	-27.995	0.000	0.8844	0.7265	1
458	4375	-27.995	0.000	0.8794	0.7174	1
458	4424	2.016	0.000	0.9436	0.7721	1
458	4482	-27.995	0.000	0.8814	0.7263	1
458	4718	2.016	0.000	0.9453	0.7721	1
458	4780	-100.016	0.000	0.8647	0.6827	1
458	4906	2.016	0.000	0.9484	0.7943	1
458	4948	-94.005	0.000	0.8498	0.5676	1
458	4971	-130.078	0.000	0.7771	0.4847	1
458	4995	-136.016	0.000	0.7624	0.4644	1
458	5106	-94.005	0.000	0.8548	0.5837	1
458	5201	-136.016	0.000	0.7578	0.4422	1
458	5759	-562.111	0.000	0.8002	0.4558	1
458	7102	-310.120	0.000	0.8111	0.3600	1
458	7238	-150.141	0.000	0.8180	0.4047	1
458	8085	-14.052	0.000	0.8690	0.6791	1
458	8302	-14.052	0.000	0.8726	0.6893	1
458	9175	2.016	0.000	0.9440	0.7721	1
458	9858	2.015	0.000	0.9478	0.7721	1
458	9860	2.016	0.000	0.9458	0.7721	1
459	473	15.995	0.000	0.7536	0.5966	1
459	573	30.011	0.000	0.7045	0.5524	1
459	579	0.001	0.000	0.9425	0.7867	1
459	673	-30.010	0.000	0.8934	0.7313	1
459	707	0.001	0.000	0.7492	0.5232	1
459	781	15.995	0.000	0.7462	0.5697	1
459	1001	183.075	0.000	0.7393	0.4928	1
459	1012	3.996	0.000	0.7120	0.5590	1
459	1063	15.995	0.000	0.7567	0.6491	1
459	1161	-44.026	0.000	0.7859	0.6450	1
459	1321	67.990	0.000	0.7294	0.6589	1
459	1361	-13.978	0.000	0.7503	0.5407	1
459	1387	18.011	0.000	0.8090	0.6324	1
459	1856	43.954	0.000	0.7175	0.6087	1
459	2192	18.011	0.000	0.8043	0.5549	1
459	2311	-148.089	0.000	0.7810	0.5222	1
459	2488	43.954	0.000	0.7030	0.5328	1
459	2839	-148.088	0.000	0.7507	0.4575	1
459	2991	-148.088	0.000	0.7149	0.4097	1
459	3073	13.943	0.000	0.8076	0.6345	1
459	3228	13.943	0.000	0.7946	0.6017	1
459	3409	-66.046	0.000	0.7089	0.5234	1
460	506	-0.000	0.000	0.7589	0.5216	1
461	580	-0.000	0.000	0.7247	0.6807	1
465	467	-27.028	0.000	0.8825	0.7392	1
465	468	-28.031	0.000	0.9144	0.7006	1
465	469	1.003	0.000	0.9752	0.9573	1
465	545	-13.012	0.000	0.9698	0.8325	1
465	561	-25.960	0.000	0.8725	0.7551	1
465	671	-55.971	0.000	0.8325	0.6338	1
465	1021	-39.976	0.000	0.8159	0.6491	1
465	1151	-39.976	0.000	0.8043	0.6213	1
465	1246	-136.992	0.000	0.9024	0.7196	1
465	1259	-11.981	0.000	0.7024	0.5820	1
465	1307	-53.955	0.000	0.7497	0.5865	1
465	1317	-39.976	0.000	0.7892	0.6211	1
465	1393	-11.981	0.000	0.7029	0.6070	1
465	1521	-39.976	0.000	0.8069	0.6392	1
465	1674	-39.976	0.000	0.7490	0.5090	1
465	1823	-53.955	0.000	0.7309	0.5593	1
465	1892	-39.976	0.000	0.8022	0.6224	1
465	1935	-266.034	0.000	0.7604	0.3206	1
465	2435	-23.945	0.000	0.8600	0.6641	1
465	2837	-9.965	0.000	0.7041	0.6028	1
465	3232	4.050	0.000	0.7888	0.6192	1
465	3721	-53.955	0.000	0.7324	0.5462	1
465	3798	-23.945	0.000	0.8593	0.6581	1
465	3939	-53.955	0.000	0.7443	0.6037	1
465	4140	-39.976	0.000	0.8000	0.6160	1
465	4172	-53.955	0.000	0.7538	0.6086	1
465	4218	-39.976	0.000	0.7955	0.6121	1
465	4482	-53.955	0.000	0.7557	0.6159	1
465	4658	-103.023	0.000	0.7699	0.4955	1
465	7210	-9.965	0.000	0.9266	0.7959	1
465	11759	-283.232	0.000	0.9479	0.6464	1
466	684	-53.974	0.000	0.7842	0.6045	1
467	468	-1.003	0.000	0.9688	0.8560	1
467	469	28.031	0.000	0.9088	0.7392	1
467	545	14.015	0.000	0.9066	0.6793	1
467	722	-30.011	0.000	0.8794	0.5713	1
467	729	-39.011	0.000	0.9510	0.7341	1
467	996	-15.959	0.000	0.8337	0.6470	1
467	1246	-109.964	0.000	0.8396	0.6559	1
467	4658	-75.995	0.000	0.7991	0.5645	1
467	8063	-84.095	0.000	0.7195	0.5141	1
