CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
1427	4523	-148.038	0.000	0.7601	0.6624	1
1427	4570	-45.022	0.000	0.7001	0.5952	1
1427	4689	4.031	0.000	0.7956	0.7490	1
1427	4698	-15.995	0.000	0.7785	0.6643	1
1427	4959	28.031	0.000	0.7118	0.6084	1
1427	5225	14.015	0.000	0.8172	0.7711	1
1427	5861	-4.032	0.000	0.7481	0.7270	1
1428	1700	14.016	0.000	0.8625	0.6430	1
1428	2430	-0.000	0.000	0.9424	0.7542	1
1428	3181	1.979	0.000	0.7275	0.6188	1
1428	11482	-322.323	0.000	0.7299	0.3485	1
1430	1507	-91.990	0.000	0.8833	0.5523	1
1430	1549	-0.001	0.000	0.9274	0.6446	1
1430	1589	-19.969	0.000	0.9308	0.6809	1
1430	1600	-49.979	0.000	0.8159	0.5408	1
1430	1851	-49.979	0.000	0.7209	0.3770	1
1430	1910	-59.930	0.000	0.8664	0.5532	1
1430	2075	-206.024	0.000	0.7827	0.4074	1
1430	2087	-59.966	0.000	0.8632	0.4693	1
1430	2173	-199.975	0.000	0.8395	0.5236	1
1430	2304	-206.024	0.000	0.8088	0.3977	1
1430	2305	-352.082	0.000	0.7611	0.2992	1
1430	2540	-199.976	0.000	0.7221	0.3697	1
1430	2643	-59.967	0.000	0.8339	0.4081	1
1430	2644	-206.025	0.000	0.8071	0.4055	1
1430	2778	-45.985	0.000	0.8528	0.4774	1
1430	2788	-352.081	0.000	0.7946	0.3491	1
1430	2951	-183.980	0.000	0.7795	0.4436	1
1430	2966	-59.966	0.000	0.8385	0.4297	1
1430	3146	-59.966	0.000	0.8406	0.4157	1
1430	3522	-29.956	0.000	0.8568	0.5066	1
1430	3844	-64.032	0.000	0.8469	0.4887	1
1430	3888	-59.966	0.000	0.8766	0.4956	1
1430	3900	-101.977	0.000	0.7989	0.3478	1
1430	3960	-64.031	0.000	0.8222	0.4029	1
1430	4115	-64.032	0.000	0.8623	0.4770	1
1430	4221	-64.032	0.000	0.8644	0.4774	1
1430	4548	-150.104	0.000	0.7852	0.5497	1
1430	4677	-68.063	0.000	0.8778	0.5246	1
1431	1788	288.061	0.000	0.7132	0.5853	1
1431	1794	286.045	0.000	0.7421	0.6454	1
1431	1961	288.063	0.000	0.7812	0.6362	1
1431	2155	286.046	0.000	0.7301	0.6166	1
1431	2170	-290.083	0.000	0.7104	0.6027	1
1431	2303	576.127	0.000	0.7044	0.5882	1
1432	1474	15.995	0.000	0.9321	0.8725	1
1432	1512	-0.000	0.000	0.9325	0.8681	1
1432	1515	-5.989	0.000	0.8059	0.7575	1
1432	1588	-19.969	0.000	0.9668	0.9182	1
1432	1666	-5.990	0.000	0.8708	0.7973	1
1432	1777	-64.990	0.000	0.8959	0.8091	1
1432	1859	-49.979	0.000	0.7859	0.7256	1
1432	2161	-20.005	0.000	0.8963	0.8159	1
1432	2243	-20.005	0.000	0.7857	0.6994	1
1432	2467	-45.984	0.000	0.8060	0.7846	1
1432	2777	-45.985	0.000	0.7413	0.6985	1
1432	2915	-0.037	0.000	0.9194	0.8048	1
1432	2939	-78.011	0.000	0.7185	0.6482	1
1432	3258	-32.005	0.000	0.9293	0.8554	1
1432	3397	-62.016	0.000	0.8741	0.7904	1
1432	3542	-62.016	0.000	0.7794	0.7126	1
1432	3631	-14.052	0.000	0.9149	0.7629	1
1432	3785	-14.052	0.000	0.8831	0.7775	1
1432	3827	-46.021	0.000	0.7245	0.6562	1
1432	3843	-64.032	0.000	0.7923	0.7328	1
1432	3968	-26.052	0.000	0.8838	0.8007	1
1432	3971	-50.053	0.000	0.7161	0.6431	1
1432	4037	-48.037	0.000	0.7415	0.7592	1
1432	4072	-52.068	0.000	0.7898	0.7100	1
1432	4075	-26.052	0.000	0.8489	0.7916	1
1432	4114	-64.032	0.000	0.8284	0.7401	1
1432	4116	-50.053	0.000	0.7127	0.6649	1
1432	4174	-50.052	0.000	0.7974	0.7374	1
1432	4207	-52.068	0.000	0.7310	0.6733	1
1432	4220	-64.032	0.000	0.8180	0.7687	1
1432	4243	-50.052	0.000	0.8746	0.7787	1
1432	4502	-66.047	0.000	0.8214	0.7553	1
1432	4511	-28.067	0.000	0.9446	0.8479	1
1432	4676	-68.063	0.000	0.7800	0.7039	1
1433	1437	18.011	0.000	0.9015	0.6241	1
1433	1438	-17.026	0.000	0.9163	0.6022	1
1433	1509	4.032	0.000	0.9176	0.6604	1
1433	1510	-140.010	0.000	0.8796	0.5332	1
1433	1648	30.010	0.000	0.8160	0.4918	1
1433	1668	174.053	0.000	0.8339	0.4128	1
1433	1676	-152.011	0.000	0.7916	0.5301	1
1433	1681	12.000	0.000	0.8018	0.4359	1
1433	1705	22.042	0.000	0.9272	0.5609	1
1433	1819	-140.011	0.000	0.8948	0.5044	1
1433	2119	22.042	0.000	0.9314	0.5410	1
1433	2120	-152.010	0.000	0.8903	0.5823	1
1433	2268	-322.032	0.000	0.8374	0.4972	1
1433	2300	-969.145	0.000	0.7210	0.3323	1
1433	2310	-133.999	0.000	0.8587	0.6491	1
1433	2327	-169.037	0.000	0.8080	0.4973	1
1433	2378	-140.011	0.000	0.7507	0.4322	1
1433	2422	30.010	0.000	0.8112	0.5117	1
1433	2572	-306.001	0.000	0.7164	0.3405	1
1433	2574	-92.073	0.000	0.7926	0.4202	1
1433	2707	-292.021	0.000	0.8125	0.4528	1
1433	2708	-479.069	0.000	0.7441	0.3512	1
1433	2826	-474.043	0.000	0.8213	0.4061	1
1433	2878	-321.047	0.000	0.7896	0.4115	1
1433	2969	-292.021	0.000	0.8554	0.4610	1
1433	3080	-444.032	0.000	0.8589	0.4599	1
1433	3101	-631.081	0.000	0.7624	0.3676	1
1433	3329	115.975	0.000	0.7169	0.4625	1
1433	3398	-596.045	0.000	0.8452	0.4170	1
1433	3639	-748.055	0.000	0.8429	0.4023	1
1433	3666	-935.103	0.000	0.7710	0.4328	1
1433	3741	-143.984	0.000	0.8582	0.5262	1
1433	3742	-290.041	0.000	0.7091	0.3281	1
1433	3908	-1087.117	0.000	0.7734	0.4115	1
1434	2213	-94.006	0.000	0.8082	0.6074	1
1434	4033	-62.016	0.000	0.9407	0.7882	1
1436	1437	-156.042	0.000	0.8366	0.3957	1
1436	1509	-170.022	0.000	0.9106	0.5258	1
1436	1510	-314.064	0.000	0.8276	0.4119	1
1436	1574	-154.064	0.000	0.7328	0.3114	1
1436	1648	-144.043	0.000	0.9501	0.6001	1
1436	1668	-0.000	0.000	0.9909	0.8547	1
1436	1676	-326.064	0.000	0.7838	0.3912	1
1436	1681	-162.053	0.000	0.9387	0.6044	1
1436	1705	-152.011	0.000	0.9312	0.6985	1
1436	1819	-314.065	0.000	0.8867	0.4500	1
1436	2042	-10.042	0.000	0.8575	0.4885	1
1436	2119	-152.011	0.000	0.9248	0.6914	1
1436	2206	-464.059	0.000	0.7600	0.3177	1
1436	2310	-308.053	0.000	0.8999	0.5416	1
1436	2378	-314.064	0.000	0.8746	0.4251	1
1436	2422	-144.043	0.000	0.9527	0.5809	1
1436	2572	-480.054	0.000	0.8629	0.4097	1
1436	2592	-667.103	0.000	0.7232	0.2946	1
1436	2707	-466.075	0.000	0.9024	0.4860	1
1436	2708	-653.123	0.000	0.7947	0.3481	1
1436	2962	-653.123	0.000	0.7537	0.2929	1
1436	2969	-466.075	0.000	0.8190	0.3472	1
1436	3080	-618.086	0.000	0.8813	0.4671	1
1436	3101	-805.134	0.000	0.7633	0.3108	1
1436	3188	-166.027	0.000	0.8142	0.5301	1
1436	3329	-58.078	0.000	0.8260	0.4362	1
1436	3384	-166.026	0.000	0.8854	0.6681	1
1436	3398	-770.098	0.000	0.8559	0.4040	1
1436	3639	-922.108	0.000	0.8425	0.3483	1
1436	3715	-150.031	0.000	0.7551	0.5594	1
1436	3741	-318.037	0.000	0.8539	0.4877	1
1436	3865	-150.031	0.000	0.8992	0.5796	1
1436	6897	-264.115	0.000	0.7228	0.3662	1
1437	1438	-35.037	0.000	0.8626	0.5523	1
1437	1498	-193.059	0.000	0.7463	0.4090	1
1437	1509	-13.979	0.000	0.9154	0.6676	1
1437	1510	-158.021	0.000	0.8154	0.5401	1
1437	1574	1.978	0.000	0.7347	0.5315	1
1437	1648	11.999	0.000	0.8374	0.5722	1
1437	1668	156.042	0.000	0.8368	0.3957	1
1437	1676	-170.022	0.000	0.8322	0.6176	1
1437	1681	-6.011	0.000	0.8221	0.4577	1
1437	1683	-188.032	0.000	0.7913	0.4225	1
1437	1690	-205.059	0.000	0.7338	0.4073	1
1437	1695	-193.059	0.000	0.7752	0.4643	1
1437	1705	4.031	0.000	0.8760	0.4605	1
1437	1810	-193.059	0.000	0.7588	0.4239	1
1437	1819	-158.022	0.000	0.9011	0.6544	1
1437	2042	146.000	0.000	0.7674	0.4717	1
1437	2119	4.031	0.000	0.8844	0.4994	1
1437	2120	-170.021	0.000	0.8487	0.5754	1
1437	2268	-340.043	0.000	0.8162	0.5358	1
1437	2304	-164.105	0.000	0.7201	0.3859	1
1437	2310	-152.010	0.000	0.9071	0.7373	1
1437	2327	-187.048	0.000	0.8561	0.6398	1
1437	2378	-158.022	0.000	0.8048	0.5064	1
1437	2380	-345.070	0.000	0.7083	0.3463	1
1437	2422	11.999	0.000	0.8487	0.5852	1
1437	2506	-150.033	0.000	0.7104	0.4637	1
1437	2572	-324.012	0.000	0.7642	0.5172	1
1437	2574	-110.084	0.000	0.7871	0.4627	1
1437	2644	-164.106	0.000	0.7272	0.3859	1
1437	2707	-310.032	0.000	0.8308	0.6093	1
1437	2708	-497.080	0.000	0.7462	0.4368	1
1437	2803	-509.080	0.000	0.7305	0.3771	1
1437	2826	-492.054	0.000	0.8204	0.5204	1
1437	2878	-339.058	0.000	0.8309	0.5316	1
1437	2962	-497.081	0.000	0.7234	0.3710	1
1437	2969	-310.032	0.000	0.8455	0.5751	1
1437	3080	-462.043	0.000	0.8630	0.5910	1
1437	3101	-649.092	0.000	0.7426	0.4428	1
1437	3329	97.964	0.000	0.7535	0.4843	1
1437	3384	-9.984	0.000	0.7906	0.4744	1
1437	3398	-614.056	0.000	0.8413	0.5281	1
1437	3430	-801.103	0.000	0.7314	0.4021	1
1437	3639	-766.066	0.000	0.8304	0.4813	1
1437	3666	-953.114	0.000	0.7361	0.4451	1
1437	3741	-161.995	0.000	0.8430	0.6143	1
1437	3908	-1105.128	0.000	0.7341	0.4378	1
1438	1498	-158.022	0.000	0.8262	0.4768	1
1438	1509	21.058	0.000	0.8891	0.5540	1
1438	1676	-134.985	0.000	0.7761	0.5319	1
1438	1695	-158.022	0.000	0.8891	0.6506	1
1438	1810	-158.022	0.000	0.8530	0.5618	1
1438	2120	-134.985	0.000	0.8809	0.5613	1
1438	2268	-305.006	0.000	0.8240	0.4636	1
1438	2300	-952.119	0.000	0.7328	0.3687	1
1438	2310	-116.974	0.000	0.8202	0.5252	1
1438	2327	-152.011	0.000	0.8334	0.6178	1
1438	2380	-310.033	0.000	0.7399	0.3751	1
1438	2803	-474.043	0.000	0.7771	0.3584	1
1438	2878	-304.021	0.000	0.7953	0.4602	1
1438	2962	-462.044	0.000	0.7702	0.4116	1
1438	2969	-274.996	0.000	0.8177	0.3684	1
1438	3080	-427.007	0.000	0.8240	0.3767	1
1441	1619	-18.011	0.000	0.7861	0.7243	1
1441	1766	-58.042	0.000	0.7292	0.6400	1
1441	2217	-40.031	0.000	0.7225	0.6522	1
1441	2510	-42.047	0.000	0.7535	0.7047	1
1441	2665	-44.063	0.000	0.7025	0.6647	1
1441	2772	-42.047	0.000	0.7081	0.6239	1
1441	2921	17.026	0.000	0.7817	0.7312	1
1441	3190	-59.960	0.000	0.7274	0.5966	1
1441	3571	-42.047	0.000	0.7870	0.6857	1
1441	3574	80.063	0.000	0.8021	0.6791	1
1441	3747	-42.047	0.000	0.7261	0.6273	1
1441	4779	-42.011	0.000	0.7333	0.6551	1
1441	5114	-30.011	0.000	0.7370	0.6824	1
1441	5145	-42.010	0.000	0.8028	0.7196	1
1441	5209	-11.005	0.000	0.7237	0.7103	1
1441	5292	-42.011	0.000	0.7230	0.6040	1
1441	5368	-42.011	0.000	0.7608	0.6861	1
1441	5466	-30.011	0.000	0.7256	0.6578	1
1441	5488	-42.011	0.000	0.8030	0.7177	1
1441	5778	-42.011	0.000	0.7298	0.6475	1
1441	6967	97.089	0.000	0.7120	0.5765	1
1441	7065	97.089	0.000	0.7168	0.5765	1
1441	7146	79.078	0.000	0.7068	0.5794	1
1441	11630	-14.965	0.000	0.7678	0.7245	1
1442	1766	3.011	0.000	0.7020	0.7146	1
1443	1827	30.010	0.000	0.9036	0.7618	1
1443	3148	-20.005	0.000	0.7328	0.5426	1
1443	3635	-4.010	0.000	0.7152	0.5224	1
1443	4763	-36.926	0.000	0.7385	0.6095	1
1445	1521	-16.031	0.000	0.8838	0.7395	1
1445	1620	0.000	0.000	0.9838	0.8874	1
1445	1674	-16.032	0.000	0.8108	0.5838	1
1445	1708	-18.047	0.000	0.8094	0.6978	1
1445	1823	-30.011	0.000	0.8537	0.7340	1
1445	1892	-16.031	0.000	0.8830	0.7395	1
1445	1969	0.000	0.000	0.9889	0.9139	1
1445	2051	13.979	0.000	0.9381	0.7707	1
1445	2065	0.000	0.000	0.9928	0.9351	1
1445	2293	-16.031	0.000	0.8761	0.7146	1
1445	2435	-0.000	0.000	0.9687	0.8400	1
1445	2579	-12.036	0.000	0.8713	0.6718	1
1445	2602	-0.000	0.000	0.9909	0.9048	1
1445	2837	13.979	0.000	0.8945	0.8123	1
1445	2880	0.000	0.000	0.9912	0.9139	1
1445	2891	-12.036	0.000	0.8643	0.6925	1
1445	2971	-88.031	0.000	0.7848	0.7174	1
1445	2979	-26.052	0.000	0.8400	0.6197	1
1445	3112	-0.000	0.000	0.9936	0.9444	1
1445	3114	-12.036	0.000	0.7079	0.5566	1
1445	3159	-4.031	0.000	0.7216	0.5861	1
1445	3181	-14.016	0.000	0.8142	0.7950	1
1445	3199	1.979	0.000	0.8477	0.7234	1
1445	3273	13.980	0.000	0.7040	0.6269	1
1445	3354	13.979	0.000	0.9328	0.7873	1
1445	3439	-0.000	0.000	0.9778	0.8429	1
1445	3510	-4.031	0.000	0.7274	0.6012	1
1445	3721	-30.011	0.000	0.8420	0.6697	1
1445	3775	-10.057	0.000	0.7134	0.5341	1
1445	3784	21.984	0.000	0.8867	0.7830	1
1445	3798	0.000	0.000	0.9883	0.9139	1
1445	3934	-0.000	0.000	0.9909	0.9048	1
1445	3939	-30.011	0.000	0.8730	0.7859	1
1445	4044	0.000	0.000	0.9901	0.9139	1
1445	4140	-16.031	0.000	0.8805	0.7395	1
1445	4172	-30.011	0.000	0.8853	0.7915	1
1445	4218	-16.031	0.000	0.8793	0.7395	1
1445	4260	0.000	0.000	0.9843	0.8974	1
1445	4327	-30.011	0.000	0.8826	0.7888	1
1445	4375	-30.011	0.000	0.8816	0.7863	1
1445	4424	-0.000	0.000	0.9903	0.9139	1
1445	4482	-30.011	0.000	0.8825	0.7901	1
1445	4718	-0.000	0.000	0.9905	0.9139	1
1445	4906	0.000	0.000	0.9902	0.9139	1
1445	4971	-132.094	0.000	0.7410	0.4564	1
1445	5963	-14.052	0.000	0.7384	0.5338	1
1445	6666	-12.036	0.000	0.7153	0.6462	1
1445	7034	-10.094	0.000	0.7236	0.5230	1
1445	7597	-10.093	0.000	0.7384	0.5180	1
1445	7880	-136.163	0.000	0.7286	0.3407	1
1445	7881	-136.162	0.000	0.7266	0.3404	1
1445	7893	-10.057	0.000	0.8573	0.7865	1
1445	7926	-10.058	0.000	0.8527	0.7634	1
1445	8003	-10.094	0.000	0.8753	0.6626	1
1445	8471	-10.094	0.000	0.8796	0.6732	1
1445	8671	-10.094	0.000	0.8902	0.7161	1
1445	8832	-10.093	0.000	0.8896	0.7252	1
1445	8849	-10.094	0.000	0.8886	0.7000	1
1445	9175	0.000	0.000	0.9914	0.9139	1
1445	9320	-32.026	0.000	0.7078	0.7039	1
1445	9522	-10.098	0.000	0.8647	0.6303	1
1445	9858	-0.001	0.000	0.9925	0.9139	1
1445	9860	0.000	0.000	0.9897	0.9048	1
1445	10191	-10.057	0.000	0.7056	0.5410	1
1445	10306	-0.001	0.000	0.9757	0.8429	1
1445	10540	-10.094	0.000	0.7989	0.6318	1
1445	10816	-10.098	0.000	0.7844	0.5437	1
1445	11207	-32.026	0.000	0.7058	0.6641	1
1445	13049	-136.168	0.000	0.7146	0.3333	1
1445	13873	-136.167	0.000	0.7152	0.3358	1
1447	2066	18.011	0.000	0.7871	0.7205	1
1447	2502	32.026	0.000	0.8005	0.7235	1
1447	2532	18.011	0.000	0.7510	0.6888	1
1447	3420	18.011	0.000	0.7636	0.6389	1
1447	3574	32.026	0.000	0.7651	0.6725	1
1447	7066	3.047	0.000	0.7073	0.6062	1
1448	1604	-14.016	0.000	0.8708	0.6819	1
1448	1634	-30.010	0.000	0.8745	0.5966	1
1448	2730	-15.036	0.000	0.7531	0.5964	1
1448	2818	15.995	0.000	0.9079	0.7877	1
1448	2861	-31.931	0.000	0.7417	0.5409	1
1448	4002	-31.931	0.000	0.8067	0.5029	1
1448	4251	16.090	0.000	0.8075	0.5445	1
1448	4948	4.090	0.000	0.7496	0.4731	1
1448	5106	4.090	0.000	0.7548	0.5067	1
1448	7102	-212.025	0.000	0.7034	0.3284	1
1448	7238	-52.046	0.000	0.7303	0.4271	1
1449	2085	2.016	0.000	0.7264	0.7215	1
1449	2510	32.026	0.000	0.7562	0.6569	1
1449	2546	18.010	0.000	0.7920	0.7041	1
1449	3422	18.010	0.000	0.7422	0.6769	1
1449	4805	4.031	0.000	0.7592	0.6982	1
1449	4901	28.031	0.000	0.7093	0.6655	1
1449	4949	16.031	0.000	0.7085	0.7217	1
1449	5210	-41.027	0.000	0.7136	0.6351	1
1449	5861	-2.016	0.000	0.7351	0.6697	1
1450	2086	2.016	0.000	0.7196	0.7098	1
1450	2496	32.026	0.000	0.7821	0.6810	1
1450	2542	18.010	0.000	0.7885	0.6939	1
1450	2794	3.995	0.000	0.7616	0.7153	1
1450	3052	-10.021	0.000	0.7171	0.6370	1
1450	3626	-42.011	0.000	0.7358	0.6626	1
1450	4328	-56.027	0.000	0.7236	0.6629	1
1450	4719	-70.043	0.000	0.7099	0.6566	1
1450	5482	-52.032	0.000	0.7315	0.6408	1
1450	5876	-52.032	0.000	0.7724	0.6884	1
1450	5881	-64.032	0.000	0.7105	0.6493	1
1452	1634	61.942	0.000	0.8197	0.4402	1
1452	1699	14.015	0.000	0.9316	0.6967	1
1452	1813	47.926	0.000	0.7643	0.4181	1
1452	2058	-0.000	0.000	0.9798	0.7874	1
1452	2384	-113.112	0.000	0.7388	0.2913	1
1452	2866	46.905	0.000	0.7654	0.3895	1
1452	2867	-112.116	0.000	0.7464	0.3467	1
1452	3021	46.905	0.000	0.7508	0.3713	1
1452	3038	14.016	0.000	0.9311	0.6918	1
1452	3432	30.010	0.000	0.8909	0.5159	1
1452	3778	53.959	0.000	0.7925	0.4454	1
1452	3853	-144.021	0.000	0.7206	0.4756	1
1452	3904	79.914	0.000	0.7474	0.3471	1
1452	4068	-272.032	0.000	0.7488	0.4160	1
1452	4153	-72.085	0.000	0.8408	0.4990	1
1452	4302	78.032	0.000	0.8732	0.5486	1
1452	4303	60.021	0.000	0.9496	0.6857	1
1452	4395	-388.326	0.000	0.8196	0.4831	1
1452	4404	40.963	0.000	0.8016	0.4906	1
1452	4562	-330.148	0.000	0.8275	0.4035	1
1452	4635	60.021	0.000	0.9417	0.6836	1
1452	4907	-54.011	0.000	0.8588	0.4940	1
1452	5696	-432.085	0.000	0.8601	0.5574	1
1452	9011	-136.197	0.000	0.9405	0.5928	1
1452	9161	-154.209	0.000	0.9367	0.6062	1
1452	9176	-136.198	0.000	0.9351	0.5664	1
1452	9859	-80.175	0.000	0.9408	0.5903	1
1453	1653	-0.000	0.000	0.8968	0.7501	1
1453	1866	-2.015	0.000	0.7048	0.5840	1
1453	1954	0.001	0.000	0.9054	0.7916	1
1453	1958	15.996	0.000	0.7150	0.6163	1
1453	2128	-15.994	0.000	0.7716	0.6352	1
1453	2190	0.001	0.000	0.8889	0.7644	1
1453	2441	0.001	0.000	0.9035	0.8111	1
1453	2523	-15.994	0.000	0.7613	0.6352	1
1453	2544	-15.994	0.000	0.7853	0.6601	1
1453	2583	0.001	0.000	0.8917	0.7855	1
1453	2871	0.001	0.000	0.8328	0.7023	1
1453	3045	0.001	0.000	0.9199	0.8405	1
1453	3151	0.001	0.000	0.9030	0.7892	1
1453	3478	-15.995	0.000	0.7768	0.6601	1
1453	3762	0.000	0.000	0.8590	0.7680	1
1453	3810	15.995	0.000	0.7143	0.6544	1
1453	3875	-14.015	0.000	0.7608	0.6496	1
1453	3978	0.000	0.000	0.8881	0.7892	1
1453	4331	0.000	0.000	0.7717	0.6277	1
1454	1850	15.997	0.000	0.7216	0.4808	1
1454	1927	324.107	0.000	0.7023	0.3793	1
1454	1962	162.054	0.000	0.8103	0.5719	1
1454	2069	324.107	0.000	0.7431	0.4517	1
1454	2177	192.065	0.000	0.7324	0.4745	1
1454	2325	31.992	0.000	0.7204	0.4538	1
1454	2582	324.107	0.000	0.7440	0.3843	1
1454	2852	180.065	0.000	0.7734	0.5719	1
1455	1458	-14.016	0.000	0.7260	0.6599	1
1455	1766	-28.031	0.000	0.7357	0.6723	1
1455	2083	-14.016	0.000	0.7785	0.7728	1
1455	2994	-14.016	0.000	0.8264	0.7928	1
1455	3460	-14.016	0.000	0.8038	0.8324	1
1455	3769	-14.016	0.000	0.7660	0.7222	1
1455	3870	-14.016	0.000	0.8066	0.8092	1
1455	4959	-14.016	0.000	0.7011	0.6653	1
1456	1491	-0.232	0.000	0.7257	0.6972	1
1458	1691	-16.031	0.000	0.7285	0.6954	1
1458	4209	-30.011	0.000	0.7170	0.6521	1
1458	5047	-2.016	0.000	0.7077	0.6623	1
1458	5189	-16.031	0.000	0.7356	0.7107	1
1458	5427	-30.011	0.000	0.7088	0.6637	1
1459	1598	15.995	0.000	0.7713	0.6738	1
1459	1700	-27.995	0.000	0.7874	0.7961	1
1459	1751	12.000	0.000	0.7856	0.7592	1
1459	1872	-16.068	0.000	0.7226	0.7120	1
1459	2103	15.995	0.000	0.7782	0.6738	1
1459	2104	-165.990	0.000	0.7269	0.4293	1
1459	2137	-14.016	0.000	0.7086	0.5632	1
1459	2139	0.000	0.000	0.9074	0.8455	1
1459	2250	-10.021	0.000	0.7764	0.7260	1
1459	2343	-43.990	0.000	0.7699	0.7443	1
1459	2370	0.000	0.000	0.8809	0.7437	1
1459	2917	15.995	0.000	0.8050	0.6738	1
1459	3155	-38.016	0.000	0.7402	0.7454	1
1459	3306	-1.979	0.000	0.7787	0.7592	1
1459	3371	-14.016	0.000	0.7182	0.5650	1
1459	3526	-1.979	0.000	0.7607	0.7288	1
1459	4837	24.000	0.000	0.7963	0.6612	1
1460	1762	13.979	0.000	0.7161	0.7176	1
1460	2299	3.922	0.000	0.7576	0.7562	1
1460	2350	5.938	0.000	0.7165	0.7519	1
1460	2374	-14.016	0.000	0.8564	0.7481	1
1460	3317	3.922	0.000	0.7548	0.6403	1
1460	9283	5.901	0.000	0.7525	0.8139	1
1460	9288	5.902	0.000	0.7445	0.8139	1
1461	1927	17.990	0.000	0.7040	0.3498	1
1462	1687	14.015	0.000	0.7281	0.8474	1
1463	8709	60.021	0.000	0.7718	0.6280	1
1464	1565	64.052	0.000	0.7103	0.4629	1
1464	1775	64.052	0.000	0.7051	0.4655	1
1464	2062	64.052	0.000	0.7031	0.4381	1
1464	2669	-105.059	0.000	0.7446	0.6049	1
1464	2790	-17.064	0.000	0.7284	0.4640	1
1464	3033	57.969	0.000	0.7161	0.5319	1
1467	2139	-15.995	0.000	0.7029	0.6634	1
1467	3792	0.000	0.000	0.8532	0.8215	1
1468	1973	-149.996	0.000	0.7892	0.4347	1
1468	2212	-164.012	0.000	0.8049	0.5143	1
1468	2297	-9.987	0.000	0.7412	0.3729	1
1468	2298	-172.040	0.000	0.7717	0.4225	1
1468	2724	-9.987	0.000	0.7206	0.3304	1
1468	3216	-9.987	0.000	0.7546	0.4346	1
1468	3811	20.023	0.000	0.7525	0.3230	1
1468	3891	-51.998	0.000	0.7340	0.3864	1
1469	1759	-152.047	0.000	0.7545	0.6075	1
1469	1955	-152.047	0.000	0.7278	0.5779	1
1469	2555	-152.046	0.000	0.7254	0.5812	1
1471	2768	-86.073	0.000	0.7764	0.5282	1
1471	2898	-108.021	0.000	0.7409	0.5593	1
1471	3180	-28.031	0.000	0.8416	0.6171	1
1471	3378	-106.987	0.000	0.8038	0.5592	1
1471	3424	-106.042	0.000	0.8127	0.5592	1
1471	3515	-136.052	0.000	0.8092	0.5592	1
1471	4250	-76.032	0.000	0.8250	0.5592	1
1471	4651	-56.063	0.000	0.7947	0.5592	1
1471	4692	-90.047	0.000	0.8210	0.5952	1
1471	4790	-56.063	0.000	0.8168	0.5539	1
1471	4791	-88.032	0.000	0.7494	0.5282	1
1471	5237	-70.078	0.000	0.7965	0.5229	1
1471	5372	-70.079	0.000	0.8181	0.6051	1
1474	1512	-15.995	0.000	0.8497	0.7492	1
1474	1515	-21.985	0.000	0.8294	0.8223	1
1474	1588	-35.964	0.000	0.8954	0.8134	1
1474	1666	-21.985	0.000	0.9175	0.8587	1
1474	1777	-80.985	0.000	0.8831	0.7775	1
1474	1859	-65.975	0.000	0.7626	0.6927	1
1474	2161	-36.001	0.000	0.8880	0.8099	1
1474	2243	-36.001	0.000	0.7832	0.6822	1
1474	2467	-61.979	0.000	0.7813	0.7453	1
1474	2514	-86.073	0.000	0.7025	0.6425	1
1474	2777	-61.980	0.000	0.7524	0.7012	1
1474	2915	-16.032	0.000	0.8874	0.7741	1
1474	2939	-94.006	0.000	0.7160	0.6756	1
1474	3258	-48.000	0.000	0.9063	0.8623	1
1474	3397	-78.011	0.000	0.8548	0.7669	1
1474	3542	-78.012	0.000	0.7406	0.6915	1
1474	3631	-30.047	0.000	0.8822	0.7482	1
1474	3785	-30.048	0.000	0.8269	0.7207	1
1474	3843	-80.027	0.000	0.7860	0.7001	1
1474	3933	-42.972	0.000	0.7009	0.5618	1
1474	3968	-42.048	0.000	0.9264	0.8600	1
1474	3971	-66.048	0.000	0.7037	0.6562	1
1474	3989	-68.064	0.000	0.7021	0.5977	1
1474	4072	-68.063	0.000	0.7976	0.7242	1
1474	4075	-42.048	0.000	0.8470	0.8175	1
1474	4114	-80.027	0.000	0.7772	0.6497	1
1474	4116	-66.048	0.000	0.7207	0.6717	1
1474	4174	-66.048	0.000	0.7795	0.7095	1
1474	4207	-68.063	0.000	0.7808	0.7343	1
1474	4220	-80.027	0.000	0.7518	0.6641	1
1474	4243	-66.048	0.000	0.8713	0.7605	1
1474	4491	-68.063	0.000	0.7481	0.7354	1
1474	4502	-82.042	0.000	0.8342	0.7459	1
1474	4511	-44.063	0.000	0.9048	0.8205	1
1474	4676	-84.059	0.000	0.8053	0.7343	1
1477	1513	-193.147	0.000	0.9354	0.8977	1
1478	1789	0.000	0.000	0.8458	0.5638	1
1479	1650	15.995	0.000	0.9542	0.8539	1
1479	1821	15.995	0.000	0.9248	0.7462	1
1479	2047	-272.069	0.000	0.8586	0.6841	1
1482	1822	2.016	0.000	0.7015	0.6045	1
1482	1845	-0.000	0.000	0.7557	0.7060	1
1482	3055	15.995	0.000	0.7123	0.6358	1
1482	3316	18.010	0.000	0.7129	0.5663	1
1482	3451	16.033	0.000	0.7529	0.7251	1
1482	3487	15.994	0.000	0.7533	0.6801	1
1485	2553	3.924	0.000	0.8255	0.6289	1
1485	2852	-176.011	0.000	0.8972	0.6048	1
