CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
3315	11079	-36.036	0.000	0.7281	0.7731	1
3315	11090	-24.036	0.000	0.7299	0.7164	1
3315	11118	-36.000	0.000	0.7939	0.6689	1
3315	11126	-40.068	0.000	0.7366	0.7456	1
3315	11131	-38.052	0.000	0.7522	0.7327	1
3315	11139	-66.083	0.000	0.7474	0.6764	1
3315	11166	-40.068	0.000	0.7722	0.7485	1
3315	11168	-66.084	0.000	0.7588	0.6733	1
3315	11171	-66.088	0.000	0.7327	0.6343	1
3315	11181	-52.072	0.000	0.8474	0.7733	1
3315	11188	-40.072	0.000	0.7888	0.7767	1
3315	11307	-24.040	0.000	0.7330	0.7164	1
3315	11385	-54.088	0.000	0.7023	0.7652	1
3315	11395	-52.069	0.000	0.8290	0.7576	1
3315	11401	-52.068	0.000	0.7907	0.7451	1
3315	11416	-38.052	0.000	0.7549	0.7533	1
3315	11419	-40.068	0.000	0.7663	0.7389	1
3315	11439	-10.021	0.000	0.7405	0.6928	1
3315	11467	-66.085	0.000	0.7223	0.6510	1
3315	11480	-66.088	0.000	0.7068	0.6401	1
3315	11486	-66.084	0.000	0.7183	0.6518	1
3315	11533	-38.052	0.000	0.8394	0.8323	1
3315	11551	-54.088	0.000	0.7010	0.7750	1
3315	11615	-36.000	0.000	0.7791	0.6748	1
3315	11674	-66.085	0.000	0.7115	0.6246	1
3315	11683	-12.037	0.000	0.7277	0.7541	1
3315	11780	-40.068	0.000	0.7502	0.7506	1
3315	11811	-50.052	0.000	0.7648	0.7015	1
3315	11892	-40.067	0.000	0.7489	0.7256	1
3315	11896	-10.021	0.000	0.7368	0.6539	1
3315	11897	-38.052	0.000	0.7548	0.7407	1
3315	11929	-52.068	0.000	0.7812	0.7092	1
3315	11945	-54.011	0.000	0.7236	0.7269	1
3315	12054	-40.069	0.000	0.7607	0.7390	1
3315	12106	-52.068	0.000	0.8396	0.7541	1
3315	12111	-36.000	0.000	0.7856	0.6845	1
3315	12271	-24.040	0.000	0.7269	0.7164	1
3315	12272	-40.072	0.000	0.7617	0.7287	1
3315	12436	-36.000	0.000	0.7859	0.6845	1
3315	12638	-52.069	0.000	0.7941	0.7222	1
3315	13047	-40.069	0.000	0.7704	0.7555	1
3315	13126	-52.068	0.000	0.8626	0.7874	1
3315	13127	-68.063	0.000	0.7174	0.6416	1
3315	13235	-66.047	0.000	0.7106	0.6504	1
3315	13255	-40.068	0.000	0.7328	0.6810	1
3315	13403	-52.068	0.000	0.8272	0.7655	1
3315	13428	-66.047	0.000	0.7441	0.6702	1
3315	13573	-66.083	0.000	0.7075	0.6359	1
3315	13583	-52.067	0.000	0.8386	0.8199	1
3315	13730	-50.052	0.000	0.7532	0.6336	1
3315	13744	-40.068	0.000	0.7187	0.6810	1
3315	13816	-52.068	0.000	0.8258	0.7564	1
3315	13869	-50.052	0.000	0.7426	0.6245	1
3315	13895	-40.072	0.000	0.7776	0.7645	1
3315	14015	-68.062	0.000	0.7921	0.6803	1
3315	14146	-36.036	0.000	0.7931	0.8044	1
3315	14166	-50.052	0.000	0.7602	0.6559	1
3315	14495	-66.047	0.000	0.7089	0.6463	1
3316	3370	-45.058	0.000	0.9119	0.7709	1
3316	3451	-1.977	0.000	0.7189	0.6232	1
3316	3487	-2.016	0.000	0.7207	0.6256	1
3317	3349	-10.021	0.000	0.7446	0.7098	1
3317	3435	18.011	0.000	0.7020	0.5539	1
3317	3474	-10.021	0.000	0.7456	0.6871	1
3317	3662	-10.021	0.000	0.8054	0.7806	1
3317	3852	-10.022	0.000	0.8010	0.7724	1
3317	4579	-10.021	0.000	0.7031	0.6273	1
3317	4736	-26.015	0.000	0.7109	0.5746	1
3317	4767	-10.021	0.000	0.7069	0.6334	1
3317	5514	-12.036	0.000	0.7580	0.7479	1
3317	5733	-10.021	0.000	0.7418	0.7492	1
3317	6003	1.979	0.000	0.7425	0.7189	1
3317	6190	-36.037	0.000	0.7021	0.6407	1
3317	6326	-12.037	0.000	0.7646	0.7410	1
3317	6384	-10.021	0.000	0.8115	0.7679	1
3317	8800	-12.037	0.000	0.7106	0.7334	1
3317	9283	1.979	0.000	0.7136	0.7696	1
3317	9288	1.980	0.000	0.7141	0.7696	1
3317	9318	-10.026	0.000	0.7880	0.9003	1
3317	10486	-64.068	0.000	0.7023	0.6303	1
3317	13302	-64.068	0.000	0.7129	0.6383	1
3317	13828	-64.067	0.000	0.7217	0.5823	1
3317	14282	18.011	0.000	0.7370	0.6400	1
3318	4119	-208.073	0.000	0.7199	0.3184	1
3318	6758	63.089	0.000	0.8474	0.5254	1
3318	8710	-242.167	0.000	0.7892	0.5325	1
3318	11093	-150.194	0.000	0.7839	0.4579	1
3318	11202	-150.194	0.000	0.7980	0.4398	1
3322	3323	-18.011	0.000	0.7800	0.7832	1
3322	3682	-63.068	0.000	0.7048	0.6670	1
3322	4861	90.083	0.000	0.7006	0.5924	1
3322	5193	88.068	0.000	0.7379	0.6172	1
3322	5376	88.068	0.000	0.7106	0.5910	1
3322	5410	-4.031	0.000	0.7474	0.7747	1
3322	5475	-14.016	0.000	0.7199	0.7111	1
3322	5595	-16.031	0.000	0.7369	0.6968	1
3322	6061	1.979	0.000	0.7188	0.7163	1
3322	6693	52.031	0.000	0.7696	0.6924	1
3322	6725	52.031	0.000	0.7536	0.6686	1
3322	8685	36.000	0.000	0.7016	0.6307	1
3322	9887	40.032	0.000	0.7000	0.6482	1
3322	10061	-28.031	0.000	0.7482	0.7044	1
3322	10618	22.021	0.000	0.7186	0.7088	1
3322	10934	35.993	0.000	0.7063	0.6574	1
3322	11108	-16.031	0.000	0.7202	0.7184	1
3322	11224	36.000	0.000	0.7122	0.6553	1
3322	13259	36.000	0.000	0.7289	0.6921	1
3323	3340	-31.042	0.000	0.8200	0.7442	1
3323	3420	95.026	0.000	0.7239	0.5401	1
3323	3574	109.042	0.000	0.7104	0.5537	1
3323	3602	-16.031	0.000	0.8400	0.7906	1
3323	3682	-45.058	0.000	0.8891	0.8214	1
3323	3941	108.094	0.000	0.7034	0.5933	1
3323	4133	-31.042	0.000	0.7651	0.6590	1
3323	4209	-45.058	0.000	0.7038	0.5854	1
3323	4861	108.094	0.000	0.7376	0.5948	1
3323	4935	18.010	0.000	0.7161	0.6915	1
3323	5209	17.974	0.000	0.7500	0.7095	1
3323	5483	18.011	0.000	0.7219	0.6996	1
3323	6967	126.068	0.000	0.7546	0.5666	1
3323	7065	126.068	0.000	0.7596	0.5666	1
3323	7216	126.107	0.000	0.7216	0.5131	1
3323	7217	108.096	0.000	0.7003	0.5560	1
3323	7222	126.104	0.000	0.7134	0.5117	1
3323	7661	126.068	0.000	0.7513	0.5634	1
3323	8576	-54.047	0.000	0.7328	0.6090	1
3323	8909	28.033	0.000	0.7177	0.6700	1
3323	10153	126.067	0.000	0.7247	0.5456	1
3323	10163	126.063	0.000	0.7266	0.5506	1
3323	10581	38.015	0.000	0.7279	0.6860	1
3323	10696	38.015	0.000	0.7289	0.6860	1
3323	10818	126.063	0.000	0.7482	0.5634	1
3323	11108	1.979	0.000	0.7050	0.6539	1
3323	11443	-16.034	0.000	0.7057	0.6253	1
3326	3327	-14.016	0.000	0.8949	0.7660	1
3326	3691	28.031	0.000	0.7428	0.6126	1
3326	4043	-14.016	0.000	0.8747	0.7477	1
3326	4838	-31.990	0.000	0.7116	0.4548	1
3326	9219	-31.990	0.000	0.7004	0.4548	1
3327	3328	-144.042	0.000	0.8181	0.5314	1
3327	4043	-0.000	0.000	0.9622	0.9098	1
3328	3330	-18.011	0.000	0.8191	0.7325	1
3328	3331	-25.979	0.000	0.8006	0.7257	1
3328	3333	-188.032	0.000	0.7068	0.6337	1
3328	4043	144.042	0.000	0.8115	0.5314	1
3328	5870	-30.100	0.000	0.7403	0.5418	1
3328	6309	-44.078	0.000	0.7097	0.4166	1
3328	7001	-30.100	0.000	0.7241	0.5307	1
3328	7015	-30.099	0.000	0.7590	0.5496	1
3328	7258	-30.099	0.000	0.7523	0.5691	1
3328	7260	-30.101	0.000	0.7199	0.4915	1
3328	7692	-44.079	0.000	0.7128	0.4357	1
3328	7695	-44.081	0.000	0.7236	0.4418	1
3328	9920	-30.098	0.000	0.7119	0.4878	1
3328	9936	-30.108	0.000	0.7042	0.5213	1
3328	12113	-46.094	0.000	0.7024	0.4422	1
3329	3366	74.037	0.000	0.7268	0.4813	1
3329	3384	-107.948	0.000	0.8208	0.6067	1
3329	3398	-712.020	0.000	0.7160	0.3801	1
3329	3639	-864.030	0.000	0.7070	0.3383	1
3329	3693	46.005	0.000	0.7395	0.4981	1
3329	3715	-91.953	0.000	0.7535	0.6254	1
3329	3741	-259.959	0.000	0.7248	0.4357	1
3330	3331	-7.969	0.000	0.8928	0.7396	1
3330	3333	-170.022	0.000	0.8133	0.5595	1
3330	3334	-187.048	0.000	0.7734	0.4632	1
3330	3356	-743.192	0.000	0.8186	0.5186	1
3331	3333	-162.053	0.000	0.9475	0.8222	1
3331	3334	-179.079	0.000	0.8956	0.6807	1
3331	3335	-721.243	0.000	0.7834	0.5435	1
3331	3356	-735.223	0.000	0.8133	0.6133	1
3333	3334	-17.026	0.000	0.9223	0.7301	1
3333	3335	-559.190	0.000	0.7979	0.5804	1
3333	3356	-573.170	0.000	0.8133	0.6537	1
3334	3335	-542.164	0.000	0.8160	0.6481	1
3334	3356	-556.144	0.000	0.7878	0.5735	1
3334	3361	2.015	0.000	0.7132	0.5271	1
3335	3356	-13.980	0.000	0.7276	0.5020	1
3336	3337	-35.038	0.000	0.7790	0.6155	1
3336	4722	16.031	0.000	0.7048	0.4848	1
3336	6758	104.084	0.000	0.7226	0.3003	1
3339	3556	0.000	0.000	0.8389	0.7220	1
3339	3722	0.000	0.000	0.8062	0.6944	1
3339	3810	-0.000	0.000	0.8371	0.7230	1
3339	4104	0.000	0.000	0.8035	0.7054	1
3339	4257	-0.000	0.000	0.8324	0.7015	1
3339	4398	0.000	0.000	0.8398	0.7054	1
3339	4536	0.000	0.000	0.8555	0.7435	1
3339	4691	0.000	0.000	0.7941	0.6680	1
3339	4821	-0.000	0.000	0.7466	0.6244	1
3339	4929	-0.000	0.000	0.7903	0.6732	1
3339	5063	-0.000	0.000	0.8106	0.6878	1
3339	5619	-0.000	0.000	0.8196	0.7025	1
3339	7051	-0.001	0.000	0.7826	0.6555	1
3340	3574	140.084	0.000	0.7009	0.5660	1
3340	3682	-14.016	0.000	0.8371	0.7952	1
3340	3727	-16.031	0.000	0.7338	0.6878	1
3340	4133	-0.000	0.000	0.7949	0.6797	1
3340	4209	-14.016	0.000	0.7418	0.6663	1
3340	4275	-2.016	0.000	0.7464	0.7133	1
3340	4441	-4.032	0.000	0.7162	0.6639	1
3340	5094	15.995	0.000	0.7453	0.6984	1
3340	5145	18.011	0.000	0.7076	0.6320	1
3340	5341	157.146	0.000	0.7128	0.5426	1
3340	5368	18.010	0.000	0.7381	0.6941	1
3340	6967	157.110	0.000	0.7169	0.5310	1
3340	7065	157.110	0.000	0.7174	0.5310	1
3340	7661	157.110	0.000	0.7085	0.5142	1
3340	8448	171.126	0.000	0.7092	0.4887	1
3340	10153	157.109	0.000	0.7062	0.5098	1
3340	10818	157.105	0.000	0.7313	0.5426	1
3341	3447	-116.010	0.000	0.8036	0.3946	1
3341	3522	-30.011	0.000	0.9099	0.5602	1
3341	3540	0.000	0.000	0.9372	0.6783	1
3341	3567	-30.047	0.000	0.7418	0.3904	1
3341	3685	-14.016	0.000	0.7946	0.5039	1
3341	3803	-72.021	0.000	0.7924	0.4363	1
3341	4215	79.990	0.000	0.7111	0.3469	1
3341	4303	110.001	0.000	0.8166	0.4872	1
3341	4498	-14.015	0.000	0.9307	0.6983	1
3341	4574	-448.158	0.000	0.7129	0.3780	1
3341	4644	-30.047	0.000	0.7809	0.5507	1
3341	5033	-132.164	0.000	0.8627	0.5121	1
3342	3397	30.010	0.000	0.7965	0.7295	1
3342	3457	-14.016	0.000	0.7989	0.8179	1
3342	3512	14.016	0.000	0.9181	0.7926	1
3342	3542	30.010	0.000	0.8208	0.6781	1
3342	3676	132.043	0.000	0.7707	0.5197	1
3342	3827	46.005	0.000	0.8583	0.7868	1
3342	3843	27.995	0.000	0.8701	0.7774	1
3342	3902	-50.015	0.000	0.7630	0.6309	1
3342	3959	27.995	0.000	0.8084	0.6685	1
3342	4114	27.995	0.000	0.7849	0.7217	1
3342	4220	27.995	0.000	0.7124	0.7018	1
3342	4243	41.974	0.000	0.7109	0.7956	1
3342	4676	23.963	0.000	0.8225	0.7632	1
3342	4754	37.943	0.000	0.7673	0.6161	1
3346	3830	-210.053	0.000	0.7062	0.6026	1
3346	3839	3.996	0.000	0.7689	0.7456	1
3347	3467	1.006	0.000	0.7453	0.5982	1
3347	3581	-291.167	0.000	0.7576	0.5798	1
3347	3701	2.013	0.000	0.8518	0.6033	1
3347	4035	1.006	0.000	0.7801	0.6642	1
3348	3514	2.015	0.000	0.7300	0.6640	1
3348	3857	-210.053	0.000	0.7873	0.6309	1
3349	3469	-76.067	0.000	0.7052	0.5831	1
3349	3474	0.000	0.000	0.8812	0.8626	1
3349	3491	8.006	0.000	0.7264	0.7080	1
3349	3602	-138.104	0.000	0.7023	0.5865	1
3349	3661	18.011	0.000	0.7227	0.6923	1
3349	3662	0.000	0.000	0.8686	0.8465	1
3349	3852	-0.000	0.000	0.8814	0.8605	1
3349	3940	4.032	0.000	0.7261	0.7559	1
3349	4284	2.016	0.000	0.7810	0.7947	1
3349	4285	-15.994	0.000	0.7162	0.6562	1
3349	4579	0.001	0.000	0.7488	0.7305	1
3349	4736	-15.994	0.000	0.7515	0.7366	1
3349	4767	0.001	0.000	0.7363	0.7177	1
3349	5127	-16.031	0.000	0.7224	0.7430	1
3349	5139	-118.078	0.000	0.7078	0.5561	1
3349	5143	-106.078	0.000	0.7238	0.5990	1
3349	5192	2.016	0.000	0.7334	0.6968	1
3349	5294	-118.078	0.000	0.7034	0.5749	1
3349	5304	-106.078	0.000	0.7339	0.5933	1
3349	5341	4.032	0.000	0.8095	0.7736	1
3349	5375	2.016	0.000	0.8286	0.8379	1
3349	5490	15.996	0.000	0.7162	0.7277	1
3349	5491	-11.963	0.000	0.7454	0.7170	1
3349	5514	-2.015	0.000	0.7673	0.7105	1
3349	5652	2.016	0.000	0.7472	0.7096	1
3349	5676	-122.109	0.000	0.7887	0.6581	1
3349	5733	0.001	0.000	0.7900	0.7832	1
3349	5889	2.016	0.000	0.8027	0.7583	1
3349	5918	-2.015	0.000	0.8004	0.7652	1
3349	5980	15.995	0.000	0.7040	0.6988	1
3349	6003	12.001	0.000	0.7887	0.6946	1
3349	6004	-52.067	0.000	0.7350	0.6512	1
3349	6019	-68.062	0.000	0.7805	0.6763	1
3349	6094	15.996	0.000	0.7121	0.7277	1
3349	6107	2.016	0.000	0.7795	0.7583	1
3349	6159	-194.129	0.000	0.7275	0.5214	1
3349	6161	4.032	0.000	0.8016	0.7689	1
3349	6183	2.016	0.000	0.7889	0.8121	1
3349	6271	2.016	0.000	0.8640	0.8193	1
3349	6326	-2.015	0.000	0.7813	0.7105	1
3349	6377	-70.078	0.000	0.7386	0.6317	1
3349	6384	0.001	0.000	0.7945	0.7603	1
3349	6390	-66.047	0.000	0.7101	0.6012	1
3349	6412	2.016	0.000	0.7566	0.7068	1
3349	6548	-52.067	0.000	0.7158	0.6805	1
3349	6549	-66.046	0.000	0.7076	0.6267	1
3349	6587	-52.031	0.000	0.7096	0.6661	1
3349	6612	-50.051	0.000	0.7743	0.6799	1
3349	6625	-52.033	0.000	0.7184	0.6284	1
3349	6678	-50.016	0.000	0.7519	0.7041	1
3349	6693	-52.031	0.000	0.7008	0.6192	1
3349	6725	-52.031	0.000	0.7168	0.6336	1
3349	6759	-52.067	0.000	0.7832	0.6809	1
3349	6764	-54.050	0.000	0.7066	0.6328	1
3349	6766	-54.046	0.000	0.7240	0.6641	1
3349	6792	-26.018	0.000	0.7207	0.7042	1
3349	6797	-52.071	0.000	0.7413	0.6739	1
3349	6821	-86.073	0.000	0.7159	0.6152	1
3349	6847	-84.057	0.000	0.7381	0.5809	1
3349	6850	-66.046	0.000	0.7356	0.7161	1
3349	6953	2.016	0.000	0.7479	0.7096	1
3349	6967	3.995	0.000	0.7068	0.6502	1
3349	6970	-70.042	0.000	0.7132	0.5734	1
3349	7060	-38.053	0.000	0.7096	0.6249	1
3349	7065	3.995	0.000	0.7003	0.6502	1
3349	7135	-52.069	0.000	0.7515	0.6761	1
3349	7136	-70.080	0.000	0.7899	0.7211	1
3349	7216	4.034	0.000	0.7226	0.6695	1
3349	7222	4.032	0.000	0.7275	0.6984	1
3349	7232	14.016	0.000	0.7320	0.6780	1
3349	7295	-52.067	0.000	0.7504	0.6899	1
3349	7298	-52.069	0.000	0.7187	0.6562	1
3349	7315	4.032	0.000	0.8436	0.8283	1
3349	7341	-70.078	0.000	0.7130	0.6323	1
3349	7358	-40.067	0.000	0.7025	0.6938	1
3349	7468	-52.067	0.000	0.7038	0.6518	1
3349	7550	3.995	0.000	0.7031	0.6974	1
3349	7551	-52.067	0.000	0.7400	0.6827	1
3349	7651	30.011	0.000	0.7111	0.6554	1
3349	7661	3.996	0.000	0.7448	0.7330	1
3349	7740	-70.078	0.000	0.7089	0.5963	1
3349	7762	-68.062	0.000	0.7443	0.6116	1
3349	7766	-66.046	0.000	0.7216	0.5958	1
3349	7769	-52.067	0.000	0.7013	0.6727	1
3349	7811	15.995	0.000	0.7133	0.7277	1
3349	7814	15.994	0.000	0.7022	0.7277	1
3349	7848	15.998	0.000	0.7068	0.6470	1
3349	7883	-52.031	0.000	0.7418	0.7041	1
3349	7892	15.995	0.000	0.7008	0.6470	1
3349	7993	2.016	0.000	0.8747	0.8193	1
3349	8006	-220.183	0.000	0.7084	0.5210	1
3349	8017	-66.046	0.000	0.7390	0.6068	1
3349	8075	15.995	0.000	0.7139	0.7277	1
3349	8145	2.019	0.000	0.8723	0.8193	1
3349	8152	2.016	0.000	0.8710	0.8193	1
3349	8164	-202.171	0.000	0.7039	0.5023	1
3349	8171	-66.046	0.000	0.8290	0.6895	1
3349	8184	-66.047	0.000	0.7934	0.6589	1
3349	8204	15.995	0.000	0.7025	0.7277	1
3349	8215	-206.203	0.000	0.7037	0.5554	1
3349	8221	15.997	0.000	0.7102	0.7277	1
3349	8285	-222.198	0.000	0.7052	0.5394	1
3349	8300	14.052	0.000	0.7857	0.7467	1
3349	8377	15.994	0.000	0.7031	0.7277	1
3349	8379	-220.183	0.000	0.7537	0.5940	1
3349	8399	-52.031	0.000	0.7059	0.6514	1
3349	8426	-54.046	0.000	0.7421	0.6424	1
3349	8560	15.994	0.000	0.7059	0.6988	1
3349	8586	-122.109	0.000	0.7585	0.6283	1
3349	8628	-2.015	0.000	0.8168	0.7956	1
3349	8631	-54.047	0.000	0.7173	0.6603	1
3349	8646	-24.036	0.000	0.7067	0.6893	1
3349	8685	-68.062	0.000	0.7175	0.5940	1
3349	8751	15.995	0.000	0.7236	0.6470	1
3349	8752	15.991	0.000	0.7367	0.7277	1
3349	8758	-68.063	0.000	0.7425	0.6120	1
3349	8766	-122.109	0.000	0.7607	0.6206	1
3349	8800	-2.015	0.000	0.8117	0.7652	1
3349	8870	-206.203	0.000	0.7261	0.6061	1
3349	8976	-66.053	0.000	0.7380	0.6311	1
3349	8985	-54.047	0.000	0.7458	0.6740	1
3349	9054	-84.057	0.000	0.7064	0.5743	1
3349	9132	-52.068	0.000	0.7935	0.7376	1
3349	9165	-204.188	0.000	0.7037	0.5039	1
3349	9169	-62.015	0.000	0.8152	0.7164	1
3349	9233	-52.074	0.000	0.8078	0.7183	1
3349	9236	-52.067	0.000	0.7666	0.6876	1
3349	9237	-52.069	0.000	0.7753	0.7173	1
3349	9283	12.001	0.000	0.7991	0.7429	1
3349	9288	12.002	0.000	0.7580	0.6978	1
3349	9330	-222.198	0.000	0.7042	0.5752	1
3349	9628	-66.048	0.000	0.7331	0.5982	1
3349	9665	-66.046	0.000	0.7420	0.6106	1
3349	9776	-52.031	0.000	0.7248	0.6275	1
3349	9935	-66.053	0.000	0.8460	0.7475	1
3349	9937	-66.046	0.000	0.7789	0.7150	1
3349	9939	-66.048	0.000	0.7539	0.6727	1
3349	9964	3.996	0.000	0.7324	0.6943	1
3349	9967	-52.067	0.000	0.7499	0.6863	1
3349	10032	-78.083	0.000	0.7349	0.6266	1
3349	10058	-11.999	0.000	0.7526	0.7469	1
3349	10153	3.995	0.000	0.7146	0.6848	1
3349	10154	-52.068	0.000	0.7461	0.6899	1
3349	10163	3.991	0.000	0.7156	0.7010	1
3349	10170	-68.069	0.000	0.7036	0.6423	1
3349	10176	-52.067	0.000	0.7298	0.6285	1
3349	10197	-66.051	0.000	0.7136	0.6135	1
3349	10240	-52.073	0.000	0.7312	0.6875	1
3349	10301	-52.032	0.000	0.7583	0.7004	1
3349	10307	-40.032	0.000	0.7064	0.6481	1
3349	10329	-66.053	0.000	0.7281	0.5895	1
3349	10334	-66.048	0.000	0.7153	0.6104	1
3349	10479	-68.068	0.000	0.7042	0.6022	1
3349	10485	-52.031	0.000	0.7646	0.6722	1
3349	10497	15.994	0.000	0.7096	0.7277	1
3349	10532	-78.012	0.000	0.7147	0.6079	1
3349	10533	-78.085	0.000	0.7270	0.6336	1
3349	10544	-78.083	0.000	0.7157	0.6065	1
3349	10562	-66.046	0.000	0.7090	0.6471	1
3349	10746	-222.198	0.000	0.7184	0.5465	1
3349	10788	3.996	0.000	0.7054	0.6491	1
3349	10806	3.995	0.000	0.7162	0.6780	1
3349	10817	18.006	0.000	0.7059	0.6700	1
3349	10818	3.990	0.000	0.7523	0.7596	1
3349	10822	18.011	0.000	0.7108	0.6700	1
3349	10851	-54.047	0.000	0.7132	0.6249	1
3349	10860	1.980	0.000	0.7266	0.7642	1
3349	11049	15.996	0.000	0.7338	0.6988	1
3349	11080	-66.082	0.000	0.7571	0.6714	1
3349	11081	-78.082	0.000	0.7405	0.6216	1
3349	11082	-94.077	0.000	0.7010	0.5485	1
3349	11133	-66.054	0.000	0.8006	0.7029	1
3349	11135	-202.174	0.000	0.7275	0.5507	1
3349	11136	-220.185	0.000	0.7426	0.6714	1
3349	11147	-84.063	0.000	0.7114	0.5959	1
3349	11171	1.975	0.000	0.7025	0.6684	1
3349	11181	15.991	0.000	0.7157	0.7277	1
3349	11224	-68.062	0.000	0.7197	0.6132	1
3349	11334	-66.046	0.000	0.7359	0.6025	1
3349	11395	15.995	0.000	0.7069	0.6988	1
3349	11455	-52.073	0.000	0.7492	0.6881	1
3349	11467	1.979	0.000	0.7570	0.7642	1
3349	11480	1.975	0.000	0.7551	0.7642	1
3349	11486	1.980	0.000	0.7410	0.7317	1
3349	11524	-52.031	0.000	0.7630	0.6663	1
3349	11623	-52.067	0.000	0.7452	0.6939	1
3349	11653	-52.032	0.000	0.7358	0.6644	1
3349	11674	1.978	0.000	0.7033	0.7069	1
3349	11701	-206.206	0.000	0.7158	0.5412	1
3349	11760	-66.046	0.000	0.7254	0.6259	1
3349	11767	-52.073	0.000	0.7374	0.6478	1
3349	11811	18.011	0.000	0.7455	0.6863	1
3349	11891	-208.222	0.000	0.7049	0.5756	1
3349	11898	1.980	0.000	0.7126	0.6835	1
3349	12151	1.980	0.000	0.7528	0.7642	1
3349	12393	-52.032	0.000	0.8032	0.7027	1
3349	12432	-52.067	0.000	0.7605	0.7034	1
3349	12615	-52.031	0.000	0.7428	0.6171	1
3349	12688	1.980	0.000	0.7168	0.6835	1
3349	12765	-204.190	0.000	0.7011	0.5628	1
3349	12866	-66.053	0.000	0.7023	0.6043	1
3349	12868	-220.183	0.000	0.7014	0.4961	1
3349	12901	-52.032	0.000	0.7411	0.6484	1
3349	12924	-52.067	0.000	0.7456	0.7073	1
3349	13006	-66.046	0.000	0.7263	0.5893	1
3349	13015	-66.053	0.000	0.7730	0.6322	1
3349	13106	-52.073	0.000	0.7126	0.6688	1
3349	13234	-52.031	0.000	0.7488	0.6371	1
3349	13235	2.016	0.000	0.7872	0.7745	1
3349	13271	-66.089	0.000	0.7109	0.6331	1
3349	13286	-52.067	0.000	0.7206	0.6654	1
3349	13343	2.016	0.000	0.8655	0.8668	1
3349	13428	2.017	0.000	0.7029	0.6519	1
3349	13433	-52.030	0.000	0.7508	0.6466	1
3349	13573	1.980	0.000	0.7219	0.6835	1
3349	13592	-52.067	0.000	0.7037	0.6700	1
3349	13620	-52.074	0.000	0.7514	0.7032	1
3349	13658	-52.030	0.000	0.7452	0.6419	1
3349	13746	-66.047	0.000	0.7384	0.5989	1
3349	13754	-52.067	0.000	0.7443	0.6638	1
3349	13760	2.017	0.000	0.8811	0.8668	1
3349	13787	-52.074	0.000	0.7456	0.6977	1
3349	13817	0.001	0.000	0.7486	0.7133	1
3349	13869	18.012	0.000	0.7031	0.6367	1
3349	13893	-66.047	0.000	0.7872	0.6527	1
3349	13921	-68.061	0.000	0.7017	0.5747	1
3349	14155	-78.082	0.000	0.7374	0.6163	1
3349	14166	18.012	0.000	0.7783	0.7615	1
3349	14195	-52.067	0.000	0.7092	0.6574	1
3349	14197	-150.104	0.000	0.7563	0.5868	1
3349	14203	2.017	0.000	0.8568	0.8399	1
3349	14260	-150.104	0.000	0.7186	0.5563	1
3349	14315	-52.067	0.000	0.7154	0.6694	1
3350	3509	1.008	0.000	0.7351	0.5800	1
3350	3555	-14.016	0.000	0.7352	0.5778	1
3350	3606	-15.005	0.000	0.7244	0.5407	1
3350	3650	-113.024	0.000	0.7308	0.4438	1
3350	3651	-113.068	0.000	0.7915	0.4777	1
3350	3801	-14.016	0.000	0.7424	0.5824	1
3350	3840	-104.019	0.000	0.7263	0.4883	1
3350	3864	-97.073	0.000	0.7085	0.4581	1
3350	3869	-105.026	0.000	0.7300	0.4664	1
3350	3877	-89.105	0.000	0.7845	0.5016	1
3351	3724	13.979	0.000	0.8572	0.7010	1
3351	3728	-16.032	0.000	0.7328	0.5960	1
3353	3550	0.000	0.000	0.8382	0.5662	1
3353	4303	131.983	0.000	0.7046	0.4123	1
3354	3439	-13.979	0.000	0.9327	0.7561	1
3354	3510	-18.011	0.000	0.7027	0.6293	1
3354	3721	-43.990	0.000	0.7676	0.5179	1
3354	3798	-13.979	0.000	0.9307	0.7818	1
3354	3934	-13.980	0.000	0.9373	0.7873	1
3354	3939	-43.990	0.000	0.7860	0.6026	1
3354	4044	-13.979	0.000	0.9315	0.7561	1
3354	4172	-43.990	0.000	0.7950	0.5887	1
3354	4260	-13.979	0.000	0.9345	0.7873	1
3354	4424	-13.979	0.000	0.9285	0.7561	1
3354	4482	-43.990	0.000	0.7975	0.6087	1
3354	4718	-13.979	0.000	0.9320	0.7561	1
3354	4906	-13.979	0.000	0.9342	0.7561	1
3354	5122	-10.057	0.000	0.8112	0.6907	1
3354	5545	-96.021	0.000	0.9054	0.6507	1
3354	6341	-10.057	0.000	0.8726	0.6889	1
3354	7214	-14.014	0.000	0.7245	0.6585	1
3354	7230	-14.016	0.000	0.7197	0.6585	1
3354	7359	-10.057	0.000	0.8189	0.6650	1
3354	7424	-10.058	0.000	0.8285	0.6650	1
3354	9175	-13.979	0.000	0.9315	0.7561	1
3354	9858	-13.980	0.000	0.9352	0.7561	1
3354	9860	-13.979	0.000	0.9362	0.7873	1
3354	10306	-13.980	0.000	0.9313	0.7561	1
3354	10321	-10.060	0.000	0.7854	0.6634	1
3354	10830	-10.057	0.000	0.8104	0.6650	1
3354	12003	-10.057	0.000	0.8643	0.6595	1
3354	13059	-10.061	0.000	0.8517	0.6578	1
3354	13308	-10.061	0.000	0.8457	0.6617	1
3354	13412	-10.061	0.000	0.8484	0.6617	1
