CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
7286	9014	-11.999	0.000	0.7557	0.7317	1
7286	9248	18.009	0.000	0.7414	0.6839	1
7286	9250	18.003	0.000	0.7398	0.6731	1
7286	9265	18.011	0.000	0.7326	0.6288	1
7286	9272	18.047	0.000	0.7234	0.6555	1
7286	9408	18.006	0.000	0.7232	0.6907	1
7286	9412	18.004	0.000	0.7082	0.6216	1
7286	9417	2.016	0.000	0.7109	0.6533	1
7286	9419	18.011	0.000	0.7046	0.6039	1
7286	9421	18.010	0.000	0.7018	0.6039	1
7286	9469	18.047	0.000	0.7253	0.6555	1
7286	9679	18.046	0.000	0.7220	0.6555	1
7286	9742	18.011	0.000	0.7508	0.6987	1
7286	9897	18.047	0.000	0.7254	0.6555	1
7286	11155	-166.135	0.000	0.7114	0.6274	1
7286	11213	18.005	0.000	0.7478	0.6996	1
7286	11278	14.015	0.000	0.7772	0.7155	1
7286	12691	-152.156	0.000	0.7256	0.6510	1
7286	12933	14.015	0.000	0.7881	0.7540	1
7286	13782	30.010	0.000	0.7048	0.6838	1
7286	13842	14.016	0.000	0.8961	0.8298	1
7286	13843	14.009	0.000	0.9194	0.8637	1
7288	7519	74.037	0.000	0.7467	0.5991	1
7288	7528	74.035	0.000	0.7420	0.5933	1
7288	8026	74.037	0.000	0.7326	0.5848	1
7288	8032	74.036	0.000	0.7347	0.5892	1
7288	8348	-31.990	0.000	0.8098	0.6376	1
7288	8357	74.036	0.000	0.7487	0.5979	1
7288	8388	-30.011	0.000	0.8667	0.6901	1
7288	8554	-15.995	0.000	0.8425	0.6615	1
7288	9046	58.006	0.000	0.7708	0.5913	1
7288	9278	-14.016	0.000	0.9503	0.7781	1
7288	9613	15.995	0.000	0.9594	0.7991	1
7288	12593	-146.110	0.000	0.7046	0.5068	1
7289	7566	-86.002	0.000	0.7709	0.7035	1
7289	7571	-85.999	0.000	0.7180	0.6058	1
7289	7717	-86.000	0.000	0.7324	0.6626	1
7289	8717	-86.001	0.000	0.7162	0.6679	1
7289	9834	-121.997	0.000	0.7251	0.6771	1
7289	10128	-86.000	0.000	0.7343	0.6667	1
7289	10472	-86.000	0.000	0.7302	0.6559	1
7289	11246	-85.999	0.000	0.7254	0.6551	1
7289	12966	-85.999	0.000	0.7513	0.7046	1
7289	13753	-86.000	0.000	0.7479	0.7046	1
7290	7292	76.031	0.000	0.8312	0.6065	1
7290	7297	76.030	0.000	0.8455	0.6316	1
7290	7298	-4.033	0.000	0.7569	0.7324	1
7290	7306	12.000	0.000	0.8075	0.7731	1
7290	7317	66.047	0.000	0.7320	0.5918	1
7290	7318	66.046	0.000	0.7229	0.5911	1
7290	7325	56.063	0.000	0.7178	0.5906	1
7290	7355	104.063	0.000	0.7035	0.4960	1
7290	7356	90.047	0.000	0.7886	0.5769	1
7290	7358	7.969	0.000	0.7935	0.7862	1
7290	7371	0.000	0.000	0.8749	0.8582	1
7290	7373	-15.997	0.000	0.7014	0.6728	1
7290	7383	-1.980	0.000	0.7408	0.7098	1
7290	7400	-18.010	0.000	0.8201	0.7387	1
7290	7410	-2.017	0.000	0.8015	0.8012	1
7290	7412	-2.015	0.000	0.8073	0.8009	1
7290	7417	9.984	0.000	0.7585	0.7279	1
7290	7421	54.047	0.000	0.7512	0.5934	1
7290	7478	-0.001	0.000	0.7594	0.7344	1
7290	7508	0.000	0.000	0.7568	0.7369	1
7290	7519	42.047	0.000	0.7007	0.6723	1
7290	7528	42.046	0.000	0.7035	0.6723	1
7290	7550	52.031	0.000	0.7772	0.6503	1
7290	7560	76.030	0.000	0.8584	0.6328	1
7290	7588	-2.016	0.000	0.7911	0.8080	1
7290	7592	42.047	0.000	0.7429	0.6492	1
7290	7594	66.047	0.000	0.7641	0.6458	1
7290	7596	24.036	0.000	0.7242	0.6471	1
7290	7598	9.985	0.000	0.8972	0.9003	1
7290	7600	9.983	0.000	0.8604	0.8351	1
7290	7615	-3.995	0.000	0.7287	0.6770	1
7290	7620	0.000	0.000	0.7890	0.7474	1
7290	7627	-2.017	0.000	0.7998	0.7984	1
7290	7638	-0.001	0.000	0.7449	0.7012	1
7290	7644	64.031	0.000	0.7667	0.6663	1
7290	7651	78.047	0.000	0.7879	0.6800	1
7290	7661	52.031	0.000	0.8071	0.6895	1
7290	7663	-15.997	0.000	0.7699	0.6651	1
7290	7664	14.015	0.000	0.7626	0.7814	1
7290	7682	-4.031	0.000	0.7472	0.7430	1
7290	7700	-15.995	0.000	0.7693	0.6867	1
7290	7720	2.016	0.000	0.7921	0.8169	1
7290	7722	52.066	0.000	0.7022	0.6092	1
7290	7736	2.014	0.000	0.8048	0.8193	1
7290	7749	66.047	0.000	0.7236	0.6113	1
7290	7763	0.000	0.000	0.8007	0.7733	1
7290	7765	14.015	0.000	0.7758	0.8049	1
7290	7769	-4.031	0.000	0.7193	0.6767	1
7290	7775	-1.979	0.000	0.8589	0.7508	1
7290	7784	76.030	0.000	0.8483	0.6316	1
7290	7785	-2.017	0.000	0.8202	0.7941	1
7290	7792	76.031	0.000	0.8423	0.6316	1
7290	7795	-2.016	0.000	0.8320	0.8181	1
7290	7811	64.031	0.000	0.8300	0.7064	1
7290	7814	64.030	0.000	0.8214	0.7064	1
7290	7836	14.016	0.000	0.7913	0.6843	1
7290	7848	64.033	0.000	0.8080	0.6813	1
7290	7864	0.000	0.000	0.8676	0.8692	1
7290	7872	76.030	0.000	0.8614	0.6575	1
7290	7878	76.031	0.000	0.8401	0.6065	1
7290	7883	-3.995	0.000	0.7581	0.7426	1
7290	7885	-2.017	0.000	0.7842	0.7466	1
7290	7892	64.031	0.000	0.8181	0.6813	1
7290	7894	-2.015	0.000	0.7893	0.7598	1
7290	7941	78.047	0.000	0.8076	0.6793	1
7290	7982	62.016	0.000	0.8223	0.7013	1
7290	7988	-2.015	0.000	0.7871	0.7556	1
7290	7989	-2.017	0.000	0.8409	0.8439	1
7290	8026	42.047	0.000	0.7131	0.6723	1
7290	8028	0.000	0.000	0.7780	0.7699	1
7290	8032	42.046	0.000	0.7076	0.6723	1
7290	8042	-0.001	0.000	0.7664	0.7530	1
7290	8075	64.031	0.000	0.8105	0.7064	1
7290	8078	14.016	0.000	0.7904	0.7024	1
7290	8084	24.000	0.000	0.8515	0.7565	1
7290	8086	23.999	0.000	0.8450	0.7547	1
7290	8087	12.000	0.000	0.8016	0.7643	1
7290	8102	14.015	0.000	0.7653	0.6908	1
7290	8106	52.068	0.000	0.7921	0.7207	1
7290	8150	9.984	0.000	0.7409	0.6821	1
7290	8204	64.031	0.000	0.8035	0.6776	1
7290	8206	62.014	0.000	0.7759	0.6762	1
7290	8208	62.016	0.000	0.7630	0.6492	1
7290	8221	64.033	0.000	0.8004	0.6776	1
7290	8227	-2.015	0.000	0.7953	0.7771	1
7290	8236	64.031	0.000	0.7175	0.6092	1
7290	8249	62.017	0.000	0.8283	0.7013	1
7290	8251	-2.017	0.000	0.8075	0.8070	1
7290	8279	-1.979	0.000	0.7516	0.7034	1
7290	8296	12.000	0.000	0.7598	0.7416	1
7290	8303	66.047	0.000	0.7104	0.5854	1
7290	8306	9.985	0.000	0.7693	0.6890	1
7290	8312	90.047	0.000	0.8029	0.6061	1
7290	8325	11.999	0.000	0.7577	0.7274	1
7290	8328	-0.001	0.000	0.7883	0.7607	1
7290	8343	0.000	0.000	0.8738	0.8635	1
7290	8349	-15.996	0.000	0.7187	0.6949	1
7290	8356	-15.995	0.000	0.7228	0.6985	1
7290	8371	64.031	0.000	0.7890	0.6875	1
7290	8377	64.030	0.000	0.7973	0.6813	1
7290	8395	76.030	0.000	0.8635	0.6328	1
7290	8399	-3.995	0.000	0.7071	0.6614	1
7290	8400	14.016	0.000	0.7534	0.6997	1
7290	8412	62.018	0.000	0.7974	0.6762	1
7290	8424	62.014	0.000	0.7515	0.6762	1
7290	8427	62.016	0.000	0.7557	0.6762	1
7290	8440	12.000	0.000	0.7859	0.7440	1
7290	8441	26.016	0.000	0.7410	0.5981	1
7290	8448	66.047	0.000	0.7361	0.6379	1
7290	8450	-2.015	0.000	0.8237	0.8181	1
7290	8458	54.047	0.000	0.7529	0.6281	1
7290	8459	9.985	0.000	0.8254	0.7953	1
7290	8462	-2.016	0.000	0.8298	0.8181	1
7290	8464	54.046	0.000	0.7597	0.6302	1
7290	8466	0.000	0.000	0.8797	0.8461	1
7290	8467	-4.031	0.000	0.7276	0.6915	1
7290	8470	9.983	0.000	0.8675	0.8478	1
7290	8473	-0.001	0.000	0.8488	0.7918	1
7290	8480	40.031	0.000	0.7570	0.6151	1
7290	8536	12.000	0.000	0.8088	0.7649	1
7290	8540	11.999	0.000	0.8343	0.8010	1
7290	8546	62.016	0.000	0.8230	0.6762	1
7290	8560	64.030	0.000	0.8226	0.6948	1
7290	8646	24.000	0.000	0.7153	0.6803	1
7290	8650	-0.001	0.000	0.7798	0.7573	1
7290	8664	-15.996	0.000	0.7542	0.6695	1
7290	8667	76.031	0.000	0.8429	0.6065	1
7290	8668	-2.016	0.000	0.7131	0.6980	1
7290	8713	62.015	0.000	0.7571	0.6762	1
7290	8719	62.018	0.000	0.7758	0.6762	1
7290	8723	62.016	0.000	0.7421	0.6762	1
7290	8726	62.011	0.000	0.7599	0.6779	1
7290	8728	62.013	0.000	0.7445	0.6492	1
7290	8735	9.983	0.000	0.7646	0.7470	1
7290	8751	64.031	0.000	0.8027	0.6556	1
7290	8752	64.027	0.000	0.8095	0.6807	1
7290	8753	-0.006	0.000	0.8825	0.8475	1
7290	8818	54.042	0.000	0.7724	0.6302	1
7290	8819	-2.022	0.000	0.8462	0.8546	1
7290	8833	54.048	0.000	0.7680	0.6176	1
7290	8840	-2.015	0.000	0.8177	0.8134	1
7290	8847	14.016	0.000	0.7416	0.7655	1
7290	8853	54.046	0.000	0.7541	0.6179	1
7290	8864	-2.016	0.000	0.8425	0.8579	1
7290	8919	62.016	0.000	0.7446	0.6762	1
7290	8920	62.015	0.000	0.7543	0.6762	1
7290	8922	62.011	0.000	0.7682	0.7019	1
7290	8923	62.013	0.000	0.7455	0.6762	1
7290	8929	-6.053	0.000	0.7120	0.7027	1
7290	8932	-4.031	0.000	0.7163	0.6835	1
7290	8935	-4.037	0.000	0.7439	0.7166	1
7290	8939	76.027	0.000	0.8474	0.6316	1
7290	8964	76.031	0.000	0.8534	0.6316	1
7290	8974	9.979	0.000	0.8199	0.7985	1
7290	8975	-0.006	0.000	0.7678	0.7213	1
7290	8983	11.999	0.000	0.8293	0.7994	1
7290	9002	9.984	0.000	0.8402	0.8285	1
7290	9032	-0.001	0.000	0.7596	0.7201	1
7290	9040	0.000	0.000	0.8273	0.8154	1
7290	9046	26.016	0.000	0.7191	0.6220	1
7290	9061	-1.979	0.000	0.8659	0.8244	1
7290	9066	64.032	0.000	0.7806	0.6610	1
7290	9086	-4.031	0.000	0.7563	0.7170	1
7290	9102	11.999	0.000	0.7845	0.7731	1
7290	9123	-15.994	0.000	0.7961	0.7075	1
7290	9133	-34.006	0.000	0.8144	0.7632	1
7290	9140	-16.002	0.000	0.7987	0.7109	1
7290	9150	62.015	0.000	0.7450	0.6762	1
7290	9156	62.014	0.000	0.7475	0.6762	1
7290	9168	-2.016	0.000	0.8068	0.7633	1
7290	9184	76.027	0.000	0.8804	0.6863	1
7290	9196	76.031	0.000	0.8479	0.6316	1
7290	9233	-4.038	0.000	0.7402	0.6846	1
7290	9236	-4.031	0.000	0.7269	0.6848	1
7290	9237	-4.033	0.000	0.7266	0.6887	1
7290	9369	-18.010	0.000	0.7091	0.7558	1
7290	9378	12.000	0.000	0.7631	0.7233	1
7290	9389	-18.012	0.000	0.8261	0.7387	1
7290	9410	11.994	0.000	0.7299	0.7132	1
7290	9414	11.999	0.000	0.7492	0.7063	1
7290	9449	14.016	0.000	0.7975	0.7403	1
7290	9457	76.030	0.000	0.8286	0.6316	1
7290	9459	-2.020	0.000	0.8531	0.8677	1
7290	9504	-2.015	0.000	0.7397	0.7128	1
7290	9512	-2.017	0.000	0.7503	0.7399	1
7290	9514	76.031	0.000	0.8066	0.6065	1
7290	9523	-2.022	0.000	0.7454	0.7388	1
7290	9542	78.047	0.000	0.7457	0.5800	1
7290	9543	-16.031	0.000	0.7763	0.7729	1
7290	9558	76.027	0.000	0.8467	0.6316	1
7290	9597	-16.002	0.000	0.7521	0.6841	1
7290	9643	7.969	0.000	0.8090	0.8248	1
7290	9649	-2.022	0.000	0.7871	0.7559	1
7290	9661	-2.016	0.000	0.8045	0.7912	1
7290	9666	-2.017	0.000	0.7808	0.7556	1
7290	9698	9.980	0.000	0.8555	0.8240	1
7290	9699	-0.004	0.000	0.8747	0.8673	1
7290	9700	-2.020	0.000	0.7655	0.7320	1
7290	9713	76.027	0.000	0.8473	0.6316	1
7290	9724	76.030	0.000	0.8654	0.6579	1
7290	9726	76.031	0.000	0.8492	0.6316	1
7290	9766	-1.979	0.000	0.8734	0.8397	1
7290	9784	9.978	0.000	0.7124	0.7710	1
7290	9791	-15.994	0.000	0.7296	0.6663	1
7290	9793	-2.016	0.000	0.7974	0.7862	1
7290	9811	9.984	0.000	0.7185	0.7710	1
7290	9819	-15.996	0.000	0.7227	0.6992	1
7290	9829	-2.017	0.000	0.8239	0.8302	1
7290	9846	-2.022	0.000	0.8398	0.8641	1
7290	9902	9.985	0.000	0.8137	0.8262	1
7290	9903	-0.001	0.000	0.9279	0.8993	1
7290	9918	0.000	0.000	0.9530	0.9224	1
7290	9936	-118.036	0.000	0.7219	0.6559	1
7290	9945	76.027	0.000	0.8514	0.6316	1
7290	9962	76.031	0.000	0.8538	0.6316	1
7290	9964	52.031	0.000	0.7524	0.6252	1
7290	9967	-4.031	0.000	0.7952	0.7908	1
7290	9994	78.048	0.000	0.7417	0.5800	1
7290	10007	-6.053	0.000	0.7356	0.7165	1
7290	10031	36.000	0.000	0.7111	0.6554	1
7290	10059	-14.015	0.000	0.7774	0.7358	1
7290	10139	66.047	0.000	0.7417	0.6111	1
7290	10141	-6.047	0.000	0.7046	0.7394	1
7290	10142	-15.994	0.000	0.7628	0.6754	1
7290	10146	-16.002	0.000	0.7403	0.6252	1
7290	10152	78.046	0.000	0.7964	0.6538	1
7290	10153	52.030	0.000	0.8348	0.7370	1
7290	10154	-4.032	0.000	0.7815	0.7482	1
7290	10163	52.027	0.000	0.8056	0.6728	1
7290	10186	-4.001	0.000	0.7295	0.7126	1
7290	10220	92.059	0.000	0.7079	0.5685	1
7290	10221	66.043	0.000	0.7404	0.6109	1
7290	10223	-3.995	0.000	0.7271	0.7051	1
7290	10230	9.981	0.000	0.7674	0.7893	1
7290	10236	12.000	0.000	0.8228	0.7821	1
7290	10240	-4.037	0.000	0.7721	0.7464	1
7290	10280	9.979	0.000	0.7640	0.7967	1
7290	10283	11.999	0.000	0.8028	0.7733	1
7290	10286	76.031	0.000	0.8495	0.6316	1
7290	10294	9.984	0.000	0.7686	0.7860	1
7290	10296	0.000	0.000	0.8598	0.8387	1
7290	10299	-0.001	0.000	0.8689	0.8440	1
7290	10301	-3.996	0.000	0.7800	0.7423	1
7290	10312	9.983	0.000	0.7711	0.7990	1
7290	10323	-0.004	0.000	0.8196	0.7331	1
7290	10324	-2.020	0.000	0.8244	0.8150	1
7290	10329	-18.017	0.000	0.7185	0.6892	1
7290	10342	-2.022	0.000	0.8225	0.8130	1
7290	10351	-2.016	0.000	0.8018	0.7772	1
7290	10359	-0.006	0.000	0.8802	0.8432	1
7290	10363	-1.980	0.000	0.8518	0.8252	1
7290	10370	76.027	0.000	0.8539	0.6316	1
7290	10372	-2.017	0.000	0.8372	0.8355	1
7290	10383	14.016	0.000	0.7271	0.7394	1
7290	10484	12.000	0.000	0.7626	0.6954	1
7290	10495	78.046	0.000	0.8056	0.6767	1
7290	10497	64.030	0.000	0.8177	0.7023	1
7290	10553	-55.991	0.000	0.7184	0.5968	1
7290	10554	-56.064	0.000	0.7263	0.5930	1
7290	10571	8.042	0.000	0.7255	0.6436	1
7290	10575	9.984	0.000	0.7358	0.7129	1
7290	10597	78.047	0.000	0.7560	0.6054	1
7290	10598	-16.031	0.000	0.7802	0.7888	1
7290	10616	64.031	0.000	0.7021	0.5849	1
7290	10644	11.999	0.000	0.7896	0.7252	1
7290	10671	11.995	0.000	0.8002	0.7694	1
7290	10733	12.000	0.000	0.7927	0.7488	1
7290	10745	-2.015	0.000	0.8269	0.8335	1
7290	10748	0.000	0.000	0.8768	0.8415	1
7290	10756	-2.017	0.000	0.8652	0.8427	1
7290	10769	104.063	0.000	0.7087	0.4965	1
7290	10770	62.015	0.000	0.7930	0.6762	1
7290	10771	-18.017	0.000	0.7143	0.6937	1
7290	10775	-2.022	0.000	0.7537	0.7943	1
7290	10784	78.043	0.000	0.8183	0.6793	1
7290	10785	-4.037	0.000	0.7765	0.7773	1
7290	10788	52.032	0.000	0.7637	0.6475	1
7290	10794	104.059	0.000	0.7064	0.4965	1
7290	10800	66.046	0.000	0.8161	0.6982	1
7290	10805	78.046	0.000	0.7966	0.6513	1
7290	10806	52.030	0.000	0.7900	0.7150	1
7290	10817	66.042	0.000	0.8023	0.6982	1
7290	10818	52.026	0.000	0.8372	0.7410	1
7290	10822	66.047	0.000	0.7210	0.6026	1
7290	10845	-4.031	0.000	0.7814	0.7867	1
7290	10855	64.032	0.000	0.7962	0.6875	1
7290	10858	78.047	0.000	0.8184	0.6793	1
7290	10860	50.016	0.000	0.7942	0.7130	1
7290	10882	-4.032	0.000	0.7456	0.7409	1
7290	11016	-3.995	0.000	0.7085	0.7045	1
7290	11019	-118.026	0.000	0.7058	0.6507	1
7290	11038	-0.006	0.000	0.8401	0.8373	1
7290	11049	64.032	0.000	0.8048	0.6807	1
7290	11056	0.000	0.000	0.8121	0.7664	1
7290	11081	-30.047	0.000	0.7019	0.7338	1
7290	11091	12.000	0.000	0.7812	0.7016	1
7290	11092	-4.031	0.000	0.7217	0.6910	1
7290	11096	66.047	0.000	0.7292	0.6109	1
7290	11125	90.047	0.000	0.7592	0.5499	1
7290	11126	76.032	0.000	0.8218	0.6065	1
7290	11131	78.047	0.000	0.7372	0.5784	1
7290	11134	9.984	0.000	0.7395	0.8009	1
7290	11139	50.016	0.000	0.7547	0.6302	1
7290	11166	76.031	0.000	0.8412	0.6316	1
7290	11168	50.015	0.000	0.7515	0.6302	1
7290	11171	50.011	0.000	0.7588	0.6565	1
7290	11180	90.043	0.000	0.7908	0.6061	1
7290	11181	64.027	0.000	0.8128	0.6768	1
7290	11188	76.028	0.000	0.8729	0.6703	1
7290	11274	-15.994	0.000	0.7567	0.7266	1
7290	11280	-2.015	0.000	0.8570	0.8070	1
7290	11308	7.963	0.000	0.8008	0.7964	1
7290	11318	-2.023	0.000	0.8042	0.7758	1
7290	11335	0.000	0.000	0.8097	0.7874	1
7290	11366	-1.980	0.000	0.8232	0.7708	1
7290	11385	62.011	0.000	0.7687	0.7012	1
7290	11395	64.030	0.000	0.8473	0.7302	1
7290	11398	62.015	0.000	0.7357	0.6492	1
7290	11401	64.031	0.000	0.7859	0.6620	1
7290	11416	78.047	0.000	0.7789	0.6480	1
7290	11417	50.016	0.000	0.8238	0.7427	1
7290	11419	76.031	0.000	0.8501	0.6316	1
7290	11451	11.993	0.000	0.8342	0.7976	1
7290	11455	-4.037	0.000	0.7270	0.6924	1
7290	11457	-34.005	0.000	0.8020	0.7223	1
7290	11467	50.015	0.000	0.7698	0.6909	1
7290	11468	-2.016	0.000	0.7992	0.7883	1
7290	11480	50.011	0.000	0.7736	0.6895	1
7290	11486	50.015	0.000	0.7741	0.6909	1
7290	11491	11.995	0.000	0.8201	0.7706	1
7290	11502	12.000	0.000	0.8194	0.7706	1
7290	11526	12.000	0.000	0.8148	0.7722	1
7290	11533	78.047	0.000	0.8004	0.6538	1
7290	11544	-18.010	0.000	0.8252	0.7387	1
7290	11549	62.015	0.000	0.7519	0.6762	1
7290	11551	62.011	0.000	0.7536	0.6742	1
7290	11553	14.015	0.000	0.8051	0.7404	1
7290	11561	22.057	0.000	0.7186	0.7474	1
7290	11623	-4.031	0.000	0.7197	0.6983	1
7290	11674	50.014	0.000	0.7770	0.6821	1
7290	11690	9.984	0.000	0.7322	0.7621	1
7290	11694	-16.001	0.000	0.7641	0.6809	1
7290	11705	-1.979	0.000	0.7572	0.6925	1
7290	11720	-2.015	0.000	0.8183	0.7905	1
7290	11760	-18.010	0.000	0.7403	0.6914	1
7290	11767	-4.037	0.000	0.8024	0.7813	1
7290	11780	76.032	0.000	0.8264	0.6065	1
7290	11785	-2.023	0.000	0.7836	0.7335	1
7290	11811	66.047	0.000	0.7313	0.6023	1
7290	11858	-4.031	0.000	0.7104	0.7176	1
7290	11892	76.032	0.000	0.8186	0.6065	1
7290	11897	78.047	0.000	0.7580	0.6181	1
7290	11898	50.016	0.000	0.8430	0.7674	1
7290	11922	-0.006	0.000	0.9151	0.8932	1
7290	11929	64.032	0.000	0.8021	0.7124	1
7290	11996	-0.000	0.000	0.8549	0.8177	1
7290	12017	-2.016	0.000	0.8844	0.8868	1
7290	12023	12.000	0.000	0.7728	0.6887	1
7290	12054	76.030	0.000	0.8479	0.6316	1
7290	12106	64.031	0.000	0.7143	0.6104	1
7290	12121	-15.994	0.000	0.8077	0.7330	1
7290	12135	9.984	0.000	0.7510	0.7913	1
7290	12151	50.016	0.000	0.8316	0.7423	1
7290	12168	-0.000	0.000	0.8766	0.8194	1
7290	12202	-4.031	0.000	0.7757	0.7565	1
7290	12272	76.027	0.000	0.8674	0.6834	1
7290	12273	7.963	0.000	0.7903	0.8061	1
7290	12275	-2.015	0.000	0.8289	0.8156	1
7290	12299	12.000	0.000	0.8288	0.8173	1
7290	12352	0.000	0.000	0.7863	0.7578	1
7290	12368	-0.006	0.000	0.8230	0.7881	1
7290	12398	-2.023	0.000	0.8111	0.7825	1
7290	12416	-2.016	0.000	0.7945	0.7545	1
7290	12432	-4.031	0.000	0.7476	0.7105	1
7290	12440	-15.994	0.000	0.7269	0.6343	1
7290	12464	-180.079	0.000	0.7049	0.5251	1
7290	12503	14.014	0.000	0.7367	0.7559	1
7290	12504	12.000	0.000	0.8171	0.7606	1
7290	12549	-156.115	0.000	0.7207	0.5643	1
7290	12595	12.000	0.000	0.8127	0.7675	1
7290	12616	-18.010	0.000	0.8274	0.7527	1
7290	12638	64.030	0.000	0.8296	0.7314	1
7290	12658	0.000	0.000	0.7818	0.7361	1
7290	12660	-2.015	0.000	0.8147	0.8171	1
7290	12680	-2.022	0.000	0.8515	0.8500	1
7290	12683	-0.006	0.000	0.7874	0.7611	1
7290	12688	50.016	0.000	0.8354	0.7674	1
7290	12773	14.015	0.000	0.8047	0.7526	1
7290	12852	-18.010	0.000	0.8319	0.7824	1
7290	12866	-18.017	0.000	0.7903	0.7341	1
7290	12867	-4.038	0.000	0.7842	0.7700	1
7290	12897	9.984	0.000	0.7416	0.7689	1
7290	12924	-4.031	0.000	0.7772	0.7676	1
7290	12940	-2.022	0.000	0.8759	0.8512	1
7290	12962	0.000	0.000	0.9126	0.8734	1
7290	12967	-2.015	0.000	0.8320	0.8145	1
7290	13004	-0.006	0.000	0.8026	0.7623	1
7290	13015	-18.017	0.000	0.7475	0.7279	1
7290	13025	-2.023	0.000	0.8338	0.8334	1
7290	13047	76.030	0.000	0.8434	0.6323	1
7290	13106	-4.037	0.000	0.7453	0.7330	1
7290	13126	64.031	0.000	0.7343	0.5854	1
7290	13131	12.000	0.000	0.7376	0.7016	1
7290	13185	-0.007	0.000	0.9394	0.9181	1
7290	13203	0.001	0.000	0.8917	0.8456	1
7290	13247	12.000	0.000	0.7349	0.7074	1
7290	13255	76.031	0.000	0.8687	0.6575	1
7290	13265	-2.022	0.000	0.8208	0.7931	1
7290	13269	-2.021	0.000	0.8176	0.7931	1
7290	13270	9.984	0.000	0.7759	0.8216	1
7290	13279	-2.015	0.000	0.8401	0.8397	1
7290	13286	-4.031	0.000	0.7529	0.7155	1
7290	13332	-2.022	0.000	0.8703	0.8683	1
7290	13351	-2.014	0.000	0.8283	0.8181	1
7290	13409	-50.000	0.000	0.8133	0.7610	1
7290	13428	50.053	0.000	0.7075	0.6110	1
7290	13476	12.002	0.000	0.8041	0.7677	1
7290	13507	-0.000	0.000	0.7662	0.7447	1
7290	13520	-0.006	0.000	0.8031	0.7874	1
7290	13564	9.985	0.000	0.7218	0.7384	1
7290	13573	50.016	0.000	0.8198	0.7417	1
7290	13592	-4.031	0.000	0.7284	0.7133	1
7290	13603	-50.000	0.000	0.7762	0.7140	1
7290	13604	-4.030	0.000	0.7446	0.7315	1
7290	13620	-4.038	0.000	0.7901	0.7857	1
7290	13634	-2.016	0.000	0.8072	0.7793	1
7290	13638	-2.022	0.000	0.8359	0.8181	1
7290	13670	-50.000	0.000	0.7738	0.6691	1
7290	13740	-0.000	0.000	0.9026	0.8423	1
7290	13744	76.031	0.000	0.8269	0.6065	1
7290	13754	-4.031	0.000	0.7507	0.7198	1
7290	13763	-2.016	0.000	0.8413	0.8328	1
7290	13776	9.985	0.000	0.7454	0.7562	1
7290	13786	-2.022	0.000	0.7822	0.8024	1
7290	13787	-4.038	0.000	0.7848	0.7789	1
7290	13895	76.027	0.000	0.8522	0.6316	1
7290	13901	-2.022	0.000	0.8698	0.8793	1
7290	13915	9.985	0.000	0.7717	0.7960	1
7290	14046	-43.989	0.000	0.7231	0.6484	1
7290	14067	-4.031	0.000	0.7195	0.6902	1
7290	14112	-31.989	0.000	0.7653	0.7080	1
7290	14127	-4.037	0.000	0.7510	0.7550	1
7290	14132	-18.010	0.000	0.8193	0.7387	1
7290	14166	66.048	0.000	0.7088	0.6023	1
7290	14178	12.000	0.000	0.7799	0.7311	1
7290	14195	-4.031	0.000	0.7251	0.7173	1
7290	14203	50.053	0.000	0.7340	0.6627	1
7290	14207	0.000	0.000	0.7307	0.7507	1
7290	14276	9.978	0.000	0.8339	0.8254	1
7290	14315	-4.031	0.000	0.7218	0.7233	1
7290	14319	-2.016	0.000	0.8259	0.8132	1
7290	14333	-166.099	0.000	0.7439	0.5788	1
7290	14349	-2.021	0.000	0.8400	0.8316	1
7291	7310	-0.003	0.000	0.9062	0.7161	1
7291	7334	-67.989	0.000	0.7056	0.4988	1
7291	7447	-18.011	0.000	0.7421	0.4234	1
7291	8213	-2.018	0.000	0.7739	0.5445	1
7291	8219	-1.959	0.000	0.8504	0.6283	1
7291	8226	-2.015	0.000	0.7680	0.4483	1
7291	8242	-1.982	0.000	0.8503	0.6274	1
7291	8314	-14.019	0.000	0.8595	0.5683	1
7291	9922	-286.192	0.000	0.8304	0.5084	1
7291	10467	-372.230	0.000	0.8253	0.4803	1
7291	10475	-372.250	0.000	0.8322	0.4803	1
7291	10573	-286.193	0.000	0.7519	0.4520	1
7291	10857	-286.194	0.000	0.7970	0.4621	1
7291	11065	-372.229	0.000	0.7507	0.4569	1
7291	11072	-372.249	0.000	0.7449	0.4263	1
7291	11291	-286.193	0.000	0.8308	0.5081	1
7291	11752	-372.228	0.000	0.7145	0.4214	1
7291	12367	-286.193	0.000	0.8218	0.4803	1
7291	12379	-286.209	0.000	0.7997	0.4803	1
7291	12685	-372.248	0.000	0.7312	0.4263	1
7291	13190	-356.254	0.000	0.7991	0.5107	1
7291	13225	-356.233	0.000	0.7436	0.4718	1
7291	13239	-354.219	0.000	0.7573	0.4311	1
7291	13826	-356.235	0.000	0.7620	0.4947	1
7291	13847	-356.256	0.000	0.7524	0.5046	1
7291	13984	-356.234	0.000	0.7060	0.4381	1
7291	14002	-356.256	0.000	0.8374	0.5253	1
7291	14268	-356.235	0.000	0.8457	0.5595	1
7291	14269	-356.257	0.000	0.8265	0.5262	1
7292	7295	-80.062	0.000	0.7262	0.5598	1
