CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
11485	11962	0.006	0.000	0.9259	0.8527	1
11485	12072	13.984	0.000	0.8037	0.6721	1
11485	12329	0.005	0.000	0.8953	0.7752	1
11485	12444	-86.030	0.000	0.7042	0.5574	1
11485	12578	0.006	0.000	0.8858	0.7294	1
11485	12601	-2.009	0.000	0.7071	0.7851	1
11485	12662	0.005	0.000	0.9081	0.8182	1
11485	12724	13.984	0.000	0.7899	0.6642	1
11485	12760	-86.039	0.000	0.7124	0.5841	1
11485	13037	0.007	0.000	0.9116	0.8204	1
11486	11487	-56.067	0.000	0.7797	0.6849	1
11486	11491	-38.020	0.000	0.7308	0.6163	1
11486	11502	-38.015	0.000	0.7886	0.6762	1
11486	11526	-38.016	0.000	0.7708	0.6689	1
11486	11533	28.032	0.000	0.8434	0.7435	1
11486	11549	12.000	0.000	0.8086	0.7898	1
11486	11551	11.996	0.000	0.8164	0.7980	1
11486	11553	-36.001	0.000	0.7115	0.6502	1
11486	11623	-54.046	0.000	0.8103	0.7188	1
11486	11673	54.047	0.000	0.7686	0.6055	1
11486	11674	-0.001	0.000	0.8009	0.7630	1
11486	11683	54.047	0.000	0.7870	0.6689	1
11486	11690	-40.031	0.000	0.7264	0.6569	1
11486	11694	-66.016	0.000	0.7116	0.5830	1
11486	11760	-68.026	0.000	0.7321	0.6252	1
11486	11767	-54.052	0.000	0.8497	0.7772	1
11486	11780	26.016	0.000	0.8663	0.7294	1
11486	11811	16.031	0.000	0.7560	0.7246	1
11486	11858	-54.046	0.000	0.7907	0.7009	1
11486	11892	26.017	0.000	0.8682	0.7294	1
11486	11897	28.032	0.000	0.8227	0.7270	1
11486	11898	0.001	0.000	0.9193	0.9174	1
11486	11922	-50.021	0.000	0.8526	0.7655	1
11486	11929	14.016	0.000	0.8781	0.8346	1
11486	11996	-50.015	0.000	0.8533	0.7566	1
11486	12023	-38.016	0.000	0.7984	0.6886	1
11486	12042	-54.011	0.000	0.7704	0.6712	1
11486	12054	26.015	0.000	0.8722	0.7294	1
11486	12106	14.016	0.000	0.8532	0.7988	1
11486	12121	-66.010	0.000	0.7064	0.5598	1
11486	12135	-40.031	0.000	0.7281	0.6641	1
11486	12151	0.001	0.000	0.9134	0.9154	1
11486	12168	-50.016	0.000	0.8399	0.7255	1
11486	12202	-54.046	0.000	0.7733	0.7030	1
11486	12271	42.044	0.000	0.7389	0.5786	1
11486	12272	26.012	0.000	0.8795	0.7593	1
11486	12274	-98.116	0.000	0.7149	0.5935	1
11486	12299	-38.015	0.000	0.7550	0.6702	1
11486	12352	-50.015	0.000	0.8793	0.7616	1
11486	12368	-50.021	0.000	0.8961	0.7986	1
11486	12393	-54.011	0.000	0.7164	0.5773	1
11486	12432	-54.047	0.000	0.7812	0.7309	1
11486	12464	-230.094	0.000	0.7061	0.4789	1
11486	12504	-38.015	0.000	0.7753	0.6557	1
11486	12595	-38.016	0.000	0.7792	0.6859	1
11486	12638	14.015	0.000	0.8958	0.8731	1
11486	12658	-50.015	0.000	0.8866	0.7732	1
11486	12683	-50.021	0.000	0.8803	0.7682	1
11486	12688	0.001	0.000	0.9209	0.9174	1
11486	12773	-36.000	0.000	0.7019	0.6353	1
11486	12840	-38.016	0.000	0.7543	0.6690	1
11486	12867	-54.053	0.000	0.7634	0.7354	1
11486	12897	-40.031	0.000	0.7572	0.6975	1
11486	12924	-54.046	0.000	0.8032	0.7464	1
11486	12940	-52.037	0.000	0.7353	0.6474	1
11486	12962	-50.015	0.000	0.8468	0.7539	1
11486	13004	-50.021	0.000	0.8818	0.7697	1
11486	13015	-68.032	0.000	0.7229	0.5789	1
11486	13047	26.015	0.000	0.8753	0.7294	1
11486	13106	-54.052	0.000	0.7991	0.7206	1
11486	13126	14.016	0.000	0.8877	0.8813	1
11486	13127	-1.979	0.000	0.7445	0.7185	1
11486	13131	-38.015	0.000	0.7969	0.6964	1
11486	13185	-50.022	0.000	0.7790	0.6672	1
11486	13203	-50.015	0.000	0.8442	0.7472	1
11486	13247	-38.016	0.000	0.7727	0.6855	1
11486	13255	26.016	0.000	0.8790	0.7264	1
11486	13270	-40.031	0.000	0.7334	0.6802	1
11486	13271	-68.068	0.000	0.7404	0.6451	1
11486	13286	-54.046	0.000	0.7563	0.6918	1
11486	13403	14.016	0.000	0.8189	0.8249	1
11486	13476	-38.014	0.000	0.7300	0.6496	1
11486	13507	-50.015	0.000	0.8346	0.7298	1
11486	13520	-50.021	0.000	0.8905	0.7903	1
11486	13564	-40.031	0.000	0.7311	0.6832	1
11486	13573	0.001	0.000	0.9254	0.8837	1
11486	13575	-56.061	0.000	0.7923	0.6952	1
11486	13583	14.016	0.000	0.8476	0.8622	1
11486	13584	-56.068	0.000	0.7629	0.6653	1
11486	13587	-56.062	0.000	0.7817	0.6954	1
11486	13592	-54.047	0.000	0.7434	0.6910	1
11486	13604	-54.045	0.000	0.7949	0.7441	1
11486	13620	-54.053	0.000	0.7976	0.7333	1
11486	13730	16.032	0.000	0.7878	0.7682	1
11486	13740	-50.015	0.000	0.8299	0.7363	1
11486	13744	26.016	0.000	0.8472	0.6965	1
11486	13746	-68.026	0.000	0.7260	0.6110	1
11486	13754	-54.047	0.000	0.8243	0.7654	1
11486	13763	-52.031	0.000	0.7157	0.6535	1
11486	13776	-40.031	0.000	0.7193	0.6512	1
11486	13778	-130.135	0.000	0.7119	0.6993	1
11486	13787	-54.053	0.000	0.7995	0.7368	1
11486	13799	-38.015	0.000	0.7230	0.6946	1
11486	13816	14.016	0.000	0.8516	0.8456	1
11486	13869	16.032	0.000	0.7698	0.7664	1
11486	13895	26.011	0.000	0.8640	0.6965	1
11486	13915	-40.031	0.000	0.7228	0.6587	1
11486	14015	-1.978	0.000	0.7089	0.6945	1
11486	14046	-94.005	0.000	0.7670	0.6344	1
11486	14067	-54.047	0.000	0.7531	0.6849	1
11486	14112	-82.004	0.000	0.7243	0.6343	1
11486	14127	-54.053	0.000	0.7984	0.7427	1
11486	14146	30.048	0.000	0.7840	0.7988	1
11486	14166	16.032	0.000	0.7356	0.7284	1
11486	14178	-38.015	0.000	0.7798	0.6523	1
11486	14195	-54.047	0.000	0.8190	0.7440	1
11486	14203	0.037	0.000	0.7225	0.7115	1
11486	14207	-50.015	0.000	0.8602	0.7620	1
11486	14276	-40.037	0.000	0.8256	0.7540	1
11486	14282	26.053	0.000	0.7967	0.7071	1
11486	14315	-54.047	0.000	0.7585	0.6905	1
11487	11497	-168.110	0.000	0.8446	0.6978	1
11487	11502	18.052	0.000	0.7026	0.7257	1
11487	11538	-166.097	0.000	0.7280	0.6720	1
11487	11543	-150.103	0.000	0.7550	0.6060	1
11487	11547	-152.116	0.000	0.7906	0.6416	1
11487	11549	68.067	0.000	0.7646	0.6448	1
11487	11550	-84.017	0.000	0.8117	0.6486	1
11487	11551	68.062	0.000	0.7486	0.6168	1
11487	11588	-134.105	0.000	0.7574	0.5637	1
11487	11623	2.021	0.000	0.8518	0.7966	1
11487	11666	0.004	0.000	0.8825	0.9102	1
11487	11674	56.065	0.000	0.8289	0.7074	1
11487	11675	0.003	0.000	0.9127	0.9538	1
11487	11690	16.035	0.000	0.8216	0.7887	1
11487	11694	-9.949	0.000	0.7135	0.7307	1
11487	11700	-134.108	0.000	0.7672	0.5959	1
11487	11701	-152.119	0.000	0.8286	0.6475	1
11487	11720	4.036	0.000	0.7551	0.7497	1
11487	11737	-166.098	0.000	0.7649	0.6193	1
11487	11750	-134.105	0.000	0.7381	0.5883	1
11487	11767	2.014	0.000	0.8232	0.7805	1
11487	11780	82.083	0.000	0.7855	0.6453	1
11487	11781	-132.089	0.000	0.7026	0.5385	1
11487	11785	4.029	0.000	0.7113	0.7171	1
11487	11858	2.020	0.000	0.8691	0.8417	1
11487	11889	-154.131	0.000	0.8452	0.7411	1
11487	11890	-136.124	0.000	0.8577	0.6738	1
11487	11891	-154.134	0.000	0.7164	0.6332	1
11487	11892	82.083	0.000	0.7853	0.6453	1
11487	11898	56.068	0.000	0.7830	0.6801	1
11487	11899	-238.115	0.000	0.7238	0.5597	1
11487	11904	-136.121	0.000	0.8641	0.7227	1
11487	11905	-170.128	0.000	0.8912	0.7771	1
11487	11929	70.083	0.000	0.7263	0.5831	1
11487	11934	-152.116	0.000	0.7971	0.6242	1
11487	11943	-134.105	0.000	0.7927	0.5952	1
11487	11984	-166.095	0.000	0.7124	0.5264	1
11487	12017	4.036	0.000	0.7463	0.7745	1
11487	12023	18.051	0.000	0.7835	0.7476	1
11487	12042	2.056	0.000	0.7543	0.7151	1
11487	12054	82.082	0.000	0.7878	0.6453	1
11487	12102	-168.114	0.000	0.8809	0.7425	1
11487	12106	70.083	0.000	0.7260	0.5611	1
11487	12126	-168.111	0.000	0.8434	0.6603	1
11487	12135	16.035	0.000	0.8053	0.7607	1
11487	12151	56.067	0.000	0.7851	0.6801	1
11487	12200	-150.101	0.000	0.7862	0.6363	1
11487	12202	2.021	0.000	0.8715	0.8242	1
11487	12272	82.079	0.000	0.7643	0.6159	1
11487	12273	14.015	0.000	0.8566	0.8132	1
11487	12274	-42.049	0.000	0.8621	0.7698	1
11487	12275	4.036	0.000	0.7709	0.7888	1
11487	12365	-206.091	0.000	0.7011	0.6435	1
11487	12393	2.056	0.000	0.7010	0.6287	1
11487	12398	4.029	0.000	0.7962	0.8152	1
11487	12416	4.036	0.000	0.7635	0.7532	1
11487	12432	2.020	0.000	0.8398	0.8082	1
11487	12477	-150.100	0.000	0.7264	0.5831	1
11487	12504	18.052	0.000	0.7008	0.7257	1
11487	12548	-65.969	0.000	0.7163	0.6659	1
11487	12589	-152.116	0.000	0.8218	0.6627	1
11487	12638	70.082	0.000	0.7070	0.5658	1
11487	12645	-168.111	0.000	0.7670	0.5734	1
11487	12680	4.030	0.000	0.7348	0.7605	1
11487	12688	56.067	0.000	0.7877	0.6801	1
11487	12689	-134.105	0.000	0.7862	0.5924	1
11487	12690	-152.115	0.000	0.7890	0.6225	1
11487	12765	-150.103	0.000	0.8124	0.6806	1
11487	12826	-148.048	0.000	0.7325	0.6168	1
11487	12840	18.051	0.000	0.7493	0.6749	1
11487	12852	-11.959	0.000	0.7003	0.7241	1
11487	12867	2.013	0.000	0.8438	0.8439	1
11487	12868	-166.096	0.000	0.7107	0.5273	1
11487	12883	-152.116	0.000	0.8483	0.7113	1
11487	12897	16.035	0.000	0.8145	0.7687	1
11487	12924	2.020	0.000	0.8312	0.8037	1
11487	12940	4.030	0.000	0.7746	0.7745	1
11487	12947	-120.016	0.000	0.7282	0.6458	1
11487	12967	4.036	0.000	0.7825	0.7888	1
11487	13006	-11.959	0.000	0.7091	0.6284	1
11487	13025	4.029	0.000	0.7763	0.7823	1
11487	13033	-168.114	0.000	0.7996	0.6915	1
11487	13047	82.082	0.000	0.7868	0.6453	1
11487	13055	-150.102	0.000	0.7271	0.5473	1
11487	13083	-168.111	0.000	0.7239	0.5837	1
11487	13106	2.014	0.000	0.8526	0.8115	1
11487	13126	70.083	0.000	0.7220	0.5808	1
11487	13131	18.051	0.000	0.7433	0.6651	1
11487	13141	-166.095	0.000	0.7281	0.5397	1
11487	13202	-29.970	0.000	0.7385	0.6614	1
11487	13228	-180.111	0.000	0.7428	0.5415	1
11487	13247	18.051	0.000	0.7266	0.6931	1
11487	13255	82.083	0.000	0.7348	0.5363	1
11487	13265	4.029	0.000	0.7689	0.7888	1
11487	13269	4.031	0.000	0.7563	0.7888	1
11487	13270	16.036	0.000	0.8136	0.7541	1
11487	13271	-12.002	0.000	0.8463	0.7770	1
11487	13272	-204.194	0.000	0.7647	0.6796	1
11487	13276	-0.002	0.000	0.9018	0.9629	1
11487	13279	4.036	0.000	0.7543	0.7888	1
11487	13286	2.021	0.000	0.9022	0.8577	1
11487	13296	0.004	0.000	0.8701	0.9248	1
11487	13305	-152.115	0.000	0.7573	0.7118	1
11487	13332	4.030	0.000	0.7396	0.7745	1
11487	13351	4.037	0.000	0.7458	0.7888	1
11487	13403	70.083	0.000	0.7453	0.5808	1
11487	13433	2.057	0.000	0.7349	0.6548	1
11487	13532	-416.362	0.000	0.7066	0.5422	1
11487	13536	-134.105	0.000	0.7124	0.5584	1
11487	13564	16.036	0.000	0.8035	0.7417	1
11487	13573	56.067	0.000	0.7759	0.6801	1
11487	13575	0.006	0.000	0.9866	0.9558	1
11487	13583	70.083	0.000	0.7397	0.5611	1
11487	13584	-0.002	0.000	0.9519	0.9035	1
11487	13587	0.005	0.000	0.9745	0.9438	1
11487	13592	2.020	0.000	0.8434	0.8199	1
11487	13604	2.022	0.000	0.8422	0.8041	1
11487	13620	2.014	0.000	0.8300	0.7780	1
11487	13634	4.036	0.000	0.7457	0.7749	1
11487	13636	-168.110	0.000	0.8468	0.7174	1
11487	13638	4.029	0.000	0.7638	0.7888	1
11487	13658	2.057	0.000	0.7359	0.6603	1
11487	13732	-126.136	0.000	0.7658	0.7180	1
11487	13744	82.083	0.000	0.7359	0.5559	1
11487	13754	2.020	0.000	0.8288	0.7788	1
11487	13763	4.036	0.000	0.7709	0.7595	1
11487	13776	16.036	0.000	0.8233	0.7887	1
11487	13786	4.029	0.000	0.7767	0.7512	1
11487	13787	2.014	0.000	0.8297	0.7769	1
11487	13816	70.083	0.000	0.7566	0.6088	1
11487	13851	-168.110	0.000	0.8131	0.7232	1
11487	13879	-204.195	0.000	0.8563	0.7727	1
11487	13895	82.078	0.000	0.7681	0.5974	1
11487	13901	4.029	0.000	0.7432	0.7745	1
11487	13915	16.036	0.000	0.8126	0.7607	1
11487	13927	-29.969	0.000	0.7057	0.6276	1
11487	14028	-150.099	0.000	0.7787	0.6043	1
11487	14067	2.020	0.000	0.8499	0.7924	1
11487	14123	-204.195	0.000	0.7906	0.7090	1
11487	14127	2.014	0.000	0.8346	0.7829	1
11487	14147	-50.010	0.000	0.7984	0.6988	1
11487	14155	-23.995	0.000	0.7776	0.6896	1
11487	14178	18.052	0.000	0.7403	0.7047	1
11487	14195	2.020	0.000	0.8463	0.8073	1
11487	14294	-128.151	0.000	0.7487	0.7208	1
11487	14315	2.020	0.000	0.8374	0.7974	1
11487	14319	4.036	0.000	0.7700	0.7888	1
11487	14333	-160.048	0.000	0.7288	0.6181	1
11487	14349	4.030	0.000	0.7842	0.7888	1
11487	14495	56.104	0.000	0.7038	0.6250	1
11487	14521	-168.110	0.000	0.8175	0.6891	1
11489	11610	-20.024	0.000	0.7841	0.4934	1
11489	11682	-20.045	0.000	0.7894	0.5250	1
11489	11691	86.036	0.000	0.7572	0.5002	1
11489	11744	-2.035	0.000	0.7432	0.4283	1
11489	11752	-2.015	0.000	0.7313	0.4519	1
11489	11877	-0.001	0.000	0.7180	0.4759	1
11489	11909	-20.045	0.000	0.8159	0.4874	1
11489	12108	86.035	0.000	0.8416	0.5381	1
11489	12118	86.019	0.000	0.8371	0.4609	1
11489	12176	-20.050	0.000	0.7972	0.4503	1
11489	12183	-20.026	0.000	0.7674	0.4616	1
11489	12431	-0.001	0.000	0.8352	0.5238	1
11489	12443	0.925	0.000	0.7481	0.4859	1
11489	12455	-4.052	0.000	0.7190	0.4604	1
11489	12512	-4.030	0.000	0.7065	0.4540	1
11489	12559	-20.026	0.000	0.7889	0.5072	1
11489	12560	-20.046	0.000	0.7790	0.4656	1
11489	12685	-2.035	0.000	0.7885	0.4488	1
11489	12970	13.959	0.000	0.8676	0.4228	1
11489	13009	-20.026	0.000	0.7955	0.4744	1
11489	13023	-20.046	0.000	0.8176	0.4293	1
11489	13026	-20.050	0.000	0.7508	0.4060	1
11489	13312	-20.029	0.000	0.8192	0.4687	1
11489	13316	-20.046	0.000	0.8354	0.5025	1
11489	13610	13.958	0.000	0.7271	0.4417	1
11489	13650	13.978	0.000	0.7281	0.4409	1
11490	12090	14.015	0.000	0.8155	0.7070	1
11490	12127	-0.000	0.000	0.7778	0.7602	1
11490	12279	14.021	0.000	0.7952	0.6751	1
11490	12422	14.020	0.000	0.7567	0.6149	1
11490	12459	14.014	0.000	0.7512	0.6369	1
11490	12474	14.015	0.000	0.7876	0.6801	1
11490	12478	14.022	0.000	0.8333	0.7331	1
11490	12618	-2.015	0.000	0.7001	0.6933	1
11490	12708	14.014	0.000	0.7619	0.6612	1
11490	12831	-180.109	0.000	0.7007	0.5039	1
11490	12893	-14.018	0.000	0.7487	0.7048	1
11490	13307	2.016	0.000	0.7557	0.7424	1
11490	13425	14.022	0.000	0.8246	0.7086	1
11490	13514	14.023	0.000	0.8215	0.6979	1
11490	13960	14.023	0.000	0.7437	0.6539	1
11490	14160	14.022	0.000	0.7966	0.7131	1
11490	14331	14.022	0.000	0.7248	0.6454	1
11491	11502	0.005	0.000	0.9307	0.9035	1
11491	11526	0.005	0.000	0.9625	0.9593	1
11491	11533	66.052	0.000	0.7570	0.6134	1
11491	11544	-30.005	0.000	0.7711	0.7451	1
11491	11549	50.020	0.000	0.7276	0.6477	1
11491	11551	50.016	0.000	0.7146	0.6333	1
11491	11553	2.020	0.000	0.7703	0.7303	1
11491	11623	-16.026	0.000	0.7471	0.7314	1
11491	11674	38.019	0.000	0.7431	0.5796	1
11491	11690	-2.011	0.000	0.7680	0.7172	1
11491	11720	-14.010	0.000	0.7520	0.7205	1
11491	11760	-30.005	0.000	0.7328	0.7076	1
11491	11767	-16.032	0.000	0.8179	0.7666	1
11491	11780	64.037	0.000	0.8347	0.6551	1
11491	11811	54.052	0.000	0.7839	0.6928	1
11491	11892	64.037	0.000	0.8427	0.6551	1
11491	11898	38.021	0.000	0.7465	0.6200	1
11491	11922	-12.001	0.000	0.8372	0.8168	1
11491	11929	52.036	0.000	0.8368	0.7774	1
11491	11986	2.020	0.000	0.7774	0.7493	1
11491	11996	-11.995	0.000	0.7895	0.7365	1
11491	12017	-14.011	0.000	0.8061	0.7918	1
11491	12023	0.005	0.000	0.8690	0.8499	1
11491	12042	-15.990	0.000	0.7232	0.6968	1
11491	12054	64.035	0.000	0.8339	0.6551	1
11491	12106	52.036	0.000	0.7884	0.7078	1
11491	12121	-27.989	0.000	0.7359	0.7146	1
11491	12135	-2.011	0.000	0.7989	0.7703	1
11491	12151	38.021	0.000	0.7437	0.6200	1
11491	12168	-11.995	0.000	0.8413	0.8325	1
11491	12202	-16.026	0.000	0.7852	0.7547	1
11491	12272	64.032	0.000	0.8199	0.6544	1
11491	12273	-4.032	0.000	0.7115	0.6976	1
11491	12275	-14.010	0.000	0.7991	0.7857	1
11491	12299	0.005	0.000	0.9728	0.9436	1
11491	12352	-11.995	0.000	0.7016	0.6783	1
11491	12362	-192.074	0.000	0.7156	0.5460	1
11491	12368	-12.001	0.000	0.7658	0.7298	1
11491	12393	-15.991	0.000	0.7257	0.6917	1
11491	12398	-14.018	0.000	0.7593	0.7415	1
11491	12416	-14.011	0.000	0.7570	0.7233	1
11491	12432	-16.026	0.000	0.8363	0.8196	1
11491	12464	-192.074	0.000	0.7261	0.5460	1
11491	12503	2.019	0.000	0.7495	0.7936	1
11491	12504	0.005	0.000	0.9351	0.8994	1
11491	12524	2.021	0.000	0.7930	0.7936	1
11491	12595	0.005	0.000	0.9292	0.8795	1
11491	12616	-30.005	0.000	0.7894	0.7881	1
11491	12638	52.035	0.000	0.7800	0.6678	1
11491	12658	-11.995	0.000	0.7391	0.6914	1
11491	12660	-14.011	0.000	0.7321	0.7345	1
11491	12680	-14.017	0.000	0.7731	0.7558	1
11491	12688	38.021	0.000	0.7419	0.6200	1
11491	12773	2.020	0.000	0.7832	0.7652	1
11491	12840	0.005	0.000	0.7778	0.7838	1
11491	12852	-30.005	0.000	0.7937	0.8045	1
11491	12866	-30.012	0.000	0.7414	0.7204	1
11491	12867	-16.033	0.000	0.8039	0.7556	1
11491	12897	-2.011	0.000	0.8057	0.7421	1
11491	12901	-15.991	0.000	0.7041	0.6875	1
11491	12924	-16.026	0.000	0.8279	0.7948	1
11491	12940	-14.017	0.000	0.7649	0.7104	1
11491	12943	-18.006	0.000	0.7425	0.6861	1
11491	12962	-11.995	0.000	0.8364	0.8075	1
11491	12967	-14.010	0.000	0.7709	0.7499	1
11491	13004	-12.001	0.000	0.7600	0.7298	1
11491	13006	-30.006	0.000	0.7135	0.6733	1
11491	13025	-14.018	0.000	0.7935	0.7756	1
11491	13047	64.035	0.000	0.8490	0.7153	1
11491	13106	-16.032	0.000	0.8278	0.8196	1
11491	13126	52.036	0.000	0.7828	0.7220	1
11491	13131	0.005	0.000	0.8594	0.8475	1
11491	13175	2.021	0.000	0.8205	0.8174	1
11491	13185	-12.002	0.000	0.8342	0.7957	1
11491	13203	-11.995	0.000	0.7961	0.7388	1
11491	13247	0.005	0.000	0.8754	0.8475	1
11491	13255	64.036	0.000	0.8009	0.5870	1
11491	13265	-14.017	0.000	0.7471	0.7266	1
11491	13269	-14.016	0.000	0.7395	0.7165	1
11491	13270	-2.011	0.000	0.8229	0.8023	1
11491	13279	-14.010	0.000	0.7604	0.7526	1
11491	13286	-16.026	0.000	0.7964	0.7556	1
11491	13302	-18.006	0.000	0.7580	0.7097	1
11491	13332	-14.017	0.000	0.8037	0.7941	1
11491	13351	-14.009	0.000	0.7519	0.7440	1
11491	13403	52.037	0.000	0.7358	0.6475	1
11491	13452	0.005	0.000	0.7072	0.7239	1
11491	13476	0.006	0.000	0.9389	0.9090	1
11491	13507	-11.995	0.000	0.7972	0.7758	1
11491	13520	-12.001	0.000	0.7359	0.7263	1
11491	13564	-2.010	0.000	0.7738	0.7172	1
11491	13573	38.021	0.000	0.7060	0.5598	1
11491	13583	52.037	0.000	0.7625	0.7220	1
11491	13592	-16.026	0.000	0.8092	0.7822	1
11491	13604	-16.025	0.000	0.7983	0.7496	1
11491	13620	-16.033	0.000	0.8645	0.8491	1
11491	13634	-14.011	0.000	0.7198	0.6927	1
11491	13638	-14.017	0.000	0.7980	0.7746	1
11491	13666	-30.012	0.000	0.7236	0.7002	1
11491	13740	-11.995	0.000	0.8301	0.8075	1
11491	13744	64.036	0.000	0.7833	0.5870	1
11491	13754	-16.026	0.000	0.8053	0.7839	1
11491	13763	-14.011	0.000	0.7382	0.6998	1
11491	13776	-2.010	0.000	0.7794	0.7172	1
11491	13786	-14.017	0.000	0.7303	0.7231	1
11491	13787	-16.033	0.000	0.8573	0.8437	1
11491	13799	0.005	0.000	0.8529	0.8405	1
11491	13816	52.037	0.000	0.7572	0.6829	1
11491	13895	64.032	0.000	0.8210	0.6269	1
11491	13901	-14.017	0.000	0.7970	0.7910	1
11491	13915	-2.010	0.000	0.8093	0.7703	1
11491	14067	-16.026	0.000	0.7932	0.7759	1
11491	14112	-43.984	0.000	0.7257	0.6784	1
11491	14127	-16.032	0.000	0.8215	0.8065	1
11491	14132	-30.005	0.000	0.7505	0.6801	1
11491	14166	54.053	0.000	0.7686	0.6928	1
11491	14178	0.005	0.000	0.8643	0.8193	1
11491	14195	-16.026	0.000	0.7682	0.7496	1
11491	14207	-11.995	0.000	0.7892	0.7560	1
11491	14276	-2.017	0.000	0.7833	0.6998	1
11491	14315	-16.026	0.000	0.7648	0.7496	1
11491	14319	-14.011	0.000	0.7483	0.7310	1
11491	14349	-14.016	0.000	0.7610	0.7546	1
11492	11493	0.009	0.000	0.9533	0.8656	1
11492	11503	16.005	0.000	0.9270	0.8123	1
11492	11665	-2.018	0.000	0.7626	0.7624	1
11492	11684	0.009	0.000	0.9454	0.8656	1
11492	11695	-2.016	0.000	0.7673	0.7428	1
11492	11698	-2.007	0.000	0.8092	0.7916	1
11492	11762	-18.001	0.000	0.7713	0.7080	1
11492	11918	16.004	0.000	0.8320	0.7608	1
11492	11962	86.045	0.000	0.7123	0.4929	1
11492	11997	-2.006	0.000	0.7141	0.7164	1
11492	12072	100.023	0.000	0.7019	0.6271	1
11492	12113	0.009	0.000	0.9428	0.8419	1
11492	12114	-0.000	0.000	0.9207	0.7867	1
11492	12189	16.004	0.000	0.8230	0.7499	1
11492	12309	-2.007	0.000	0.8299	0.8607	1
11492	12329	86.044	0.000	0.7081	0.4954	1
11492	12353	15.995	0.000	0.7556	0.7010	1
11492	12400	16.004	0.000	0.7819	0.7454	1
11492	12444	0.009	0.000	0.9428	0.8497	1
11492	12448	-0.000	0.000	0.9556	0.8664	1
11492	12596	-2.007	0.000	0.7896	0.7401	1
11492	12652	16.004	0.000	0.7438	0.7241	1
11492	12662	86.043	0.000	0.7089	0.5854	1
11492	12724	100.023	0.000	0.7327	0.6344	1
11492	12751	0.009	0.000	0.9064	0.8052	1
11492	12760	-0.000	0.000	0.9436	0.8493	1
11492	12865	-2.007	0.000	0.7573	0.7565	1
11492	12968	16.004	0.000	0.8217	0.7159	1
11492	13037	86.045	0.000	0.7212	0.5213	1
11492	13188	15.994	0.000	0.7533	0.6811	1
11492	13261	16.004	0.000	0.8147	0.7609	1
11492	13300	-2.007	0.000	0.7249	0.7298	1
11492	13510	-2.007	0.000	0.7054	0.7206	1
11492	13747	16.003	0.000	0.8673	0.7392	1
11492	14500	13.978	0.000	0.7026	0.6928	1
11493	11503	15.996	0.000	0.8866	0.7689	1
11493	11684	-0.000	0.000	0.9628	0.9038	1
11493	11695	-2.024	0.000	0.7063	0.7060	1
11493	11698	-2.016	0.000	0.7336	0.7042	1
11493	11762	-18.010	0.000	0.7131	0.6550	1
11493	11918	15.995	0.000	0.7599	0.7315	1
11493	11962	86.036	0.000	0.7405	0.5099	1
11493	12072	100.014	0.000	0.7353	0.6920	1
11493	12113	-0.000	0.000	0.9730	0.8963	1
11493	12114	-0.009	0.000	0.9609	0.8375	1
11493	12189	15.995	0.000	0.7395	0.7086	1
11493	12309	-2.016	0.000	0.7373	0.7367	1
11493	12329	86.035	0.000	0.7262	0.4960	1
11493	12400	15.995	0.000	0.7061	0.7231	1
11493	12444	-0.000	0.000	0.9806	0.9256	1
11493	12448	-0.009	0.000	0.9612	0.8442	1
11493	12578	86.036	0.000	0.7048	0.4479	1
11493	12596	-2.016	0.000	0.7416	0.6966	1
11493	12662	86.034	0.000	0.7203	0.5986	1
11493	12724	100.014	0.000	0.7308	0.6415	1
11493	12751	-0.000	0.000	0.9250	0.8404	1
11493	12760	-0.009	0.000	0.9747	0.9083	1
11493	12968	15.995	0.000	0.7585	0.6513	1
11493	13037	86.037	0.000	0.7550	0.5529	1
11493	13261	15.995	0.000	0.7364	0.7333	1
11493	13747	15.995	0.000	0.7986	0.6811	1
11496	11512	-0.008	0.000	0.9581	0.8972	1
11496	11665	-16.006	0.000	0.7707	0.7323	1
11496	11695	-16.004	0.000	0.7773	0.7208	1
11496	11698	-15.995	0.000	0.8083	0.7455	1
11496	11702	72.057	0.000	0.7225	0.6960	1
11496	11712	-0.011	0.000	0.9183	0.8225	1
11496	11732	0.000	0.000	0.9039	0.8139	1
11496	11816	-0.008	0.000	0.9336	0.8636	1
11496	11918	2.016	0.000	0.7647	0.7514	1
11496	11977	-0.011	0.000	0.9575	0.9072	1
11496	11997	-15.994	0.000	0.7417	0.6434	1
11496	12000	0.000	0.000	0.9575	0.9102	1
11496	12189	2.016	0.000	0.8728	0.8547	1
11496	12254	0.000	0.000	0.9202	0.8163	1
11496	12309	-15.996	0.000	0.7331	0.7478	1
11496	12353	2.007	0.000	0.7602	0.7294	1
11496	12399	-0.000	0.000	0.9115	0.8441	1
11496	12400	2.016	0.000	0.8412	0.7840	1
11496	12420	-0.009	0.000	0.9422	0.8818	1
11496	12596	-15.995	0.000	0.7759	0.7134	1
11496	12652	2.016	0.000	0.7589	0.7452	1
11496	12664	0.000	0.000	0.9160	0.8139	1
11496	12671	-0.009	0.000	0.9522	0.9044	1
11496	12699	-0.011	0.000	0.9552	0.9044	1
11496	12846	-0.009	0.000	0.9150	0.8251	1
11496	12865	-15.995	0.000	0.8073	0.7385	1
