CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
4804	11799	-116.085	0.000	0.7137	0.6424	1
4804	11858	52.031	0.000	0.8633	0.7655	1
4804	11943	-84.094	0.000	0.7331	0.6502	1
4804	12202	52.032	0.000	0.7460	0.6899	1
4804	12273	64.026	0.000	0.7675	0.6501	1
4804	12275	54.047	0.000	0.7397	0.6293	1
4804	12398	54.040	0.000	0.7599	0.6690	1
4804	12416	54.047	0.000	0.7386	0.6439	1
4804	12432	52.031	0.000	0.7153	0.6720	1
4804	12645	-118.100	0.000	0.7051	0.6530	1
4804	12689	-84.094	0.000	0.7214	0.6351	1
4804	12852	38.052	0.000	0.7115	0.7297	1
4804	12866	38.046	0.000	0.7372	0.7276	1
4804	12924	52.031	0.000	0.7493	0.7074	1
4804	12940	54.041	0.000	0.7425	0.6370	1
4804	12967	54.047	0.000	0.7425	0.6347	1
4804	13025	54.040	0.000	0.7299	0.6104	1
4804	13106	52.025	0.000	0.7679	0.6969	1
4804	13228	-130.100	0.000	0.7262	0.6097	1
4804	13259	36.036	0.000	0.7191	0.6542	1
4804	13265	54.040	0.000	0.7464	0.6566	1
4804	13269	54.042	0.000	0.7459	0.6699	1
4804	13271	38.009	0.000	0.8040	0.7072	1
4804	13276	50.009	0.000	0.7322	0.6783	1
4804	13279	54.047	0.000	0.7044	0.5935	1
4804	13286	52.032	0.000	0.7508	0.6910	1
4804	13351	54.048	0.000	0.7113	0.6207	1
4804	13360	-110.037	0.000	0.7130	0.5874	1
4804	13488	36.037	0.000	0.7048	0.6544	1
4804	13536	-84.094	0.000	0.7867	0.7030	1
4804	13575	50.017	0.000	0.8010	0.6783	1
4804	13584	50.009	0.000	0.8462	0.7344	1
4804	13587	50.016	0.000	0.7964	0.6655	1
4804	13592	52.031	0.000	0.7397	0.6708	1
4804	13604	52.033	0.000	0.7213	0.6528	1
4804	13620	52.025	0.000	0.7577	0.7060	1
4804	13634	54.047	0.000	0.7296	0.6377	1
4804	13638	54.040	0.000	0.7264	0.6347	1
4804	13706	-110.037	0.000	0.7153	0.5900	1
4804	13731	-156.114	0.000	0.7374	0.6175	1
4804	13754	52.031	0.000	0.7655	0.6731	1
4804	13763	54.047	0.000	0.7574	0.6433	1
4804	13776	66.047	0.000	0.7027	0.6370	1
4804	13786	54.040	0.000	0.7776	0.6909	1
4804	13787	52.025	0.000	0.7645	0.7060	1
4804	13915	66.047	0.000	0.7145	0.6513	1
4804	14046	12.073	0.000	0.7276	0.6919	1
4804	14067	52.031	0.000	0.7559	0.6708	1
4804	14090	36.030	0.000	0.7064	0.6885	1
4804	14127	52.025	0.000	0.7469	0.6975	1
4804	14147	0.001	0.000	0.8217	0.8177	1
4804	14155	26.016	0.000	0.7315	0.7070	1
4804	14178	68.063	0.000	0.7245	0.6136	1
4804	14195	52.031	0.000	0.7518	0.6874	1
4804	14245	-110.037	0.000	0.7343	0.6029	1
4804	14315	52.031	0.000	0.7839	0.7231	1
4804	14319	54.047	0.000	0.7319	0.6207	1
4804	14349	54.041	0.000	0.7327	0.6207	1
4804	14351	-30.011	0.000	0.7957	0.7960	1
4805	4808	-45.058	0.000	0.7745	0.6840	1
4805	4901	24.000	0.000	0.7488	0.7406	1
4805	5210	-45.058	0.000	0.8597	0.8334	1
4805	5332	-31.042	0.000	0.7375	0.6836	1
4805	5515	-14.016	0.000	0.8088	0.8013	1
4805	5538	-104.026	0.000	0.7341	0.8417	1
4805	6089	-62.016	0.000	0.8010	0.7895	1
4805	9617	-23.041	0.000	0.7019	0.7744	1
4805	14391	13.031	0.000	0.7152	0.7248	1
4806	5743	32.025	0.000	0.7069	0.4308	1
4806	5750	15.995	0.000	0.7613	0.5926	1
4806	5806	16.004	0.000	0.7887	0.5960	1
4806	5809	123.088	0.000	0.7464	0.4746	1
4806	5810	63.067	0.000	0.8418	0.5885	1
4806	5815	18.010	0.000	0.8545	0.6047	1
4806	6054	63.067	0.000	0.8021	0.5865	1
4806	6057	123.088	0.000	0.7382	0.4896	1
4806	6066	18.010	0.000	0.8061	0.6126	1
4806	6208	32.026	0.000	0.7026	0.4579	1
4808	5210	0.000	0.000	0.7617	0.6738	1
4808	5332	14.016	0.000	0.7500	0.6867	1
4808	5536	-14.016	0.000	0.7371	0.6413	1
4809	5065	-42.010	0.000	0.7060	0.5791	1
4809	5203	-12.000	0.000	0.7012	0.6528	1
4809	5411	-26.016	0.000	0.7377	0.6822	1
4810	4811	-18.010	0.000	0.8473	0.7989	1
4810	4963	0.000	0.000	0.9487	0.9338	1
4810	5028	-18.010	0.000	0.7746	0.7312	1
4810	5118	-76.104	0.000	0.7056	0.6027	1
4810	5125	39.959	0.000	0.7508	0.6256	1
4810	5126	11.927	0.000	0.7274	0.6906	1
4810	5242	-36.073	0.000	0.7526	0.7545	1
4810	5256	0.000	0.000	0.9747	0.9672	1
4810	5257	-18.010	0.000	0.7908	0.7697	1
4810	5319	0.000	0.000	0.9130	0.8872	1
4810	5320	-18.010	0.000	0.8015	0.7378	1
4810	5388	-66.047	0.000	0.7176	0.6362	1
4810	5393	-26.088	0.000	0.7112	0.6680	1
4810	5490	25.943	0.000	0.7647	0.7332	1
4810	5491	-2.015	0.000	0.7349	0.7060	1
4810	5558	-38.088	0.000	0.7376	0.7024	1
4810	5582	-18.010	0.000	0.7770	0.7488	1
4810	5652	11.964	0.000	0.7022	0.6934	1
4810	5725	-36.036	0.000	0.7123	0.6309	1
4810	5961	40.032	0.000	0.7620	0.6313	1
4810	5962	39.995	0.000	0.7742	0.6610	1
4810	5982	15.995	0.000	0.7424	0.6274	1
4810	6046	-38.089	0.000	0.7534	0.7431	1
4810	6075	0.000	0.000	0.8651	0.8053	1
4810	6076	-18.010	0.000	0.7779	0.7368	1
4810	6154	-18.010	0.000	0.7972	0.7801	1
4810	6188	1.943	0.000	0.7079	0.6352	1
4810	6256	25.979	0.000	0.7803	0.7018	1
4810	6275	-36.073	0.000	0.7091	0.6903	1
4810	6452	-26.090	0.000	0.7637	0.7354	1
4810	6526	-36.075	0.000	0.7429	0.7565	1
4810	6545	39.959	0.000	0.7373	0.6256	1
4810	6572	28.032	0.000	0.7507	0.7029	1
4810	6582	27.995	0.000	0.7227	0.6665	1
4810	6624	-36.075	0.000	0.7282	0.7231	1
4810	6676	39.959	0.000	0.7272	0.6256	1
4810	6728	-36.076	0.000	0.7322	0.7423	1
4810	6759	-42.120	0.000	0.7027	0.6683	1
4810	6857	-2.018	0.000	0.8104	0.8243	1
4810	6874	-36.076	0.000	0.7320	0.7553	1
4810	6884	-40.104	0.000	0.7086	0.6981	1
4810	6889	-40.107	0.000	0.7073	0.6841	1
4810	6951	68.027	0.000	0.7092	0.5404	1
4810	6952	39.959	0.000	0.7404	0.6256	1
4810	6953	11.964	0.000	0.7043	0.6934	1
4810	6967	13.943	0.000	0.7644	0.7608	1
4810	7060	-28.105	0.000	0.7638	0.7385	1
4810	7065	13.943	0.000	0.7687	0.7608	1
4810	7066	-32.062	0.000	0.7421	0.7308	1
4810	7115	-38.089	0.000	0.7595	0.7426	1
4810	7118	-38.088	0.000	0.7305	0.7508	1
4810	7165	-40.104	0.000	0.7015	0.6976	1
4810	7216	13.982	0.000	0.7047	0.6163	1
4810	7347	15.995	0.000	0.7003	0.6002	1
4810	7584	66.011	0.000	0.7084	0.5341	1
4810	7588	-40.104	0.000	0.7236	0.6992	1
4810	7596	-14.052	0.000	0.7009	0.6669	1
4810	7598	-28.104	0.000	0.7514	0.7110	1
4810	7600	-28.106	0.000	0.7122	0.6473	1
4810	7615	-42.083	0.000	0.7426	0.6904	1
4810	7630	80.027	0.000	0.7021	0.5013	1
4810	7631	54.011	0.000	0.7186	0.5428	1
4810	7651	39.959	0.000	0.7374	0.6256	1
4810	7661	13.943	0.000	0.7382	0.7308	1
4810	7722	13.978	0.000	0.7273	0.6739	1
4810	7894	-40.104	0.000	0.7060	0.6769	1
4810	7941	39.959	0.000	0.7446	0.6256	1
4810	7982	23.927	0.000	0.7231	0.7174	1
4810	8084	-14.088	0.000	0.7843	0.7626	1
4810	8086	-14.089	0.000	0.7581	0.7261	1
4810	8204	25.942	0.000	0.7058	0.6659	1
4810	8221	25.945	0.000	0.7128	0.6659	1
4810	8249	23.929	0.000	0.7264	0.7174	1
4810	8328	-38.089	0.000	0.7094	0.7269	1
4810	8459	-28.104	0.000	0.7166	0.6700	1
4810	8470	-28.105	0.000	0.7640	0.7474	1
4810	8560	25.942	0.000	0.7023	0.7211	1
4810	8719	23.929	0.000	0.7199	0.6863	1
4810	8974	-28.110	0.000	0.7247	0.6869	1
4810	9032	-38.089	0.000	0.7402	0.7147	1
4810	9040	-38.088	0.000	0.7464	0.6823	1
4810	9184	37.939	0.000	0.7039	0.6310	1
4810	9542	39.959	0.000	0.7656	0.6630	1
4810	9661	-40.104	0.000	0.7157	0.7158	1
4810	9698	-28.108	0.000	0.7004	0.6846	1
4810	9700	-40.108	0.000	0.7010	0.6786	1
4810	9724	37.942	0.000	0.7013	0.6297	1
4810	9793	-40.104	0.000	0.7176	0.7191	1
4810	9994	39.959	0.000	0.7737	0.6630	1
4810	10152	39.958	0.000	0.7438	0.6256	1
4810	10153	13.942	0.000	0.7314	0.6901	1
4810	10163	13.938	0.000	0.7216	0.6629	1
4810	10323	-38.092	0.000	0.7700	0.7239	1
4810	10324	-40.108	0.000	0.7020	0.6718	1
4810	10495	39.958	0.000	0.7519	0.6584	1
4810	10497	25.942	0.000	0.7028	0.6331	1
4810	10597	39.959	0.000	0.7570	0.6630	1
4810	10770	23.927	0.000	0.7084	0.7174	1
4810	10784	39.954	0.000	0.7315	0.6256	1
4810	10799	41.974	0.000	0.7051	0.6481	1
4810	10800	27.958	0.000	0.7264	0.7460	1
4810	10805	39.958	0.000	0.7352	0.6256	1
4810	10818	13.938	0.000	0.7037	0.6718	1
4810	10858	39.959	0.000	0.7321	0.6256	1
4810	10860	11.928	0.000	0.7353	0.7471	1
4810	11131	39.959	0.000	0.7404	0.6256	1
4810	11181	25.939	0.000	0.7128	0.7003	1
4810	11188	37.939	0.000	0.7084	0.6576	1
4810	11318	-40.111	0.000	0.7019	0.6799	1
4810	11416	39.959	0.000	0.7625	0.6584	1
4810	11417	11.928	0.000	0.7354	0.7480	1
4810	11533	39.959	0.000	0.7457	0.6256	1
4810	11674	11.926	0.000	0.7037	0.7106	1
4810	11720	-40.104	0.000	0.7022	0.6973	1
4810	11897	39.959	0.000	0.7324	0.6219	1
4810	11898	11.928	0.000	0.7268	0.7365	1
4810	12151	11.928	0.000	0.7331	0.7365	1
4810	12168	-38.089	0.000	0.7289	0.7131	1
4810	12272	37.939	0.000	0.7016	0.6297	1
4810	12368	-38.094	0.000	0.7225	0.7091	1
4810	12398	-40.111	0.000	0.7105	0.6932	1
4810	12688	11.928	0.000	0.7335	0.7365	1
4810	12962	-38.088	0.000	0.7145	0.7110	1
4810	12967	-40.104	0.000	0.7036	0.6946	1
4810	13004	-38.094	0.000	0.7071	0.7067	1
4810	13203	-38.088	0.000	0.7084	0.6908	1
4810	13265	-40.111	0.000	0.7003	0.7066	1
4810	13573	11.928	0.000	0.7013	0.7365	1
4810	13740	-38.088	0.000	0.7543	0.7432	1
4810	13763	-40.104	0.000	0.7096	0.7016	1
4810	14276	-28.110	0.000	0.7130	0.7132	1
4810	14282	37.980	0.000	0.7124	0.5920	1
4810	14319	-40.104	0.000	0.7017	0.7011	1
4810	14349	-40.109	0.000	0.7040	0.7015	1
4811	4963	18.011	0.000	0.8711	0.8457	1
4811	5028	0.000	0.000	0.8729	0.8414	1
4811	5059	2.015	0.000	0.7946	0.7651	1
4811	5061	-44.025	0.000	0.7220	0.7042	1
4811	5256	18.011	0.000	0.8316	0.7989	1
4811	5257	0.000	0.000	0.8962	0.8692	1
4811	5298	15.995	0.000	0.7012	0.6546	1
4811	5319	18.011	0.000	0.7417	0.6934	1
4811	5320	0.000	0.000	0.9151	0.8967	1
4811	5398	2.016	0.000	0.7864	0.7600	1
4811	5492	-2.016	0.000	0.8194	0.8015	1
4811	5582	0.000	0.000	0.8538	0.8285	1
4811	5631	-14.052	0.000	0.7135	0.6658	1
4811	5653	11.964	0.000	0.7488	0.7259	1
4811	5733	27.959	0.000	0.7158	0.7001	1
4811	5734	-36.036	0.000	0.7049	0.6303	1
4811	6075	18.011	0.000	0.7429	0.6934	1
4811	6076	0.000	0.000	0.8878	0.8414	1
4811	6154	0.000	0.000	0.8991	0.8692	1
4811	6257	-2.016	0.000	0.7715	0.7103	1
4811	6636	15.998	0.000	0.7209	0.6546	1
4811	6648	15.995	0.000	0.7171	0.6546	1
4811	6858	-2.019	0.000	0.7121	0.7659	1
4811	6911	-52.071	0.000	0.7065	0.6271	1
4811	7186	-56.099	0.000	0.7329	0.6432	1
4811	7217	13.982	0.000	0.7061	0.6837	1
4811	7223	13.980	0.000	0.7021	0.6837	1
4811	7348	15.995	0.000	0.7153	0.6546	1
4811	7363	15.997	0.000	0.7224	0.6546	1
4811	7634	-56.100	0.000	0.7375	0.6187	1
4811	7687	15.997	0.000	0.7627	0.7523	1
4811	7723	13.978	0.000	0.7149	0.7490	1
4811	7730	15.995	0.000	0.7449	0.7036	1
4811	7759	-38.053	0.000	0.7169	0.6492	1
4811	8117	-42.084	0.000	0.7838	0.6865	1
4811	8541	-54.084	0.000	0.7171	0.6773	1
4811	8628	25.943	0.000	0.7250	0.6918	1
4811	8800	25.943	0.000	0.7204	0.6728	1
4811	9054	-56.099	0.000	0.7211	0.6724	1
4811	9718	-54.088	0.000	0.7041	0.6560	1
4811	10696	-56.099	0.000	0.7146	0.6885	1
4811	11663	-68.069	0.000	0.7513	0.6430	1
4813	4902	0.052	0.000	0.9470	0.8945	1
4814	5809	18.032	0.000	0.7112	0.4752	1
4814	5810	-41.989	0.000	0.7003	0.5314	1
4814	6054	-41.989	0.000	0.7246	0.6461	1
4814	6057	18.032	0.000	0.7348	0.5416	1
4814	6066	-87.046	0.000	0.7211	0.5734	1
4817	4876	-30.011	0.000	0.8413	0.6378	1
4817	4967	-30.011	0.000	0.8959	0.5792	1
4817	5217	15.995	0.000	0.7387	0.5875	1
4817	5559	-146.037	0.000	0.8292	0.7057	1
4817	5633	-146.037	0.000	0.8576	0.6846	1
4817	5759	-146.037	0.000	0.8813	0.7325	1
4817	6391	-130.042	0.000	0.7613	0.5278	1
4819	4849	28.032	0.000	0.7609	0.4889	1
4819	4910	-30.010	0.000	0.7375	0.4917	1
4819	4982	28.031	0.000	0.7320	0.4434	1
4821	4929	-0.000	0.000	0.8447	0.7160	1
4821	5063	-0.000	0.000	0.8329	0.7085	1
4821	5619	0.000	0.000	0.7850	0.6770	1
4821	7051	-0.000	0.000	0.7876	0.6706	1
4822	5035	15.995	0.000	0.7950	0.7070	1
4822	5036	-2.016	0.000	0.7853	0.6817	1
4822	5102	108.044	0.000	0.7743	0.5933	1
4822	5135	42.011	0.000	0.7486	0.6224	1
4822	5700	137.097	0.000	0.7082	0.5352	1
4822	7250	34.010	0.000	0.7144	0.6195	1
4822	7553	110.058	0.000	0.7195	0.5609	1
4822	8182	-4.009	0.000	0.7263	0.6945	1
4822	9575	-56.113	0.000	0.7296	0.6314	1
4822	9861	52.015	0.000	0.7470	0.6025	1
4822	11358	152.068	0.000	0.7352	0.5115	1
4822	13197	52.016	0.000	0.7625	0.6167	1
4822	13458	52.018	0.000	0.7589	0.5640	1
4822	13467	52.017	0.000	0.7208	0.5164	1
4822	13469	-226.221	0.000	0.7345	0.6202	1
4822	13474	80.049	0.000	0.7381	0.5361	1
4822	13477	52.009	0.000	0.7176	0.5164	1
4822	13684	52.017	0.000	0.7446	0.5443	1
4822	13968	52.009	0.000	0.7581	0.5640	1
4822	13977	52.017	0.000	0.7197	0.5164	1
4822	13979	-226.207	0.000	0.7031	0.5565	1
4822	13980	-208.197	0.000	0.7045	0.5795	1
4822	14151	52.017	0.000	0.7379	0.5361	1
4822	14351	33.990	0.000	0.7006	0.6424	1
4823	5038	-2.015	0.000	0.8469	0.7015	1
4823	5129	60.021	0.000	0.7722	0.6547	1
4823	5132	42.012	0.000	0.8589	0.7472	1
4824	4825	-28.031	0.000	0.8702	0.7574	1
4824	5037	-2.016	0.000	0.8501	0.6962	1
4824	5133	42.011	0.000	0.7402	0.6173	1
4824	6137	0.001	0.000	0.7144	0.5888	1
4825	5147	42.011	0.000	0.7266	0.4870	1
4825	6137	28.032	0.000	0.7575	0.6348	1
4827	4901	-14.015	0.000	0.7934	0.7015	1
4827	5047	-14.015	0.000	0.7924	0.7029	1
4827	5049	-30.011	0.000	0.7003	0.6413	1
4827	5114	2.016	0.000	0.7629	0.7079	1
4827	5392	0.000	0.000	0.7208	0.6993	1
4827	5410	17.026	0.000	0.7080	0.6803	1
4827	5466	2.016	0.000	0.7689	0.6929	1
4827	5605	-14.016	0.000	0.7043	0.6599	1
4827	5700	94.117	0.000	0.7484	0.6647	1
4827	10063	-51.036	0.000	0.7674	0.6641	1
4828	4856	-2.015	0.000	0.8870	0.6590	1
4828	4883	42.011	0.000	0.7079	0.5050	1
4828	4885	15.995	0.000	0.7270	0.6169	1
4828	4920	-80.026	0.000	0.8201	0.5068	1
4828	4936	-44.026	0.000	0.8774	0.6214	1
4828	4937	-73.999	0.000	0.7685	0.5395	1
4828	4938	-76.007	0.000	0.7934	0.5123	1
4828	4956	-58.005	0.000	0.7677	0.5062	1
4828	4961	-102.030	0.000	0.8434	0.5801	1
4828	5010	58.006	0.000	0.7786	0.6040	1
4828	5019	-44.026	0.000	0.8048	0.5341	1
4828	5024	15.995	0.000	0.7111	0.5666	1
4828	5119	-0.000	0.000	0.7345	0.5778	1
4828	5196	60.021	0.000	0.7539	0.6055	1
4828	5259	-58.006	0.000	0.8697	0.6054	1
4828	5338	-42.009	0.000	0.8545	0.5882	1
4828	5381	-72.021	0.000	0.8403	0.5677	1
4828	5383	-44.023	0.000	0.8419	0.5720	1
4828	5450	-102.031	0.000	0.8022	0.5831	1
4828	5504	-86.035	0.000	0.8060	0.5236	1
4828	5713	-122.036	0.000	0.7652	0.4454	1
4828	5730	100.017	0.000	0.8667	0.5585	1
4828	5800	100.016	0.000	0.8940	0.5896	1
4829	4884	102.032	0.000	0.8055	0.4529	1
4829	4885	60.021	0.000	0.7814	0.4927	1
4829	4900	116.063	0.000	0.7684	0.5028	1
4829	4964	118.027	0.000	0.8193	0.4713	1
4829	5003	58.006	0.000	0.7666	0.4825	1
4829	5024	60.021	0.000	0.7879	0.5227	1
4829	5051	74.000	0.000	0.7937	0.4884	1
4829	5073	144.043	0.000	0.7687	0.4638	1
4829	5074	58.006	0.000	0.8069	0.4811	1
4829	5173	-42.010	0.000	0.8303	0.5972	1
4829	5200	15.996	0.000	0.8527	0.6402	1
4829	5234	2.016	0.000	0.7328	0.4394	1
4829	5243	102.032	0.000	0.8246	0.4970	1
4829	5247	44.026	0.000	0.7869	0.4674	1
4829	5248	116.011	0.000	0.8066	0.4595	1
4829	5266	74.001	0.000	0.7880	0.4028	1
4829	5283	15.995	0.000	0.7926	0.5774	1
4829	5348	15.995	0.000	0.8469	0.5738	1
4829	5356	118.027	0.000	0.8140	0.4469	1
4829	5380	60.021	0.000	0.8360	0.4828	1
4829	5470	74.005	0.000	0.7115	0.4312	1
4829	5472	76.017	0.000	0.7603	0.4674	1
4829	5498	2.016	0.000	0.7679	0.4915	1
4829	5525	216.027	0.000	0.7589	0.3727	1
4829	5540	15.996	0.000	0.7892	0.5638	1
4829	5620	18.011	0.000	0.7258	0.4472	1
4829	5658	60.022	0.000	0.8206	0.4626	1
4829	5666	74.000	0.000	0.7652	0.4793	1
4829	5731	162.053	0.000	0.7523	0.4567	1
4829	5765	74.004	0.000	0.8251	0.5211	1
4829	5777	-26.015	0.000	0.7569	0.5039	1
4829	5814	132.007	0.000	0.7444	0.4650	1
4829	5831	76.017	0.000	0.7689	0.4020	1
4829	5883	31.990	0.000	0.8244	0.5226	1
4829	5934	-120.021	0.000	0.7526	0.4332	1
4829	6053	31.990	0.000	0.8031	0.5509	1
4829	6141	134.022	0.000	0.7423	0.4310	1
4829	6177	132.007	0.000	0.7835	0.4406	1
4829	6297	-104.025	0.000	0.7212	0.5189	1
4829	6323	150.017	0.000	0.7693	0.4172	1
4829	6324	89.997	0.000	0.7141	0.4034	1
4830	4882	-13.979	0.000	0.8430	0.7158	1
4830	5138	2.016	0.000	0.8777	0.7711	1
4831	4869	14.006	0.000	0.7375	0.5754	1
4831	5042	-0.010	0.000	0.7317	0.5215	1
4831	5055	2.008	0.000	0.7159	0.5686	1
4831	5350	2.006	0.000	0.7472	0.5434	1
4831	5438	2.006	0.000	0.7646	0.6140	1
4831	5495	-26.025	0.000	0.7202	0.5639	1
4831	6367	-10.030	0.000	0.7597	0.6145	1
4831	6736	-10.030	0.000	0.7699	0.6400	1
4833	5328	-28.032	0.000	0.7503	0.5826	1
4836	4901	30.011	0.000	0.7165	0.6872	1
4836	5047	30.011	0.000	0.7615	0.7191	1
4836	5307	16.030	0.000	0.7236	0.6569	1
4836	5326	15.995	0.000	0.7093	0.6366	1
4838	4846	60.021	0.000	0.8628	0.7686	1
4838	4847	-60.021	0.000	0.8942	0.7645	1
4838	4994	60.021	0.000	0.8394	0.7903	1
4838	5767	60.021	0.000	0.8557	0.7686	1
4838	9218	42.011	0.000	0.7432	0.7471	1
4838	9219	0.000	0.000	0.9649	0.9050	1
4838	9220	-18.010	0.000	0.8689	0.7114	1
4842	4916	-13.980	0.000	0.8423	0.7318	1
4842	4949	-14.016	0.000	0.8259	0.7391	1
4842	5047	-2.015	0.000	0.7160	0.6606	1
4842	5094	0.000	0.000	0.7171	0.6330	1
4842	5145	2.016	0.000	0.7585	0.6925	1
4842	5189	-16.031	0.000	0.7194	0.6467	1
4842	5488	2.016	0.000	0.7253	0.6933	1
4842	5749	-15.996	0.000	0.7017	0.6856	1
4844	5020	0.000	0.000	0.9296	0.7772	1
4846	4847	-120.042	0.000	0.7678	0.5806	1
4846	4994	-0.000	0.000	0.9898	0.9713	1
4846	5767	-0.000	0.000	0.9844	0.9448	1
4846	7242	-60.073	0.000	0.7122	0.5825	1
4846	9218	-18.010	0.000	0.8286	0.7323	1
4846	9219	-60.021	0.000	0.8320	0.7596	1
4846	9220	-78.031	0.000	0.7931	0.6082	1
4846	11560	-48.073	0.000	0.7497	0.5624	1
4846	11561	-76.104	0.000	0.7473	0.5764	1
4847	4994	120.042	0.000	0.7377	0.5806	1
4847	5767	120.042	0.000	0.7664	0.6096	1
4847	7089	-146.058	0.000	0.7136	0.5712	1
4847	8778	-377.279	0.000	0.7152	0.5209	1
4847	9218	102.032	0.000	0.7131	0.6081	1
4847	9219	60.021	0.000	0.8959	0.7935	1
4847	9220	42.011	0.000	0.9276	0.8676	1
4847	9227	-505.375	0.000	0.7500	0.6915	1
4847	9539	-503.360	0.000	0.7629	0.6497	1
4847	9691	-419.289	0.000	0.7156	0.5606	1
4847	10763	-505.379	0.000	0.7336	0.6464	1
4847	11331	-547.390	0.000	0.7526	0.6439	1
4847	11423	-433.341	0.000	0.7362	0.5720	1
4847	12038	-589.402	0.000	0.7536	0.5126	1
4847	12164	-475.351	0.000	0.7061	0.4928	1
4848	4849	-401.153	0.000	0.7596	0.5339	1
4848	4898	-366.117	0.000	0.9053	0.7070	1
4848	4919	-78.032	0.000	0.9134	0.7025	1
4848	4928	-36.021	0.000	0.8128	0.6603	1
4848	4948	42.010	0.000	0.9192	0.7875	1
4848	4952	-80.011	0.000	0.7973	0.6267	1
4848	4982	-401.153	0.000	0.7908	0.5717	1
4848	4990	-120.043	0.000	0.9342	0.7565	1
4848	4995	-0.000	0.000	0.9855	0.9032	1
4848	5066	36.000	0.000	0.7941	0.4923	1
4848	5067	-272.029	0.000	0.7044	0.3673	1
4848	5106	42.010	0.000	0.9243	0.8069	1
4848	5107	-78.032	0.000	0.8924	0.8268	1
4848	5110	-401.153	0.000	0.8004	0.4540	1
4848	5113	-366.117	0.000	0.8590	0.6261	1
4848	5154	-120.043	0.000	0.9189	0.7224	1
4848	5201	-0.000	0.000	0.9832	0.8622	1
4848	5202	-120.043	0.000	0.9209	0.7932	1
4848	5218	21.984	0.000	0.7936	0.5824	1
4848	5608	-78.032	0.000	0.8947	0.8216	1
4848	5760	-443.164	0.000	0.7951	0.5419	1
4848	5768	-120.043	0.000	0.9120	0.6828	1
4848	5910	-443.164	0.000	0.7042	0.4543	1
4848	5994	-0.110	0.000	0.7084	0.4696	1
4848	6009	-110.036	0.000	0.7309	0.5426	1
4848	6295	-124.053	0.000	0.7524	0.4271	1
4848	7102	-174.105	0.000	0.7048	0.3391	1
4848	7460	125.959	0.000	0.7650	0.4470	1
4848	8085	121.964	0.000	0.7266	0.4463	1
4848	8302	121.964	0.000	0.7312	0.4463	1
4848	8645	125.959	0.000	0.7586	0.4470	1
4848	9368	125.959	0.000	0.7766	0.4948	1
4848	12878	-260.347	0.000	0.7881	0.4710	1
4849	4886	-28.032	0.000	0.7300	0.5600	1
4849	4898	35.036	0.000	0.8359	0.6551	1
4849	4908	-30.011	0.000	0.9148	0.7528	1
4849	4919	323.121	0.000	0.7923	0.6028	1
4849	4952	321.141	0.000	0.7066	0.4371	1
4849	4982	-0.001	0.000	0.9046	0.6977	1
4849	4990	281.110	0.000	0.8041	0.5944	1
4849	4995	401.152	0.000	0.7616	0.5383	1
4849	5046	-28.032	0.000	0.8087	0.6168	1
4849	5107	323.121	0.000	0.7512	0.5535	1
4849	5110	-0.001	0.000	0.8483	0.6591	1
4849	5113	35.036	0.000	0.8791	0.8088	1
4849	5154	281.110	0.000	0.8003	0.6190	1
4849	5201	401.152	0.000	0.7602	0.5383	1
4849	5202	281.110	0.000	0.8000	0.6057	1
4849	5608	323.121	0.000	0.7557	0.5630	1
4849	5609	-42.011	0.000	0.8256	0.6150	1
4849	5760	-42.011	0.000	0.9288	0.7709	1
4849	5768	281.110	0.000	0.7951	0.5801	1
4849	5910	-42.012	0.000	0.8788	0.7005	1
4850	4904	-30.011	0.000	0.8000	0.5862	1
4850	4969	-0.000	0.000	0.8043	0.5725	1
4851	4852	30.011	0.000	0.7083	0.4667	1
4851	4855	0.001	0.000	0.7075	0.4465	1
4851	11919	33.995	0.000	0.7261	0.2929	1
4852	4855	-30.010	0.000	0.9385	0.7598	1
4852	11919	3.984	0.000	0.8011	0.3542	1
4853	5083	-14.015	0.000	0.7331	0.6919	1
4853	5427	-14.015	0.000	0.7815	0.7493	1
4854	5056	0.000	0.000	0.7706	0.6272	1
4854	5874	0.000	0.000	0.7691	0.6263	1
4855	11919	33.994	0.000	0.7988	0.3138	1
4856	4920	-78.011	0.000	0.8276	0.5398	1
4856	4936	-42.011	0.000	0.8519	0.5734	1
4856	4937	-71.984	0.000	0.7196	0.4422	1
4856	4938	-73.992	0.000	0.7577	0.4535	1
4856	4956	-55.990	0.000	0.7277	0.4466	1
4856	4961	-100.015	0.000	0.7670	0.4466	1
4856	5010	60.021	0.000	0.7167	0.5350	1
4856	5019	-42.011	0.000	0.9016	0.7058	1
4856	5074	15.995	0.000	0.7143	0.5059	1
4856	5093	-100.016	0.000	0.7133	0.5057	1
4856	5196	62.036	0.000	0.7187	0.5246	1
4856	5259	-55.991	0.000	0.8371	0.5446	1
4856	5338	-39.995	0.000	0.7876	0.5067	1
4856	5381	-70.006	0.000	0.8565	0.5928	1
4856	5383	-42.008	0.000	0.8674	0.6316	1
4856	5450	-100.016	0.000	0.7435	0.4700	1
4856	5503	-24.001	0.000	0.7000	0.4852	1
4856	5504	-84.020	0.000	0.8167	0.5590	1
4856	5713	-120.021	0.000	0.7842	0.4919	1
4856	5730	102.032	0.000	0.8339	0.5780	1
